,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
157,29.12.2019 00:05,Зрители: 0,108.5,153.2,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,Lohotron,Спарринг-Бот,короткие,смешанные,951983836,4,0
158,29.12.2019 00:06,Зрители: 640,160,232.1,2-5-3,3-5-2,суператакующая (93%),суперзащитная (1%),нет,нет,нормальная,техничная игра,ФК Вежливость,Сан-Марино Кальчо,дальние,дальние,951983837,1,2
159,29.12.2019 00:04,,111.7,155.7,3-5-2,4-3-3,суперзащитная (12%),защитная (38%),нет,нет,нормальная,игра в пас,БОБО,Котовский_1989,дальние,дальние,951983838,1,2
160,29.12.2019 00:07,,122.8,121,3-5-2,3-4-3,суперзащитная (16%),защитная (23%),нет,нет,дальние удары,нормальная,ФК ПРОТОН,ПОСЕЙДОН,дальние,дальние,951983839,4,1
161,29.12.2019 00:09,,190,184.8,4-4-2,3-5-2,нормальная (48%),нормальная (46%),нет,нет,дальние удары,дальние удары,brovar,CSKA_001,дальние,дальние,951983840,5,1
162,29.12.2019 00:06,,183.3,100.2,2-4-4,3-5-2,суперзащитная (18%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Бегущий человек,ilya358,смешанные,дальние,951983841,5,0
163,29.12.2019 00:05,,303.9,158.9,4-4-2,3-5-2,защитная (27%),защитная (21%),нет,нет,игра в пас,нормальная,СПАРТАК M,Хранитель,дальние,смешанные,951983842,6,0
164,29.12.2019 00:09,,149.5,203.3,4-3-3,3-4-3,суперзащитная (5%),суперзащитная (7%),нет,нет,нормальная,дальние удары,вадим72,Павлин Мавлин,дальние,дальние,951983843,2,4
165,29.12.2019 00:04,Зрители: 0,153.2,96.8,4-4-2,4-3-3,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,SJIOH,смешанные,дальние,951983844,2,1
166,29.12.2019 00:07,Зрители: 0,153.2,79.1,4-4-2,3-3-4,нормальная (50%),защитная (27%),,,нормальная,нормальная,Спарринг-Бот,Лацио2017,смешанные,дальние,951983845,0,2
167,29.12.2019 00:05,Зрители: 0,191.5,109.6,4-4-2,2-3-5,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,Нефтяник2017,смешанные,дальние,951983846,0,0
168,29.12.2019 00:05,Зрители: 0,307.2,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,ORBITA84,Спарринг-Бот,смешанные,смешанные,951983847,2,0
169,29.12.2019 00:04,Зрители: 0,191.5,125.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,The Everest,смешанные,дальние,951983848,0,4
170,29.12.2019 00:09,Зрители: 61189,188.9,191.5,4-4-2,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,ЦСКА КОМАНДА_МЕЧТЫ,Спарринг-Бот,смешанные,смешанные,951983849,6,0
171,29.12.2019 00:09,Зрители: 0,191.5,150.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,техничная игра,Спарринг-Бот,Andreyfaa,смешанные,дальние,951983850,1,5
172,29.12.2019 00:09,Зрители: 36000,154.6,191.5,3-3-4,4-4-2,нормальная (43%),нормальная (50%),,,нормальная,нормальная,Комо,Спарринг-Бот,дальние,смешанные,951983851,3,0
173,29.12.2019 00:04,Зрители: 0,191.5,141,4-4-2,3-4-3,нормальная (50%),защитная (38%),,,нормальная,игра в пас,Спарринг-Бот,собиратель,смешанные,дальние,951983852,0,1
174,29.12.2019 00:07,Зрители: 98650,117.5,191.5,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,MALA_GORBASHA,Спарринг-Бот,дальние,смешанные,951983853,4,1
175,29.12.2019 00:07,Зрители: 0,191.5,162.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,игра в пас,Спарринг-Бот,Po man,смешанные,дальние,951983854,0,0
176,29.12.2019 00:04,Зрители: 174522,159.1,191.5,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,нормальная,нормальная,Санябахт,Спарринг-Бот,дальние,смешанные,951983855,3,0
177,29.12.2019 00:04,Зрители: 0,191.5,176.2,4-4-2,3-5-2,нормальная (50%),защитная (40%),,,нормальная,игра в пас,Спарринг-Бот,Мармарис,смешанные,дальние,951983856,0,2
178,29.12.2019 00:04,Зрители: 0,161.3,191.5,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,дальние удары,нормальная,dodo,Спарринг-Бот,дальние,смешанные,951983857,2,1
179,29.12.2019 00:04,Зрители: 0,191.5,62,4-4-2,3-4-3,нормальная (50%),защитная (28%),,,нормальная,игра в пас,Спарринг-Бот,Arrow,смешанные,дальние,951983858,2,2
180,29.12.2019 00:09,Зрители: 0,154,191.5,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,развлекухаха,Спарринг-Бот,смешанные,смешанные,951983859,2,0
181,29.12.2019 00:04,Зрители: 0,191.5,161,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,техничная игра,Спарринг-Бот,romario,смешанные,дальние,951983860,0,1
182,29.12.2019 00:05,Зрители: 0,146.7,191.5,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,техничная игра,нормальная,AFRIKAN,Спарринг-Бот,дальние,смешанные,951983861,1,0
183,29.12.2019 00:09,Зрители: 0,191.5,121.5,4-4-2,3-4-3,нормальная (50%),защитная (23%),,,нормальная,техничная игра,Спарринг-Бот,11_millionerov,смешанные,дальние,951983862,0,2
184,29.12.2019 00:06,Зрители: 0,79,191.5,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,игра в пас,нормальная,retfold000,Спарринг-Бот,дальние,смешанные,951983863,0,0
185,29.12.2019 00:04,Зрители: 0,191.5,172.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (1%),,,нормальная,игра в пас,Спарринг-Бот,SN300,смешанные,смешанные,951983864,1,2
186,29.12.2019 00:05,Зрители: 0,125.8,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,Южный регион,Спарринг-Бот,смешанные,смешанные,951983865,2,1
187,29.12.2019 00:04,Зрители: 0,191.5,91.8,4-4-2,2-4-4,нормальная (50%),атакующая (68%),,,нормальная,нормальная,Спарринг-Бот,Ленинградцы,смешанные,дальние,951983866,0,3
188,29.12.2019 00:09,Зрители: 0,123.3,191.5,2-3-5,4-4-2,нормальная (49%),нормальная (50%),,,игра в пас,нормальная,Поиграем,Спарринг-Бот,дальние,смешанные,951983867,1,1
189,29.12.2019 00:05,Зрители: 0,191.5,44.1,4-4-2,3-4-3,нормальная (50%),нормальная (48%),,,нормальная,техничная игра,Спарринг-Бот,InterKZ,смешанные,дальние,951983868,3,0
190,29.12.2019 00:09,Зрители: 0,127.6,191.5,5-3-2,4-4-2,защитная (29%),нормальная (50%),,,нормальная,нормальная,соленоиды,Спарринг-Бот,дальние,смешанные,951983869,4,0
191,29.12.2019 00:09,Зрители: 0,191.5,108.8,4-4-2,2-6-2,нормальная (50%),суперзащитная (2%),,,нормальная,техничная игра,Спарринг-Бот,ZA VDV,смешанные,короткие,951983870,0,3
192,29.12.2019 00:09,Зрители: 0,156.3,191.5,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,wetred,Спарринг-Бот,дальние,смешанные,951983871,2,1
193,29.12.2019 00:04,Зрители: 0,191.5,158.1,4-4-2,5-3-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,Dimon22,смешанные,смешанные,951983872,1,6
194,29.12.2019 00:04,Зрители: 39520,169,191.5,5-3-2,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,Ришуля,Спарринг-Бот,короткие,смешанные,951983873,3,1
195,29.12.2019 00:06,Зрители: 0,191.5,123.7,4-4-2,4-4-2,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,afinapalada,смешанные,дальние,951983874,0,1
196,29.12.2019 00:04,Зрители: 0,144.8,191.5,3-4-3,4-4-2,защитная (40%),нормальная (50%),,,нормальная,нормальная,rostselmash61,Спарринг-Бот,короткие,смешанные,951983875,7,0
197,29.12.2019 00:06,Зрители: 0,191.5,106,4-4-2,2-5-3,нормальная (50%),защитная (33%),,,нормальная,дальние удары,Спарринг-Бот,Петрик Пяточкин,смешанные,дальние,951983876,2,2
198,29.12.2019 00:09,Зрители: 0,77.3,191.5,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,Ukraine Best,Спарринг-Бот,дальние,смешанные,951983877,2,0
199,29.12.2019 00:05,Зрители: 55000,129.5,191.5,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,chigik,Спарринг-Бот,дальние,смешанные,951983878,3,0
200,29.12.2019 00:04,Зрители: 0,191.5,129.4,4-4-2,3-6-1,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,Казачья бухта,смешанные,дальние,951983879,2,1
201,29.12.2019 00:04,Зрители: 0,123,191.5,3-4-3,4-4-2,атакующая (75%),нормальная (50%),,,дальние удары,нормальная,СОКОЛ САРАТОВ,Спарринг-Бот,дальние,смешанные,951983880,2,1
202,29.12.2019 00:06,Зрители: 0,191.5,111.8,4-4-2,3-5-2,нормальная (50%),защитная (24%),,,нормальная,нормальная,Спарринг-Бот,ALEX16,смешанные,дальние,951983881,0,1
203,29.12.2019 00:06,Зрители: 0,146.7,191.5,3-3-4,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,Барбосик,Спарринг-Бот,дальние,смешанные,951983882,3,0
204,29.12.2019 00:05,Зрители: 0,191.5,115.1,4-4-2,4-3-3,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,серёга крут,смешанные,смешанные,951983883,0,2
205,29.12.2019 00:04,Зрители: 28433,104.5,191.5,3-3-4,4-4-2,суператакующая (90%),нормальная (50%),,,игра в пас,нормальная,piatak,Спарринг-Бот,короткие,смешанные,951983884,0,0
206,29.12.2019 00:05,Зрители: 0,191.5,125.5,4-4-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,дальние удары,Спарринг-Бот,Mathematics,смешанные,дальние,951983885,1,1
207,29.12.2019 00:05,Зрители: 220,138.9,191.5,4-4-2,4-4-2,защитная (33%),нормальная (50%),,,игра в пас,нормальная,Boozer,Спарринг-Бот,короткие,смешанные,951983886,3,0
208,29.12.2019 00:09,Зрители: 0,191.5,101,4-4-2,4-3-3,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Snouden,смешанные,дальние,951983887,0,1
209,29.12.2019 00:09,Зрители: 0,114.9,191.5,2-5-3,4-4-2,защитная (27%),нормальная (50%),,,техничная игра,нормальная,Flints_Crew,Спарринг-Бот,дальние,смешанные,951983888,3,2
210,29.12.2019 00:09,Зрители: 0,191.5,119.8,4-4-2,2-6-2,нормальная (50%),защитная (31%),,,нормальная,игра в пас,Спарринг-Бот,nike67,смешанные,дальние,951983889,0,0
211,29.12.2019 00:06,Зрители: 0,108.9,191.5,3-3-4,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,PFC KUBAN,Спарринг-Бот,дальние,смешанные,951983890,2,0
212,29.12.2019 00:05,Зрители: 0,191.5,108.5,4-4-2,3-2-5,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Священый Бррр12,смешанные,дальние,951983891,0,1
213,29.12.2019 00:06,Зрители: 0,47.8,191.5,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,буду победителем,Спарринг-Бот,дальние,смешанные,951983892,0,3
214,29.12.2019 00:04,Зрители: 0,191.5,73.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,техничная игра,Спарринг-Бот,dante8,смешанные,короткие,951983893,2,0
215,29.12.2019 00:09,Зрители: 49347,89.3,191.5,4-2-4,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Юнирейт,Спарринг-Бот,дальние,смешанные,951983894,0,0
216,29.12.2019 00:06,Зрители: 0,191.5,84.3,4-4-2,3-2-5,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,citro,смешанные,смешанные,951983895,0,0
217,29.12.2019 00:05,Зрители: 0,193.4,191.5,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,Смайлик,Спарринг-Бот,дальние,смешанные,951983896,3,0
218,29.12.2019 00:04,Зрители: 0,191.5,66.9,4-4-2,3-4-3,нормальная (50%),защитная (24%),,,нормальная,нормальная,Спарринг-Бот,милито30,смешанные,дальние,951983897,2,0
0,29.12.2019 00:05,Зрители: 0,191.5,109.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (3%),,,нормальная,нормальная,Спарринг-Бот,артём васильев,смешанные,дальние,951983899,3,2
1,29.12.2019 00:04,Зрители: 0,148.8,191.5,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,Волна Казань,Спарринг-Бот,дальние,смешанные,951983900,1,0
2,29.12.2019 00:04,Зрители: 0,191.5,110.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (10%),,,нормальная,дальние удары,Спарринг-Бот,Reduktor_09,смешанные,дальние,951983901,1,1
3,29.12.2019 00:04,Зрители: 0,94.4,191.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,ПареньСоДвора,Спарринг-Бот,смешанные,смешанные,951983902,0,1
4,29.12.2019 00:04,Зрители: 0,191.5,134.2,4-4-2,2-5-3,нормальная (50%),защитная (21%),,,нормальная,дальние удары,Спарринг-Бот,радист,смешанные,смешанные,951983903,1,3
5,29.12.2019 00:07,Зрители: 0,147.6,191.5,4-3-3,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Barnaul_FK,Спарринг-Бот,смешанные,смешанные,951983904,1,0
6,29.12.2019 00:05,Зрители: 0,191.5,194,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Ютланд,смешанные,смешанные,951983905,0,1
7,29.12.2019 00:05,Зрители: 0,100.4,191.5,5-3-2,4-4-2,защитная (36%),нормальная (50%),,,техничная игра,нормальная,Buko,Спарринг-Бот,смешанные,смешанные,951983906,1,0
8,29.12.2019 00:05,Зрители: 0,191.5,126.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,SENEGAL,смешанные,дальние,951983907,0,1
9,29.12.2019 00:04,Зрители: 0,123.1,191.5,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,дальние удары,нормальная,Ruqiyam,Спарринг-Бот,дальние,смешанные,951983908,4,0
10,29.12.2019 00:04,Зрители: 0,191.5,71.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,EXTRACTOR,смешанные,дальние,951983909,2,1
11,29.12.2019 00:05,Зрители: 70000,142.8,123.8,3-5-2,4-4-2,суператакующая (85%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,DANGER,China,дальние,дальние,951983910,0,1
12,29.12.2019 00:06,Зрители: 2633,72.5,79.8,3-4-3,5-3-2,суперзащитная (5%),защитная (24%),нет,нет,дальние удары,дальние удары,T-34,maxpein2019,дальние,дальние,951983911,0,1
13,29.12.2019 00:06,,160.7,124.6,2-6-2,4-3-3,суперзащитная (1%),защитная (39%),нет,нет,дальние удары,дальние удары,55сыч55,ARMEEZ61,дальние,дальние,951983912,0,1
14,29.12.2019 00:05,,145.3,159.3,3-5-2,3-5-2,суперзащитная (15%),суперзащитная (12%),нет,нет,техничная игра,дальние удары,Кошача,Roberto carlos,дальние,дальние,951983913,2,1
15,29.12.2019 00:09,,186.7,195,4-4-2,3-5-2,защитная (24%),защитная (24%),нет,нет,дальние удары,дальние удары,123lev321,scrapper,дальние,дальние,951983914,0,4
16,29.12.2019 00:05,Зрители: 0,191.5,176.6,4-4-2,5-3-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Gran,смешанные,дальние,951983915,1,4
17,29.12.2019 00:04,Зрители: 0,191.5,204.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (15%),,,нормальная,техничная игра,Спарринг-Бот,78rus,смешанные,смешанные,951983916,0,3
18,29.12.2019 00:06,Зрители: 0,43.2,131.8,4-3-3,3-5-2,нормальная (42%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Mafeteng FC,medfack,дальние,дальние,951983917,1,1
19,29.12.2019 00:06,,114.5,115.1,3-5-2,4-4-2,суперзащитная (14%),суперзащитная (4%),нет,нет,игра в пас,нормальная,FC CHEALSEA,КЛОУНЫ,дальние,короткие,951983918,0,0
20,29.12.2019 00:05,Зрители: 4040,64.5,190.5,4-4-2,3-4-3,суперзащитная (6%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,GOOOD LUCK,rimi12,дальние,дальние,951983919,0,3
21,29.12.2019 00:06,Зрители: 2777,130.9,80,3-5-2,3-5-2,защитная (36%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,fcbeglec,Ellyson FC,дальние,смешанные,951983920,3,0
22,29.12.2019 00:04,Зрители: 0,163.1,204.7,4-3-3,3-5-2,суперзащитная (19%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Вендетта,FC Lokomotiv2018,дальние,дальние,951983921,0,2
23,29.12.2019 00:04,Зрители: 16,49.3,76.6,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,dsa,Спарринг-Бот,дальние,смешанные,951983922,1,1
24,29.12.2019 00:06,,172.8,119.3,3-4-3,3-4-3,защитная (24%),суперзащитная (4%),нет,нет,игра в пас,нормальная,ZWer,superdepor,короткие,смешанные,951983924,3,1
25,29.12.2019 00:06,,168,172.7,3-4-3,4-5-1,суперзащитная (20%),суперзащитная (6%),нет,нет,техничная игра,дальние удары,URAL GREAT,Serggal,дальние,дальние,951983925,1,2
26,29.12.2019 00:04,,316.6,332.4,3-5-2,2-5-3,защитная (24%),защитная (24%),нет,нет,дальние удары,игра в пас,pobeda-82,БарБОСС,дальние,дальние,951983926,1,5
27,29.12.2019 00:04,,197.4,149.4,4-3-3,3-4-3,суперзащитная (9%),суперзащитная (17%),нет,нет,дальние удары,нормальная,AV66275,RPC1980,дальние,дальние,951983928,0,1
28,29.12.2019 00:05,Зрители: 0,191.5,152.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,nabik1970,смешанные,дальние,951983929,0,2
29,29.12.2019 00:04,Зрители: 0,191.5,112.8,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,игра в пас,Спарринг-Бот,DREMEL,смешанные,дальние,951983930,2,3
30,29.12.2019 00:09,,195.5,133.1,4-4-2,3-4-3,суперзащитная (4%),суперзащитная (18%),нет,нет,дальние удары,нормальная,baga07,Cepro,дальние,дальние,951983931,1,0
31,29.12.2019 00:07,,317.5,124.7,2-5-3,3-4-3,суперзащитная (13%),суперзащитная (14%),нет,нет,игра в пас,дальние удары,Sashko,address86,дальние,дальние,951983932,3,0
32,29.12.2019 00:04,Зрители: 0,118.1,231,3-5-2,2-6-2,суперзащитная (1%),защитная (31%),нет,нет,дальние удары,игра в пас,MONOPOLIST,Fog,дальние,дальние,951983933,0,2
33,29.12.2019 00:06,,234.7,191.9,2-6-2,3-5-2,суперзащитная (1%),защитная (40%),да,нет,игра в пас,дальние удары,АЛЕКСС,BOZE-GAZ,дальние,дальние,951983935,1,3
34,29.12.2019 00:03,Зрители: 621,73.1,91.9,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,дорс5,Спарринг-Бот,дальние,смешанные,951983936,2,0
35,29.12.2019 00:04,,113.1,115.7,3-5-2,3-4-3,суперзащитная (7%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,here,Ukraine131313,дальние,дальние,951983938,3,2
36,29.12.2019 00:07,,152.7,200.3,2-5-3,3-4-3,нормальная (44%),нормальная (44%),нет,нет,дальние удары,техничная игра,Spartak26rus,novikovV81,смешанные,смешанные,951983939,0,6
37,29.12.2019 00:04,Зрители: 0,191.5,126.4,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,техничная игра,Спарринг-Бот,Хроник,смешанные,дальние,951983940,0,1
38,29.12.2019 00:05,Зрители: 0,191.5,109,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,spinoza,смешанные,дальние,951983941,0,1
39,29.12.2019 00:05,,118.8,123.8,3-5-2,4-4-2,защитная (35%),защитная (27%),нет,нет,дальние удары,игра в пас,Арестант,bull1972,дальние,дальние,951983942,0,1
40,29.12.2019 00:07,Зрители: 0,224.1,229.7,2-6-2,4-4-2,суперзащитная (6%),нормальная (50%),,,игра в пас,нормальная,Транс АЗС,Спарринг-Бот,короткие,смешанные,951983943,3,0
41,29.12.2019 00:06,,152.2,129.5,3-5-2,3-5-2,суперзащитная (5%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,sva 75,Богородск,дальние,дальние,951983944,6,0
42,29.12.2019 00:06,,143.8,150.1,3-5-2,3-5-2,суперзащитная (17%),суперзащитная (8%),нет,нет,нормальная,дальние удары,Simon13,Лёха1983,дальние,дальние,951983945,1,0
43,29.12.2019 00:06,Зрители: 0,191.5,150.5,4-4-2,5-3-2,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,lupul,смешанные,смешанные,951983946,0,3
44,29.12.2019 00:09,Зрители: 0,171.6,191.5,4-3-3,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,ProtasovVV,Спарринг-Бот,дальние,смешанные,951983947,5,0
45,29.12.2019 00:06,Зрители: 0,278.1,229.7,2-5-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,Atom-2015,Спарринг-Бот,дальние,смешанные,951983948,6,0
46,29.12.2019 00:04,Зрители: 47241,91.9,229.7,3-3-4,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,ФК ПРОВИЗОР,Спарринг-Бот,дальние,смешанные,951983949,1,1
47,29.12.2019 00:06,,162.5,79.9,3-4-3,3-5-2,суператакующая (87%),суперзащитная (8%),нет,нет,игра в пас,дальние удары,Cepera1,ManchesterUn 2011,смешанные,дальние,951983950,3,0
48,29.12.2019 00:04,Зрители: 0,229.7,142,4-4-2,4-3-3,нормальная (50%),суперзащитная (17%),,,нормальная,нормальная,Спарринг-Бот,жабик,смешанные,дальние,951983951,0,0
49,29.12.2019 00:05,,119.7,130.2,4-3-3,3-4-3,защитная (24%),защитная (25%),нет,нет,игра в пас,дальние удары,черно-желтые,Marsel-Kostroma,дальние,дальние,951983952,0,0
50,29.12.2019 00:06,,178,270.1,3-5-2,3-4-3,защитная (21%),защитная (28%),нет,нет,дальние удары,техничная игра,maxmargolin,Тоха777,дальние,дальние,951983953,0,2
51,29.12.2019 00:06,Зрители: 0,119.6,191.5,4-3-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,nyiregyhaza,Спарринг-Бот,дальние,смешанные,951983954,2,1
52,29.12.2019 00:04,Зрители: 100000,89,191.5,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,Кенгуру,Спарринг-Бот,смешанные,смешанные,951983955,2,1
53,29.12.2019 00:04,,141.6,116.4,4-3-3,3-5-2,защитная (24%),суперзащитная (12%),нет,нет,техничная игра,техничная игра,teamPRO,Родной,короткие,дальние,951983956,0,1
54,29.12.2019 00:07,Зрители: 0,150.3,191.5,4-2-4,4-4-2,нормальная (44%),нормальная (50%),,,дальние удары,нормальная,Wolf Pack,Спарринг-Бот,смешанные,смешанные,951983958,1,0
55,29.12.2019 00:07,Зрители: 0,219.4,165.6,3-5-2,3-4-3,защитная (32%),суперзащитная (7%),нет,нет,дальние удары,нормальная,Klasik,sergoquar,дальние,дальние,951983959,4,0
56,29.12.2019 00:04,Зрители: 0,191.5,120.3,4-4-2,3-5-2,нормальная (50%),защитная (25%),,,нормальная,техничная игра,Спарринг-Бот,Данька1488,смешанные,смешанные,951983960,0,1
57,29.12.2019 00:06,Зрители: 0,191.5,129.3,4-4-2,3-3-4,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,гризлики,смешанные,смешанные,951983961,0,3
58,29.12.2019 00:07,,131.8,137.3,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (20%),нет,нет,дальние удары,техничная игра,Факелония36,DesDiChado,дальние,короткие,951983962,0,1
59,29.12.2019 00:05,Зрители: 3124,90.9,76.6,4-3-3,4-4-2,нормальная (45%),нормальная (50%),,,техничная игра,нормальная,Dinnamo,Спарринг-Бот,смешанные,смешанные,951983963,0,0
60,29.12.2019 00:04,Зрители: 22816,95.6,76.6,4-4-2,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,FC LUV,Спарринг-Бот,дальние,смешанные,951983964,3,0
61,29.12.2019 00:06,Зрители: 0,191.5,175.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,SONY,смешанные,дальние,951983965,1,3
62,29.12.2019 00:05,Зрители: 0,191.5,110.4,4-4-2,4-3-3,нормальная (50%),защитная (34%),,,нормальная,игра в пас,Спарринг-Бот,wwm,смешанные,смешанные,951983966,0,0
63,29.12.2019 00:05,Зрители: 0,249,136,3-4-3,2-5-3,защитная (24%),защитная (25%),нет,нет,дальние удары,техничная игра,walker bulldog,Earthquake,дальние,дальние,951983968,4,0
64,29.12.2019 00:05,,151.3,112.1,2-6-2,3-4-3,суперзащитная (6%),суперзащитная (10%),нет,нет,дальние удары,дальние удары,Ковровец,Львица1,дальние,дальние,951983970,0,0
65,29.12.2019 00:05,Зрители: 0,139.9,191.6,3-5-2,3-5-2,атакующая (63%),суперзащитная (1%),нет,нет,техничная игра,игра в пас,Nikolass,Andrey1979,дальние,смешанные,951983972,1,1
66,29.12.2019 00:05,,264.8,181,4-3-3,3-4-3,защитная (37%),суперзащитная (7%),нет,нет,нормальная,игра в пас,ФК Кексгольм,Фк Нск-аксвил,дальние,дальние,951983973,1,3
67,29.12.2019 00:05,Зрители: 0,107,191.5,4-4-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,ottsy,Спарринг-Бот,смешанные,смешанные,951983975,2,1
68,29.12.2019 00:06,Зрители: 0,138.6,191.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,Алкаш,Спарринг-Бот,дальние,смешанные,951983976,2,0
69,29.12.2019 00:06,Зрители: 0,191.5,105.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (1%),,,нормальная,техничная игра,Спарринг-Бот,SHIPbuilder,смешанные,дальние,951983977,1,3
70,29.12.2019 00:05,Зрители: 0,191.5,112.6,4-4-2,4-5-1,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,McDook,смешанные,дальние,951983978,2,0
71,29.12.2019 00:09,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (5%),,нет,нормальная,игра в пас,khaanis,Pablo Eskobar,смешанные,смешанные,951983979,0,3
