,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
24,29.12.2019 06:38,Зрители: 60000,169.9,203.9,4-4-2,3-5-2,суперзащитная (12%),суперзащитная (19%),нет,нет,нормальная,нормальная,сталуня,3енит_Санкт петербург,короткие,дальние,952024269,0,0
25,29.12.2019 06:36,,277.5,189.6,2-6-2,4-4-2,суперзащитная (4%),суперзащитная (12%),нет,нет,техничная игра,дальние удары,Эди,serg6807,смешанные,дальние,952024270,0,0
26,29.12.2019 06:37,,155.2,134.6,4-3-3,3-3-4,суперзащитная (18%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Cepera1,GROS3,дальние,смешанные,952024272,0,1
27,29.12.2019 06:34,Зрители: 0,76.6,87.8,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,Великолучанин,смешанные,смешанные,952024274,0,1
28,29.12.2019 06:36,Зрители: 121000,193.1,229.7,3-5-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,БоуМля,Спарринг-Бот,смешанные,смешанные,952024282,1,0
29,29.12.2019 06:34,Зрители: 0,114.9,75.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,техничная игра,Спарринг-Бот,Томь Томск,смешанные,дальние,952024283,0,4
30,29.12.2019 06:36,Зрители: 4513,97.4,114.9,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Dinamo Gazovik,Спарринг-Бот,смешанные,смешанные,952024284,1,1
31,29.12.2019 06:38,Зрители: 2029,121.3,114.9,4-4-2,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,BZ,Спарринг-Бот,дальние,смешанные,952024285,1,0
32,29.12.2019 06:36,Зрители: 0,114.9,68.3,4-4-2,4-3-3,нормальная (50%),защитная (39%),,,нормальная,дальние удары,Спарринг-Бот,vire3,смешанные,дальние,952024286,0,1
33,29.12.2019 06:36,,87.9,152.2,3-3-4,3-4-3,суперзащитная (4%),суперзащитная (19%),нет,нет,дальние удары,нормальная,ROCKNROLLA,ангел панда,дальние,дальние,952024287,0,2
34,29.12.2019 06:36,,291.9,256.6,3-4-3,4-3-3,суперзащитная (7%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,alekseikosenkov2008,deddimon,дальние,дальние,952024288,2,1
35,29.12.2019 06:35,Зрители: 500,80.5,76.6,4-3-3,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Великолучанин,Спарринг-Бот,смешанные,смешанные,952024289,1,0
36,29.12.2019 06:36,Зрители: 0,76.6,72.1,4-4-2,4-3-3,нормальная (50%),атакующая (72%),,,нормальная,дальние удары,Спарринг-Бот,Металлург НВКЗ,смешанные,дальние,952024291,0,1
37,29.12.2019 06:36,,259.3,119.3,3-5-2,3-4-3,суперзащитная (1%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,If FC,vitromst,дальние,смешанные,952024292,1,0
38,29.12.2019 06:35,Зрители: 1500,113.3,91.9,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,MerkuLoko70,Спарринг-Бот,дальние,смешанные,952024293,2,0
39,29.12.2019 06:39,Зрители: 3791,63.7,91.9,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,игра в пас,нормальная,Шахтёр Макеевка,Спарринг-Бот,смешанные,смешанные,952024294,0,0
40,29.12.2019 06:38,,281.1,304.6,3-5-2,3-4-3,суперзащитная (4%),защитная (21%),нет,нет,игра в пас,дальние удары,Kremen86,БосяК из_БроДяГ,дальние,дальние,952024295,2,1
41,29.12.2019 06:36,Зрители: 180000,191.4,109.3,3-5-2,3-4-3,защитная (25%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,Полковник,slavok_1984,дальние,дальние,952024296,4,0
42,29.12.2019 06:36,,258.9,253.7,3-5-2,3-5-2,суперзащитная (7%),суперзащитная (12%),нет,нет,техничная игра,дальние удары,garrryyyy,тон,дальние,дальние,952024297,2,0
43,29.12.2019 06:36,,195.1,135.7,3-3-4,3-3-4,суперзащитная (2%),нормальная (42%),нет,нет,нормальная,нормальная,micromeritics,FK Spartak1974,дальние,смешанные,952024298,0,0
44,29.12.2019 06:38,Зрители: 30000,121.3,136,3-4-3,4-4-2,защитная (24%),нормальная (49%),нет,нет,игра в пас,дальние удары,ToYoT,Benevento,короткие,дальние,952024299,1,0
45,29.12.2019 06:37,Зрители: 70000,157.1,88.3,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,FC Vodokanal,Ak Rubin,дальние,смешанные,952024300,4,1
46,29.12.2019 06:37,,234.4,100.9,3-4-3,4-3-3,защитная (31%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,Erms,ФК Металлист,дальние,дальние,952024302,1,0
47,29.12.2019 06:36,Зрители: 15000,135.2,125.5,3-5-2,4-4-2,защитная (25%),нормальная (42%),нет,нет,игра в пас,техничная игра,Hennessy,Zarteya,дальние,смешанные,952024303,2,1
48,29.12.2019 06:36,,237.4,104.6,1-7-2,3-4-3,суперзащитная (18%),нормальная (42%),нет,нет,нормальная,дальние удары,Красно-белый салам,DubChelsea,дальние,дальние,952024304,2,0
49,29.12.2019 06:37,,118.6,144.8,3-4-3,3-4-3,нормальная (49%),суперзащитная (11%),нет,нет,техничная игра,игра в пас,VITVIT,Nord_2016,дальние,дальние,952024305,1,2
50,29.12.2019 06:38,,108.4,224.5,2-5-3,3-5-2,суперзащитная (7%),суперзащитная (13%),нет,нет,дальние удары,игра в пас,fan 22,Энергетик Нетишин,дальние,дальние,952024306,0,0
51,29.12.2019 06:36,Зрители: 0,76.6,100.7,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Sychev_Vtl,смешанные,дальние,952024308,0,2
52,29.12.2019 06:36,Зрители: 0,76.6,87.5,4-4-2,4-4-2,нормальная (50%),защитная (28%),,,нормальная,нормальная,Спарринг-Бот,vova38,смешанные,смешанные,952024311,0,3
53,29.12.2019 06:38,Зрители: 17046,73.9,98.2,3-5-2,3-5-2,защитная (30%),защитная (22%),нет,нет,игра в пас,дальние удары,Арматор,Занудда,дальние,дальние,952024312,0,7
54,29.12.2019 06:38,Зрители: 90000,139.1,86.3,3-4-3,4-4-2,суперзащитная (9%),защитная (31%),нет,да,нормальная,игра в пас,pennyS,цкг,дальние,смешанные,952024313,2,0
55,29.12.2019 06:37,Зрители: 186500,142.4,118.4,3-4-3,3-5-2,защитная (22%),нормальная (54%),нет,нет,игра в пас,дальние удары,Санябахт,Alex 21,дальние,дальние,952024314,1,0
56,29.12.2019 06:36,Зрители: 110000,269.2,193.3,3-4-3,3-4-3,суперзащитная (12%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Т-14_Армата,FreeFrom Alco_Smoke,дальние,смешанные,952024315,3,0
57,29.12.2019 06:41,Зрители: 45000,114.4,112,3-5-2,3-5-2,суперзащитная (1%),защитная (24%),нет,нет,дальние удары,игра в пас,evgeny_1991,Шалун,смешанные,дальние,952024316,0,0
58,29.12.2019 06:37,,173.5,206.2,3-4-3,2-6-2,суперзащитная (18%),защитная (23%),нет,нет,дальние удары,техничная игра,Mudryi,URAL_196RUS,дальние,дальние,952024317,0,1
59,29.12.2019 06:37,Зрители: 160000,199.1,182.2,2-6-2,3-5-2,защитная (28%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,Уралец2014,Городець,дальние,дальние,952024318,0,3
60,29.12.2019 06:39,,128.7,130.3,3-5-2,3-4-3,суперзащитная (12%),защитная (33%),нет,нет,дальние удары,нормальная,FK_KOTELVA,fc 777,дальние,дальние,952024319,1,0
61,29.12.2019 06:41,Зрители: 100100,149.7,155,3-4-3,3-5-2,суперзащитная (0%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,Фильтипёрстовый,Serggal,дальние,дальние,952024320,0,2
62,29.12.2019 06:41,,147.4,207.7,3-4-3,4-3-3,суперзащитная (7%),суперзащитная (3%),нет,нет,дальние удары,нормальная,PennyLane,Dobrovolec,дальние,смешанные,952024323,2,1
63,29.12.2019 06:38,,127.4,153.3,4-3-3,3-5-2,суперзащитная (20%),защитная (28%),нет,нет,дальние удары,дальние удары,DevideD80,Nevga,дальние,дальние,952024324,0,0
64,29.12.2019 06:41,,125.5,146.5,3-5-2,4-3-3,суперзащитная (14%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,Darkwing Duck,ХХХДоминаторХХХ,дальние,короткие,952024326,0,3
65,29.12.2019 06:41,Зрители: 250000,233.6,189.1,3-4-3,3-5-2,защитная (27%),суперзащитная (4%),нет,нет,игра в пас,игра в пас,VIRUS-P,IGERMAN,дальние,дальние,952024328,2,1
66,29.12.2019 06:36,Зрители: 30000,181.7,157.6,3-4-3,3-5-2,суперзащитная (19%),защитная (36%),нет,нет,игра в пас,дальние удары,Mo Cuishle,Карабах7137,дальние,дальние,952024329,1,2
67,29.12.2019 06:41,Зрители: 65000,134.8,192.2,2-5-3,4-3-3,суперзащитная (3%),защитная (24%),нет,нет,игра в пас,дальние удары,Малая,ПФК ЦСКА_Москва,дальние,дальние,952024330,4,0
68,29.12.2019 06:37,Зрители: 31000,123.2,73.8,4-4-2,4-3-3,нормальная (43%),суперзащитная (18%),нет,нет,нормальная,дальние удары,ФК ТоТуды_ТоСюды,Antuuan,смешанные,дальние,952024331,0,0
69,29.12.2019 06:41,,NAN,NAN,4-4-2,0-0-0,суперзащитная (6%),суперзащитная (%),нет,,игра в пас,нормальная,Twente,yuber,дальние,смешанные,952024332,3,0
70,29.12.2019 06:36,Зрители: 5293,69.6,76.6,4-4-2,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,kolokol82,Спарринг-Бот,дальние,смешанные,952024333,1,0
71,29.12.2019 06:36,,158.7,209.8,3-5-2,3-4-3,суперзащитная (1%),защитная (21%),нет,нет,техничная игра,игра в пас,Мармарис,Лисандр,смешанные,дальние,952024335,2,1
72,29.12.2019 06:38,Зрители: 120000,178.5,119.8,4-4-2,4-3-3,суперзащитная (9%),защитная (38%),нет,нет,дальние удары,нормальная,vitpo,ARMEEZ61,дальние,дальние,952024336,5,1
73,29.12.2019 06:38,Зрители: 100000,140.1,169.1,3-5-2,3-5-2,защитная (23%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,БСУ,СПАРТАК_РФ,дальние,дальние,952024337,0,2
74,29.12.2019 06:37,Зрители: 130000,285.1,169.9,3-5-2,3-4-3,суперзащитная (14%),суперзащитная (19%),нет,нет,дальние удары,нормальная,серьёзный гусь,10kk fy,дальние,смешанные,952024338,6,1
75,29.12.2019 06:37,Зрители: 100000,173,128.5,3-4-3,4-4-2,защитная (24%),суперзащитная (11%),нет,нет,дальние удары,игра в пас,roberto777,КЛОУНЫ,дальние,короткие,952024339,1,0
76,29.12.2019 06:41,Зрители: 109000,155.9,141.4,3-5-2,4-3-3,суперзащитная (18%),защитная (37%),нет,нет,дальние удары,нормальная,TommiG,ShipaMatrix Qirim,дальние,дальние,952024340,5,2
77,29.12.2019 06:41,,183.7,123.4,3-4-3,3-4-3,защитная (25%),суперзащитная (8%),нет,нет,техничная игра,техничная игра,ФК Юж-Урал,Берт 21,дальние,короткие,952024342,1,0
78,29.12.2019 06:41,Зрители: 140000,140,188.6,1-6-3,3-5-2,защитная (38%),защитная (29%),нет,нет,техничная игра,дальние удары,nail2013na,gelo1603,дальние,дальние,952024344,0,0
79,29.12.2019 06:41,Зрители: 48573,116.2,136.2,4-4-2,4-4-2,защитная (35%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,aprilbowly,11 кривых,дальние,дальние,952024345,1,2
80,29.12.2019 06:41,Зрители: 38000,89.5,187.3,2-6-2,3-5-2,суперзащитная (11%),защитная (29%),нет,нет,нормальная,дальние удары,Маньяк,NAUTILUS,дальние,дальние,952024346,0,1
81,29.12.2019 06:41,Зрители: 40000,98.6,186.9,3-5-2,4-4-2,суперзащитная (7%),защитная (37%),нет,нет,дальние удары,дальние удары,suvanik,Spartak 23,дальние,дальние,952024347,0,3
82,29.12.2019 06:38,Зрители: 30000,111.8,161,2-5-3,3-4-3,защитная (30%),защитная (24%),нет,нет,игра в пас,дальние удары,ФК Ковиль,ДИНАМО СУХОДОЛЬСК,дальние,смешанные,952024348,0,0
83,29.12.2019 06:41,Зрители: 232000,159.1,173.1,4-4-2,2-6-2,нормальная (48%),суперзащитная (7%),нет,нет,нормальная,дальние удары,мобильник,Спартак Forever,дальние,дальние,952024349,0,2
84,29.12.2019 06:37,Зрители: 65000,160.1,117.9,2-6-2,3-4-3,суперзащитная (4%),защитная (21%),нет,нет,игра в пас,нормальная,FC SERGEY-SP,IeshuaGa-Notzri,дальние,дальние,952024351,1,0
85,29.12.2019 06:39,Зрители: 23317,102.3,154,3-5-2,3-5-2,защитная (23%),защитная (27%),нет,нет,нормальная,дальние удары,ФК Сюдой_Тудой,MasterSport,дальние,дальние,952024352,0,0
86,29.12.2019 06:38,Зрители: 22500,101.1,90.7,4-4-2,5-3-2,суперзащитная (18%),нормальная (47%),нет,да,игра в пас,игра в пас,ФК СТАЛКЕР,Piterpet,дальние,короткие,952024353,2,3
87,29.12.2019 06:41,Зрители: 50000,203.7,111.6,3-4-3,4-3-3,суперзащитная (19%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Sochi FC,PyJIb-2,дальние,дальние,952024354,1,1
88,29.12.2019 06:41,Зрители: 120000,207.8,122.4,2-5-3,4-3-3,суперзащитная (1%),защитная (30%),нет,нет,игра в пас,дальние удары,ТоМь CuTu,Три Медведя,дальние,дальние,952024355,3,0
89,29.12.2019 06:38,Зрители: 69000,134.5,86.6,3-4-3,2-5-3,суперзащитная (7%),суперзащитная (16%),нет,нет,дальние удары,игра в пас,BOTAH72,Богомоли,дальние,дальние,952024356,4,0
90,29.12.2019 06:41,Зрители: 100,96.4,100.8,4-4-2,4-4-2,суперзащитная (7%),нормальная (45%),нет,нет,техничная игра,техничная игра,Cerega time,FC Gorodeya,смешанные,дальние,952024357,1,1
91,29.12.2019 06:41,,123.7,140.6,3-5-2,3-4-3,защитная (29%),суперзащитная (12%),нет,нет,техничная игра,техничная игра,FC Tyumen,Andreyfaa,дальние,дальние,952024358,1,3
92,29.12.2019 06:41,Зрители: 15000,125.8,78.5,3-4-3,3-5-2,суперзащитная (17%),нормальная (59%),нет,нет,дальние удары,техничная игра,denito,ФК СамСамыч,дальние,смешанные,952024359,1,0
93,29.12.2019 06:41,Зрители: 100000,146.9,116.6,3-5-2,3-5-2,нормальная (46%),суперзащитная (6%),нет,нет,дальние удары,нормальная,ЦЕЗАРЬ,Алекс Юстасу,дальние,дальние,952024360,2,1
94,29.12.2019 06:36,Зрители: 60000,152.7,116,4-3-3,3-4-3,защитная (28%),суперзащитная (20%),нет,нет,игра в пас,дальние удары,Вендетта,обама барак,дальние,дальние,952024361,1,1
95,29.12.2019 06:41,,165.3,139.2,3-4-3,2-5-3,защитная (37%),суперзащитная (20%),нет,нет,дальние удары,нормальная,student-t34,всемспать,дальние,дальние,952024363,2,0
96,29.12.2019 06:37,,262,249.7,3-3-4,3-5-2,суперзащитная (2%),защитная (33%),нет,нет,дальние удары,игра в пас,Юра Питерский,DRW,дальние,дальние,952024364,4,0
97,29.12.2019 06:36,,213.1,194,2-4-4,4-3-3,защитная (22%),суперзащитная (9%),нет,нет,нормальная,дальние удары,Николай3,AV66275,дальние,дальние,952024365,1,0
98,29.12.2019 06:38,,225.4,218.2,3-4-3,3-4-3,защитная (24%),защитная (22%),нет,нет,дальние удары,техничная игра,Garryk_87,Трус,дальние,дальние,952024366,2,0
99,29.12.2019 06:38,,117.7,128.2,3-3-4,4-3-3,суперзащитная (5%),суперзащитная (1%),нет,нет,нормальная,дальние удары,TAK 96,НатаХа-Ха,дальние,дальние,952024368,0,0
100,29.12.2019 06:37,,224,173.2,4-3-3,4-4-2,суперзащитная (3%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,Angerok,spleen,дальние,дальние,952024370,3,0
101,29.12.2019 06:37,,145.2,183.1,4-3-3,4-4-2,защитная (33%),суперзащитная (0%),нет,нет,игра в пас,нормальная,Roma901,straniks,смешанные,дальние,952024371,2,2
102,29.12.2019 06:38,,150.4,108.1,3-5-2,3-4-3,нормальная (41%),суперзащитная (6%),нет,нет,нормальная,техничная игра,starik_61,Фофан1970,дальние,дальние,952024372,2,1
103,29.12.2019 06:40,,176.3,192.9,3-5-2,3-4-3,защитная (23%),суператакующая (85%),нет,нет,дальние удары,дальние удары,Simon13,АН-67,дальние,дальние,952024374,0,1
104,29.12.2019 06:41,,66.4,173.3,3-4-3,2-6-2,суперзащитная (2%),защитная (37%),нет,нет,нормальная,дальние удары,Karib,Жак Потрошитель,дальние,дальние,952024377,0,6
105,29.12.2019 06:37,,248.4,110.7,3-5-2,3-5-2,суперзащитная (9%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,Telega FC,черно-желтые,дальние,дальние,952024378,2,0
106,29.12.2019 06:37,,152,322.1,3-4-3,2-5-3,защитная (21%),защитная (22%),нет,нет,техничная игра,игра в пас,рмм,187OUTLAWS187,дальние,дальние,952024379,0,1
107,29.12.2019 06:41,,147.6,197.5,3-5-2,4-4-2,суперзащитная (18%),защитная (26%),нет,нет,игра в пас,дальние удары,NewCastle Ussuri,вадим72,дальние,дальние,952024380,3,2
108,29.12.2019 06:41,,227.4,254.3,3-5-2,4-3-3,защитная (40%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Vendetta,Royksopp2010,дальние,смешанные,952024381,1,1
109,29.12.2019 06:37,Зрители: 110000,169,181.1,3-5-2,4-3-3,защитная (22%),защитная (21%),нет,нет,нормальная,дальние удары,Новенький,Шахтер Полтава,дальние,дальние,952024383,1,2
110,29.12.2019 06:36,Зрители: 200000,160.1,146.2,3-5-2,4-3-3,суперзащитная (14%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,Симеиз,ФК РусскийСтиль,дальние,дальние,952024384,3,0
111,29.12.2019 06:38,,294.6,126.7,2-6-2,2-6-2,защитная (22%),суперзащитная (2%),нет,нет,техничная игра,нормальная,PSV-eindhoiven,Спартак_Реутов,короткие,смешанные,952024386,1,0
112,29.12.2019 06:38,,202.4,166.3,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (18%),нет,нет,дальние удары,нормальная,АЛЛОЧКА,Basta-al,дальние,дальние,952024387,0,0
113,29.12.2019 06:37,,166.5,207.3,3-4-3,4-3-3,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,игра в пас,FC SCORPION,Люблюпельмени,дальние,дальние,952024389,1,2
114,29.12.2019 06:38,,111.5,127.4,3-5-2,4-4-2,защитная (24%),суперзащитная (12%),нет,нет,игра в пас,нормальная,Мирный Атом,SOKOLOVVITAL,дальние,дальние,952024391,10,1
115,29.12.2019 06:41,,150.2,146.6,4-3-3,4-3-3,суперзащитная (12%),защитная (30%),нет,нет,нормальная,игра в пас,azur419,Ichi_geki,смешанные,дальние,952024392,1,2
116,29.12.2019 06:39,,189.2,136.2,2-6-2,4-4-2,защитная (21%),защитная (28%),нет,нет,дальние удары,нормальная,izo-lab,afinapalada,дальние,дальние,952024393,2,0
117,29.12.2019 06:37,Зрители: 90800,143.9,150.5,4-4-2,4-3-3,атакующая (79%),защитная (21%),нет,нет,игра в пас,техничная игра,FC Sport,chelovec,смешанные,дальние,952024394,0,0
118,29.12.2019 06:36,Зрители: 30000,142.9,181,4-3-3,4-3-3,суперзащитная (11%),защитная (37%),нет,нет,дальние удары,дальние удары,Абба,стк патриот,дальние,дальние,952024395,0,4
119,29.12.2019 06:38,Зрители: 45000,151.2,210.3,3-4-3,4-4-2,суперзащитная (5%),суперзащитная (1%),нет,нет,нормальная,дальние удары,ibiza163,VCA-58,дальние,дальние,952024396,0,4
120,29.12.2019 06:37,,227.5,118.3,3-4-3,4-3-3,суперзащитная (17%),суперзащитная (3%),нет,нет,нормальная,дальние удары,ЭтоПростоНечто,snaike_08,дальние,дальние,952024397,3,0
121,29.12.2019 06:37,Зрители: 120000,140.4,229.7,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,мистер34,Спарринг-Бот,смешанные,смешанные,952024398,2,1
122,29.12.2019 06:38,,179.3,127.4,3-5-2,3-4-3,суперзащитная (15%),суперзащитная (13%),нет,нет,техничная игра,нормальная,Чебоксары,antoha333,дальние,дальние,952024399,2,0
123,29.12.2019 06:38,Зрители: 45000,148,122.7,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (20%),нет,нет,нормальная,нормальная,3емснаряд,Эмендемс,дальние,дальние,952024400,4,1
124,29.12.2019 06:37,Зрители: 96266,144.8,219.4,3-4-3,4-4-2,нормальная (47%),нормальная (55%),нет,нет,игра в пас,дальние удары,Олимп,Вал,дальние,дальние,952024401,3,6
125,29.12.2019 06:37,Зрители: 200000,121.3,229.7,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,техничная игра,нормальная,AC ROMANSO,Спарринг-Бот,дальние,смешанные,952024402,3,1
126,29.12.2019 06:37,Зрители: 183000,116.6,229.7,3-4-3,4-4-2,защитная (40%),нормальная (50%),,,нормальная,нормальная,паноидл 16,Спарринг-Бот,дальние,смешанные,952024403,2,1
127,29.12.2019 06:37,Зрители: 390000,235,229.7,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,ЕВИКОМП,Спарринг-Бот,дальние,смешанные,952024404,3,1
128,29.12.2019 06:38,,189.6,234.5,3-5-2,3-4-3,защитная (23%),защитная (27%),нет,нет,дальние удары,дальние удары,LOST29,Karkinitida,дальние,дальние,952024405,0,2
129,29.12.2019 06:38,Зрители: 150000,120.7,229.7,4-3-3,4-4-2,нормальная (42%),нормальная (50%),,,дальние удары,нормальная,lexa_83,Спарринг-Бот,дальние,смешанные,952024407,0,0
130,29.12.2019 06:37,Зрители: 100000,189.4,229.7,3-4-3,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,САЛЮТ ФК,Спарринг-Бот,смешанные,смешанные,952024408,5,1
131,29.12.2019 06:37,Зрители: 0,229.7,122.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,техничная игра,Спарринг-Бот,XXXL-58,смешанные,дальние,952024409,1,2
132,29.12.2019 06:37,Зрители: 0,229.7,123.5,4-4-2,4-3-3,нормальная (50%),нормальная (42%),,,нормальная,техничная игра,Спарринг-Бот,SpaM_fan,смешанные,дальние,952024410,0,1
133,29.12.2019 06:37,Зрители: 0,229.7,191.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,FC ZSI,смешанные,короткие,952024411,1,4
134,29.12.2019 06:37,Зрители: 0,229.7,154.6,4-4-2,4-4-2,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Пендальф,смешанные,дальние,952024412,0,0
135,29.12.2019 06:37,Зрители: 0,229.7,119.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,Кошача,смешанные,дальние,952024413,2,1
136,29.12.2019 06:37,Зрители: 0,229.7,147,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Лишний Вес,смешанные,дальние,952024414,0,2
137,29.12.2019 06:38,,157,165.2,3-5-2,3-4-3,защитная (31%),защитная (23%),нет,нет,игра в пас,нормальная,ДЕРБЕНТ,За_Танкоград,дальние,дальние,952024415,0,6
138,29.12.2019 06:36,Зрители: 500,74.4,76.6,4-3-3,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Великолучанин,Спарринг-Бот,смешанные,смешанные,952024417,2,0
139,29.12.2019 06:37,Зрители: 111111,132.7,229.7,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,КаЗаХ,Спарринг-Бот,дальние,смешанные,952024418,1,0
140,29.12.2019 06:36,Зрители: 48057,117.7,229.7,2-5-3,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Львица1,Спарринг-Бот,дальние,смешанные,952024419,0,0
141,29.12.2019 06:39,,156.4,165.4,2-4-4,2-5-3,суперзащитная (20%),суперзащитная (2%),нет,нет,нормальная,техничная игра,Italy2009,zrfqhfn,смешанные,короткие,952024420,0,0
142,29.12.2019 06:37,Зрители: 194966,128,229.7,4-4-2,4-4-2,защитная (39%),нормальная (50%),,,игра в пас,нормальная,Real Fighter,Спарринг-Бот,дальние,смешанные,952024422,4,2
143,29.12.2019 06:37,Зрители: 172000,200.1,229.7,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,СпецСвязь77,Спарринг-Бот,дальние,смешанные,952024423,1,0
144,29.12.2019 06:38,Зрители: 220000,100.3,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,sv,Спарринг-Бот,дальние,смешанные,952024424,0,2
145,29.12.2019 06:37,Зрители: 191000,105.9,229.7,2-5-3,4-4-2,защитная (37%),нормальная (50%),,,техничная игра,нормальная,Sektor_Gaza,Спарринг-Бот,дальние,смешанные,952024425,2,0
146,29.12.2019 06:38,Зрители: 385000,153.5,229.7,4-4-2,4-4-2,защитная (34%),нормальная (50%),,,игра в пас,нормальная,FC Polissya,Спарринг-Бот,дальние,смешанные,952024426,2,0
147,29.12.2019 06:37,Зрители: 8993,65.7,229.7,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,Loko_u-ka,Спарринг-Бот,дальние,смешанные,952024427,0,3
148,29.12.2019 06:38,,188.6,122.8,3-5-2,3-4-3,суперзащитная (16%),суперзащитная (17%),нет,нет,нормальная,техничная игра,Сибирь,haxxor,дальние,дальние,952024428,3,1
149,29.12.2019 06:37,Зрители: 0,229.7,285.5,4-4-2,2-5-3,нормальная (50%),суперзащитная (0%),,,нормальная,дальние удары,Спарринг-Бот,максимильяшка,смешанные,дальние,952024429,0,5
150,29.12.2019 06:36,Зрители: 0,229.7,94.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,нормальная,Спарринг-Бот,serega2013,смешанные,дальние,952024430,3,0
151,29.12.2019 06:41,,108.3,92.5,3-4-3,3-5-2,суперзащитная (11%),защитная (21%),нет,нет,нормальная,нормальная,11_millionerov,акбарс,дальние,дальние,952024431,2,1
152,29.12.2019 06:37,,307.2,215.1,4-4-2,3-6-1,суперзащитная (0%),защитная (37%),нет,нет,дальние удары,дальние удары,Lionnk-42,росфан,дальние,дальние,952024432,2,0
153,29.12.2019 06:37,,99.6,289.6,3-3-4,3-5-2,суперзащитная (1%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,ФК ПРОВИЗОР,gritsanyuk,дальние,дальние,952024433,0,5
154,29.12.2019 06:37,Зрители: 132567,192.5,229.7,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,игра в пас,нормальная,Последний-ход Королевы,Спарринг-Бот,дальние,смешанные,952024434,2,0
155,29.12.2019 06:37,Зрители: 26304,120.1,229.7,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,Оптимисточка Чемпионка,Спарринг-Бот,дальние,смешанные,952024435,1,0
156,29.12.2019 06:37,,177.3,127.5,4-3-3,4-4-2,нормальная (47%),нормальная (48%),нет,нет,игра в пас,дальние удары,vladislav-1,соленоиды,дальние,дальние,952024436,1,4
