,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
111,28.12.2019 21:24,,160.5,223.2,3-4-3,2-6-2,нормальная (49%),защитная (22%),нет,нет,игра в пас,дальние удары,GreyWolf 666,кукл-чаки,дальние,дальние,951951575,0,1
112,28.12.2019 21:23,Зрители: 200000,150.4,229.7,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,Svet_lana,Спарринг-Бот,дальние,смешанные,951951576,1,0
113,28.12.2019 21:23,Зрители: 10000,117.3,71.4,4-4-2,4-3-3,суперзащитная (7%),защитная (33%),нет,нет,игра в пас,дальние удары,AtakaF,mimo,дальние,дальние,951951577,1,0
114,28.12.2019 21:23,Зрители: 0,186.3,222.5,3-3-4,4-4-2,суперзащитная (18%),суперзащитная (1%),нет,нет,дальние удары,техничная игра,skatedude,kamelija,дальние,дальние,951951578,2,0
115,28.12.2019 21:23,,203.8,290.2,3-4-3,3-5-2,защитная (37%),суперзащитная (5%),нет,нет,игра в пас,нормальная,76val76,Pathfinder,дальние,дальние,951951579,1,3
116,28.12.2019 21:22,Зрители: 0,229.7,132.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,AC ROMANSO,смешанные,дальние,951951580,0,1
117,28.12.2019 21:24,Зрители: 0,229.7,125.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,Пузан,смешанные,дальние,951951581,1,2
118,28.12.2019 21:23,Зрители: 1459,110.3,58.3,4-3-3,4-4-2,атакующая (78%),суперзащитная (2%),да,нет,дальние удары,игра в пас,prosha_777,Agronom86,смешанные,дальние,951951582,5,1
119,28.12.2019 21:22,Зрители: 31000,46.7,158.8,5-3-2,3-4-3,суперзащитная (0%),суперзащитная (8%),нет,нет,дальние удары,нормальная,Bob Marldboro,nirvana007,дальние,дальние,951951584,0,3
120,28.12.2019 21:23,,168,152,3-4-3,3-4-3,суперзащитная (20%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,nryabenko,Плохой стратег,дальние,дальние,951951586,0,2
121,28.12.2019 21:22,,168.9,108.4,3-4-3,3-3-4,суперзащитная (20%),суперзащитная (19%),нет,нет,нормальная,игра в пас,RPC1980,ROCKNROLLA,дальние,дальние,951951587,3,1
122,28.12.2019 21:23,,165.8,257.3,3-4-3,2-5-3,нормальная (45%),защитная (28%),нет,нет,нормальная,игра в пас,СЕНЯ9,БАЛ154,смешанные,дальние,951951588,0,5
123,28.12.2019 21:23,,294.3,164,3-4-3,4-3-3,суперзащитная (4%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,alekseysvet,Штабной,дальние,дальние,951951589,5,0
124,28.12.2019 21:23,Зрители: 589,73,60.1,4-3-3,4-4-2,защитная (37%),атакующая (61%),нет,да,нормальная,дальние удары,,mumiya1,дальние,дальние,951951590,2,0
125,28.12.2019 21:24,,90.5,291.8,3-4-3,3-4-3,суперзащитная (4%),суперзащитная (17%),нет,нет,нормальная,дальние удары,Haaltu,СедойУрал,дальние,короткие,951951591,0,2
126,28.12.2019 21:26,,129.9,165.5,4-4-2,3-4-3,суперзащитная (4%),суперзащитная (4%),нет,нет,игра в пас,дальние удары,Dixon Ox,ФКТекстильщик,смешанные,дальние,951951592,0,3
127,28.12.2019 21:23,Зрители: 0,153.2,83.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,техничная игра,Спарринг-Бот,Мистер Ганджубас,смешанные,дальние,951951593,0,1
128,28.12.2019 21:23,Зрители: 0,153.2,109,4-4-2,2-5-3,нормальная (50%),нормальная (45%),,,нормальная,нормальная,Спарринг-Бот,ToYoT,смешанные,короткие,951951594,1,0
129,28.12.2019 21:24,,137.6,71.1,3-5-2,4-3-3,защитная (26%),суперзащитная (3%),нет,нет,игра в пас,техничная игра,ромаха09,Andrey_Bratsk,дальние,дальние,951951596,2,0
130,28.12.2019 21:24,,224.6,115.5,2-5-3,3-4-3,защитная (27%),суперзащитная (15%),нет,нет,дальние удары,нормальная,Шикарно,Ruqiyam,дальние,дальние,951951597,2,0
131,28.12.2019 21:23,Зрители: 40000,207.9,190.1,3-4-3,4-4-2,суперзащитная (11%),защитная (22%),нет,нет,дальние удары,игра в пас,BINGO,Прагматик72,дальние,дальние,951951598,0,0
132,28.12.2019 21:24,,193.1,151.5,4-4-2,3-5-2,суперзащитная (5%),суперзащитная (6%),нет,нет,дальние удары,техничная игра,straniks,KRASNOGORSK,дальние,дальние,951951599,2,0
133,28.12.2019 21:23,,137.6,205.6,3-4-3,4-3-3,защитная (27%),защитная (26%),нет,да,дальние удары,дальние удары,хутор КОРЖИ,Криогеник,дальние,смешанные,951951600,0,0
134,28.12.2019 21:25,,211.8,194.4,2-5-3,3-4-3,суперзащитная (6%),суперзащитная (8%),нет,нет,техничная игра,техничная игра,АВТОМОБИЛИСТ ЕКБ,фламинго,смешанные,дальние,951951601,0,1
135,28.12.2019 21:27,,179.3,133.8,3-5-2,2-6-2,суперзащитная (3%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,mnik,Lost11,дальние,дальние,951951602,2,3
136,28.12.2019 21:26,Зрители: 0,153.2,143.5,4-4-2,3-5-2,нормальная (50%),защитная (35%),,,нормальная,игра в пас,Спарринг-Бот,свема,смешанные,дальние,951951603,0,1
137,28.12.2019 21:25,Зрители: 35000,120.3,151.9,3-5-2,4-4-2,защитная (31%),суперзащитная (0%),нет,нет,дальние удары,нормальная,Glinomess,ПФК_ЦСКА М,дальние,дальние,951951609,2,1
138,28.12.2019 21:22,Зрители: 2588,71.7,108.8,3-4-3,4-3-3,нормальная (46%),суперзащитная (18%),нет,нет,дальние удары,игра в пас,KOMITET FIFA,Kontrast,дальние,дальние,951951610,3,1
139,28.12.2019 21:23,,103.3,85.3,4-4-2,3-4-3,суперзащитная (20%),нормальная (48%),нет,нет,дальние удары,техничная игра,tyrkmen,Волгоградец,дальние,дальние,951951611,1,1
140,28.12.2019 21:23,,145.6,130.4,4-4-2,4-4-2,защитная (27%),суперзащитная (2%),нет,нет,нормальная,дальние удары,hav-mv2,Aiwen,смешанные,дальние,951951612,1,2
141,28.12.2019 21:23,,126.3,168.6,3-5-2,5-4-1,защитная (28%),суперзащитная (3%),нет,нет,техничная игра,дальние удары,TuALet,FM69,смешанные,дальние,951951614,0,1
142,28.12.2019 21:26,,179.5,137.9,3-5-2,3-5-2,защитная (23%),защитная (24%),нет,нет,игра в пас,нормальная,FC ifua,DonFenix,смешанные,дальние,951951615,0,0
143,28.12.2019 21:22,Зрители: 272404,123.9,76.6,4-4-2,4-4-2,защитная (29%),нормальная (50%),,,нормальная,нормальная,ВДВ1975,Спарринг-Бот,дальние,смешанные,951951616,5,0
144,28.12.2019 21:24,Зрители: 7000,74.2,69.6,4-4-2,3-5-2,суперзащитная (9%),защитная (25%),нет,да,дальние удары,дальние удары,Не хочу,pjatihatki,дальние,дальние,951951617,1,0
145,28.12.2019 21:24,Зрители: 22862,80.6,76.6,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,FC LUV,Спарринг-Бот,дальние,смешанные,951951618,3,1
146,28.12.2019 21:24,Зрители: 15000,119.4,76.6,4-5-1,4-4-2,атакующая (66%),нормальная (50%),,,игра в пас,нормальная,Fixxxer1989,Спарринг-Бот,смешанные,смешанные,951951619,3,1
147,28.12.2019 21:25,Зрители: 120000,99.4,148,3-4-3,4-3-3,суперзащитная (7%),суперзащитная (6%),нет,нет,игра в пас,дальние удары,ФК МЮ-99,PrettyReckless,дальние,смешанные,951951620,2,1
148,28.12.2019 21:23,,215.2,216,2-4-4,3-4-3,защитная (21%),суперзащитная (14%),нет,нет,нормальная,игра в пас,ХАР,Калинка,дальние,смешанные,951951621,2,0
149,28.12.2019 21:25,Зрители: 0,153.5,229.7,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,Зенитчик,Спарринг-Бот,дальние,смешанные,951951622,1,0
150,28.12.2019 21:23,Зрители: 0,108.6,229.7,3-4-3,4-4-2,защитная (24%),нормальная (50%),,,техничная игра,нормальная,19xav67bek,Спарринг-Бот,дальние,смешанные,951951623,2,1
151,28.12.2019 21:25,,117.3,132.9,3-5-2,2-6-2,суперзащитная (15%),суперзащитная (9%),нет,нет,техничная игра,дальние удары,XXXL-58,Nevga,дальние,дальние,951951624,1,2
152,28.12.2019 21:27,Зрители: 189500,144.9,229.7,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,игра в пас,нормальная,Tiras82,Спарринг-Бот,дальние,смешанные,951951625,4,1
153,28.12.2019 21:26,Зрители: 0,174.8,103.2,3-4-3,4-4-2,суперзащитная (6%),суперзащитная (12%),нет,нет,нормальная,нормальная,dacha,naxapb-Tpaxapb,дальние,дальние,951951626,1,0
154,28.12.2019 21:23,,112.2,115.6,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (12%),нет,нет,игра в пас,дальние удары,Русское Воинство,Бойся,дальние,дальние,951951628,0,0
155,28.12.2019 21:25,Зрители: 0,165.1,76.6,3-4-3,4-4-2,нормальная (42%),нормальная (50%),,,техничная игра,нормальная,ZWer,Спарринг-Бот,дальние,смешанные,951951629,6,0
156,28.12.2019 21:27,Зрители: 0,76.6,177.9,4-4-2,3-5-2,нормальная (50%),защитная (32%),,,нормальная,техничная игра,Спарринг-Бот,Atomniy,смешанные,дальние,951951636,0,5
157,28.12.2019 21:28,,173.5,137.3,3-5-2,3-3-4,суперзащитная (11%),защитная (40%),нет,нет,нормальная,дальние удары,спортсмены_из России,Спартачка,дальние,дальние,951951639,1,0
158,28.12.2019 21:23,,83.8,121.9,3-6-1,2-5-3,защитная (30%),защитная (37%),нет,нет,нормальная,дальние удары,UKRAINE BEST_TEAM,baronio8999,смешанные,дальние,951951641,0,2
159,28.12.2019 21:28,,NAN,NAN,0-0-0,2-5-3,суперзащитная (%),суперзащитная (19%),,нет,нормальная,нормальная,ITALIA,Ji3a,смешанные,смешанные,951951642,0,3
160,28.12.2019 21:28,,NAN,NAN,0-0-0,3-5-2,суперзащитная (%),защитная (21%),,нет,нормальная,дальние удары,FOCUS,ФК СТАЛКЕР,смешанные,дальние,951951643,0,3
161,28.12.2019 21:23,Зрители: 105000,136.5,191.5,5-3-2,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,generral,Спарринг-Бот,смешанные,смешанные,951951645,4,0
162,28.12.2019 21:23,Зрители: 0,120.7,191.5,2-6-2,4-4-2,суперзащитная (13%),нормальная (50%),,,нормальная,нормальная,Kharchenko,Спарринг-Бот,дальние,смешанные,951951646,5,6
163,28.12.2019 21:25,Зрители: 0,191.5,165.7,4-4-2,2-6-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Серёга-терпеть,смешанные,смешанные,951951647,1,3
164,28.12.2019 21:28,Зрители: 0,191.5,115.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,komanda_udodov,смешанные,дальние,951951648,1,2
165,28.12.2019 21:24,Зрители: 0,190.2,229.7,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,нереальное реально,Спарринг-Бот,дальние,смешанные,951951649,3,0
166,28.12.2019 21:26,Зрители: 117702,117.1,229.7,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,fc jve-toshik,Спарринг-Бот,смешанные,смешанные,951951650,0,2
167,28.12.2019 21:22,Зрители: 71863,111.3,191.5,5-3-2,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,mar11,Спарринг-Бот,дальние,смешанные,951951651,1,2
168,28.12.2019 21:25,,234,206.4,2-5-3,3-5-2,суперзащитная (4%),суперзащитная (18%),нет,нет,игра в пас,нормальная,OL70,rimi12,дальние,дальние,951951653,1,0
169,28.12.2019 21:23,,168,173.4,3-5-2,4-3-3,нормальная (43%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,digger united,ULTRA212,дальние,дальние,951951654,0,1
170,28.12.2019 21:26,Зрители: 0,83.4,191.5,3-5-2,4-4-2,защитная (39%),нормальная (50%),,,игра в пас,нормальная,FC Peski,Спарринг-Бот,дальние,смешанные,951951655,1,1
171,28.12.2019 21:28,Зрители: 64193,114.1,191.5,4-4-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,izot2329,Спарринг-Бот,короткие,смешанные,951951656,1,1
172,28.12.2019 21:28,Зрители: 0,191.5,131.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (3%),,,нормальная,игра в пас,Спарринг-Бот,Тол1к,смешанные,дальние,951951657,0,3
173,28.12.2019 21:23,Зрители: 0,191.5,114.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,FC CHEALSEA,смешанные,дальние,951951658,0,2
174,28.12.2019 21:28,Зрители: 0,122.3,146.8,4-4-2,3-5-2,защитная (22%),суперзащитная (7%),нет,нет,дальние удары,техничная игра,грязный луи97,ФК ПодПитером,дальние,дальние,951951659,0,1
175,28.12.2019 21:27,,162.6,141.4,3-5-2,4-3-3,суперзащитная (4%),защитная (26%),нет,нет,нормальная,дальние удары,tofifik,Mediator,дальние,дальние,951951660,2,0
176,28.12.2019 21:26,Зрители: 0,147.6,191.5,3-4-3,4-4-2,нормальная (49%),нормальная (50%),,,дальние удары,нормальная,ОБМОРОК,Спарринг-Бот,короткие,смешанные,951951661,2,0
177,28.12.2019 21:28,Зрители: 24644,144.4,191.5,3-5-2,4-4-2,защитная (31%),нормальная (50%),,,игра в пас,нормальная,ColmarGS,Спарринг-Бот,дальние,смешанные,951951662,3,1
178,28.12.2019 21:24,Зрители: 0,118.5,229.7,3-4-3,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,Блага рулит,Спарринг-Бот,дальние,смешанные,951951663,0,1
179,28.12.2019 21:25,Зрители: 167388,198.4,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Богородск,Спарринг-Бот,дальние,смешанные,951951664,2,0
180,28.12.2019 21:25,,105.5,176.5,4-3-3,3-4-3,суперзащитная (2%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Forever Juve,СПАРТАК_РФ,смешанные,дальние,951951665,0,4
181,28.12.2019 21:28,,NAN,NAN,0-0-0,3-5-2,суперзащитная (%),суперзащитная (9%),,нет,нормальная,нормальная,ФК Ковиль,inzaghi7,смешанные,дальние,951951667,0,3
182,28.12.2019 21:23,,153,227.4,3-5-2,3-4-3,суперзащитная (0%),защитная (27%),нет,нет,нормальная,дальние удары,Россия 2012,DinGaz,дальние,дальние,951951668,0,1
183,28.12.2019 21:26,,144.3,171.4,3-5-2,2-5-3,защитная (26%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Rooney 10,Ковровец,дальние,дальние,951951670,0,1
184,28.12.2019 21:23,Зрители: 0,229.7,78.4,4-4-2,4-3-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,НАЛОГОВИК,смешанные,смешанные,951951671,4,0
185,28.12.2019 21:25,Зрители: 0,229.7,167.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,АЛЛОЧКА,смешанные,дальние,951951672,0,3
186,28.12.2019 21:26,Зрители: 24365,128.6,191.5,4-3-3,4-4-2,защитная (38%),нормальная (50%),,,техничная игра,нормальная,ЛИЗУЛЬ,Спарринг-Бот,дальние,смешанные,951951673,4,1
187,28.12.2019 21:28,Зрители: 17901,152.9,191.5,3-4-3,4-4-2,защитная (38%),нормальная (50%),,,игра в пас,нормальная,Ichi_geki,Спарринг-Бот,смешанные,смешанные,951951674,4,1
188,28.12.2019 21:27,Зрители: 8968,138.1,100.1,5-3-2,4-3-3,нормальная (50%),нормальная (49%),нет,нет,нормальная,техничная игра,Serega_469,Факел 82,смешанные,дальние,951951676,2,1
189,28.12.2019 21:24,Зрители: 0,77.3,153.2,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,челсистый хоббит,Спарринг-Бот,короткие,смешанные,951951677,4,3
190,28.12.2019 21:23,Зрители: 8122,95.4,153.2,3-5-2,4-4-2,нормальная (47%),нормальная (50%),,,игра в пас,нормальная,SKYWALKER,Спарринг-Бот,дальние,смешанные,951951678,4,0
191,28.12.2019 21:28,Зрители: 27768,139.9,144.1,2-5-3,3-5-2,защитная (34%),защитная (34%),нет,нет,техничная игра,нормальная,Петрик Пяточкин,ДПТС,дальние,короткие,951951679,1,1
192,28.12.2019 21:28,,256.3,218.9,5-3-2,4-3-3,суперзащитная (17%),суперзащитная (9%),нет,нет,дальние удары,игра в пас,NeFart,МУП АГЭТ,дальние,дальние,951951680,0,1
193,28.12.2019 21:23,Зрители: 0,153.2,112.9,4-4-2,3-4-3,нормальная (50%),защитная (35%),,,нормальная,нормальная,Спарринг-Бот,Bacardi Black,смешанные,дальние,951951681,1,2
194,28.12.2019 21:24,Зрители: 0,153.2,91.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,tenbin,смешанные,смешанные,951951682,0,1
195,28.12.2019 21:26,Зрители: 0,142,142.6,3-4-3,4-4-2,суперзащитная (13%),суперзащитная (3%),нет,нет,дальние удары,нормальная,ФК ЧУДО,Fursov,дальние,короткие,951951683,4,0
196,28.12.2019 21:26,Зрители: 0,130.5,230.3,3-4-3,4-4-2,суперзащитная (15%),защитная (26%),нет,нет,нормальная,техничная игра,DesDiChado,vIrTuE,короткие,дальние,951951684,0,3
197,28.12.2019 21:26,Зрители: 0,168.3,132.4,3-5-2,4-3-3,суперзащитная (6%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Буревестник 2018,Barnaul_FK,дальние,смешанные,951951685,1,0
198,28.12.2019 21:25,Зрители: 0,117.7,152.5,4-3-3,3-4-3,суперзащитная (1%),нормальная (54%),нет,нет,игра в пас,нормальная,Три Медведя,Олимп,дальние,дальние,951951686,1,4
199,28.12.2019 21:24,Зрители: 0,153.2,112.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (4%),,,нормальная,нормальная,Спарринг-Бот,Corvus Glaive,смешанные,смешанные,951951687,1,1
200,28.12.2019 21:23,Зрители: 0,153.2,99.9,4-4-2,2-5-3,нормальная (50%),суперзащитная (0%),,,нормальная,нормальная,Спарринг-Бот,vuger,смешанные,дальние,951951688,0,0
201,28.12.2019 21:28,Зрители: 0,129.7,191.5,4-4-2,4-4-2,суперзащитная (12%),нормальная (50%),,,техничная игра,нормальная,Flints_Crew,Спарринг-Бот,дальние,смешанные,951951689,5,2
202,28.12.2019 21:23,Зрители: 0,131.5,191.5,4-3-3,4-4-2,суперзащитная (20%),нормальная (50%),,,нормальная,нормальная,Тыковки,Спарринг-Бот,дальние,смешанные,951951690,5,0
203,28.12.2019 21:24,Зрители: 0,191.5,102.4,4-4-2,4-3-3,нормальная (50%),суперзащитная (4%),,,нормальная,нормальная,Спарринг-Бот,fobus24,смешанные,короткие,951951691,0,1
204,28.12.2019 21:28,Зрители: 0,191.5,138.1,4-4-2,3-3-4,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,NewCastle Ussuri,смешанные,дальние,951951692,0,2
205,28.12.2019 21:25,Зрители: 0,129.6,84.3,3-3-4,2-6-2,суперзащитная (18%),защитная (30%),нет,нет,игра в пас,нормальная,Алекс Юстасу,НиструМ,дальние,дальние,951951693,5,0
206,28.12.2019 21:24,Зрители: 0,205,160.3,3-4-3,3-5-2,суперзащитная (3%),защитная (25%),нет,нет,дальние удары,дальние удары,Torun,SERGEI ROSTOV,дальние,дальние,951951695,3,1
207,28.12.2019 21:28,,NAN,NAN,3-5-2,0-0-0,суперзащитная (19%),суперзащитная (%),нет,,нормальная,нормальная,Шалун,Занудда,дальние,смешанные,951951697,3,0
208,28.12.2019 21:28,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),защитная (36%),,нет,нормальная,дальние удары,kit_ten,BEER,смешанные,смешанные,951951698,0,3
0,28.12.2019 21:25,Зрители: 0,232.2,194.5,3-5-2,3-3-4,суперзащитная (18%),суперзащитная (4%),нет,нет,дальние удары,игра в пас,Klasik,чичорито-2,дальние,смешанные,951951700,2,0
1,28.12.2019 21:26,,194.5,136.1,4-4-2,3-5-2,суперзащитная (6%),суперзащитная (18%),нет,нет,техничная игра,дальние удары,darks,Кипелов,короткие,смешанные,951951701,2,1
2,28.12.2019 21:26,Зрители: 28016,103.2,191.5,3-3-4,4-4-2,суперзащитная (18%),нормальная (50%),,,нормальная,нормальная,qwerty321123zx,Спарринг-Бот,дальние,смешанные,951951702,2,2
3,28.12.2019 21:28,Зрители: 15839,191.4,191.5,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,brovar,Спарринг-Бот,дальние,смешанные,951951703,5,0
4,28.12.2019 21:24,Зрители: 0,115.6,191.5,5-3-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,YuTSh,Спарринг-Бот,дальние,смешанные,951951704,3,2
5,28.12.2019 21:28,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Volunyak,Спарринг-Бот,смешанные,смешанные,951951705,0,3
6,28.12.2019 21:27,,317.6,167.9,3-5-2,3-5-2,суперзащитная (7%),защитная (37%),нет,нет,игра в пас,игра в пас,Лазд2,Жак Потрошитель,короткие,дальние,951951706,2,0
7,28.12.2019 21:23,Зрители: 0,316.2,264.2,3-4-3,3-4-3,суперзащитная (11%),защитная (22%),нет,нет,дальние удары,дальние удары,ФК Катюша,KIA,смешанные,дальние,951951707,3,2
8,28.12.2019 21:26,Зрители: 0,39.7,144.7,4-3-3,3-5-2,суперзащитная (1%),защитная (23%),нет,нет,дальние удары,нормальная,Chernigov,VAN HELSING,дальние,дальние,951951709,0,1
9,28.12.2019 21:24,,105.7,94.5,3-5-2,3-2-5,защитная (27%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Алтайский тигр,ag11211,дальние,дальние,951951710,0,1
10,28.12.2019 21:24,Зрители: 0,127.8,100.5,2-6-2,2-6-2,суперзащитная (11%),защитная (27%),нет,нет,техничная игра,дальние удары,demonnail2013,Аngel,дальние,дальние,951951712,2,0
11,28.12.2019 21:23,Зрители: 0,191.5,92.2,4-4-2,4-3-3,нормальная (50%),защитная (40%),,,нормальная,игра в пас,Спарринг-Бот,38-й Парсек,смешанные,дальние,951951713,0,3
12,28.12.2019 21:23,Зрители: 22500,162.1,153.2,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,VIKTORIJ 97,Спарринг-Бот,дальние,смешанные,951951714,3,0
13,28.12.2019 21:24,Зрители: 0,153.2,169,4-4-2,4-5-1,нормальная (50%),нормальная (48%),,,нормальная,техничная игра,Спарринг-Бот,skorpion 9,смешанные,дальние,951951715,1,3
14,28.12.2019 21:23,Зрители: 0,100.4,191.5,3-4-3,4-4-2,защитная (37%),нормальная (50%),,,игра в пас,нормальная,buzines 1,Спарринг-Бот,дальние,смешанные,951951716,1,0
15,28.12.2019 21:28,Зрители: 0,147.7,191.5,3-5-2,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,FCKASKAD,Спарринг-Бот,дальние,смешанные,951951717,2,0
16,28.12.2019 21:28,Зрители: 119333,122,191.5,4-4-2,4-4-2,защитная (39%),нормальная (50%),,,нормальная,нормальная,SSA-Liski,Спарринг-Бот,смешанные,смешанные,951951718,0,0
17,28.12.2019 21:24,Зрители: 0,139.6,191.5,2-6-2,4-4-2,нормальная (43%),нормальная (50%),,,нормальная,нормальная,stik1985,Спарринг-Бот,дальние,смешанные,951951719,4,0
18,28.12.2019 21:23,Зрители: 0,229.7,118,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,sport21,смешанные,смешанные,951951720,1,3
19,28.12.2019 21:24,Зрители: 0,229.7,248.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,ЭтоПростоНечто,смешанные,дальние,951951721,0,3
20,28.12.2019 21:24,Зрители: 0,64.9,174.9,4-2-4,4-4-2,суперзащитная (10%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Football Animal,Инсайдер,дальние,дальние,951951722,0,4
21,28.12.2019 21:26,,171.4,216,3-5-2,5-3-2,суперзащитная (5%),суперзащитная (18%),нет,нет,игра в пас,техничная игра,sergoquar,CSKA_1997,дальние,дальние,951951724,0,2
22,28.12.2019 21:23,,171.4,222.2,4-4-2,3-5-2,суперзащитная (18%),суперзащитная (4%),да,нет,техничная игра,дальние удары,REVAL,Лисандр,дальние,дальние,951951725,0,7
23,28.12.2019 21:26,Зрители: 10000,110.3,112.1,5-3-2,3-5-2,нормальная (48%),суперзащитная (6%),да,нет,дальние удары,техничная игра,roman beshley,Dmitriy_Kas,дальние,смешанные,951951726,0,3
24,28.12.2019 21:25,Зрители: 5600,83.7,78.1,4-4-2,3-5-2,защитная (31%),суперзащитная (4%),нет,нет,техничная игра,нормальная,messidona10,Ellyson FC,дальние,дальние,951951727,0,0
25,28.12.2019 21:24,Зрители: 0,191.5,160.4,4-4-2,4-4-2,нормальная (50%),нормальная (43%),,,нормальная,дальние удары,Спарринг-Бот,vaso1990,смешанные,дальние,951951728,0,2
26,28.12.2019 21:24,Зрители: 118246,144.1,191.5,4-4-2,4-4-2,суперзащитная (12%),нормальная (50%),,,техничная игра,нормальная,Three lions,Спарринг-Бот,дальние,смешанные,951951729,1,0
27,28.12.2019 21:25,,176.7,118.4,3-5-2,3-5-2,суперзащитная (4%),защитная (21%),нет,да,игра в пас,игра в пас,Iskra-SMA,11Голеодор11,дальние,дальние,951951730,2,0
28,28.12.2019 21:27,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),суперзащитная (15%),,нет,нормальная,дальние удары,MyDevils,grinia2,смешанные,дальние,951951731,0,3
29,28.12.2019 21:26,Зрители: 0,229.7,143.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (4%),,,нормальная,игра в пас,Спарринг-Бот,Спящая Красавица,смешанные,дальние,951951732,1,2
30,28.12.2019 21:26,Зрители: 0,229.7,162.4,4-4-2,2-4-4,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Jaroslav_1992,смешанные,дальние,951951733,0,2
31,28.12.2019 21:24,,173.3,143.7,3-5-2,4-4-2,суперзащитная (5%),атакующая (74%),нет,нет,игра в пас,игра в пас,Звездочка777,Nikolass,дальние,дальние,951951734,0,1
32,28.12.2019 21:24,,253.4,228.8,3-4-3,3-4-3,защитная (33%),суперзащитная (1%),нет,нет,дальние удары,нормальная,Rotor34rus,erstone5,дальние,дальние,951951736,0,1
33,28.12.2019 21:24,Зрители: 29028,174.3,109.1,3-4-3,3-5-2,защитная (24%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Lykas,Верес,дальние,дальние,951951738,3,0
34,28.12.2019 21:26,Зрители: 68000,117.1,156,4-3-3,3-4-3,защитная (34%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,LISKI Team,10kk fy,смешанные,смешанные,951951739,0,1
35,28.12.2019 21:25,,76.1,98.9,3-2-5,3-5-2,суперзащитная (3%),суперзащитная (3%),нет,нет,техничная игра,нормальная,Аргентина 5-0,сизо,дальние,дальние,951951741,1,0
