,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
192,29.12.2019 04:13,Зрители: 0,120.1,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,фк реактор,Спарринг-Бот,дальние,смешанные,952014912,1,0
193,29.12.2019 04:10,,142,127.9,4-4-2,2-5-3,защитная (29%),суперзащитная (18%),нет,нет,нормальная,игра в пас,ФК ПодПитером,Самурай,дальние,дальние,952014913,1,2
194,29.12.2019 04:13,Зрители: 0,114.7,201.8,3-4-3,3-5-2,суперзащитная (7%),защитная (21%),нет,нет,нормальная,дальние удары,ФК Катюша,Shakhter Makeevka,дальние,дальние,952014914,1,0
195,29.12.2019 04:10,Зрители: 0,151.6,215.3,3-4-3,3-4-3,суперзащитная (12%),суперзащитная (1%),нет,нет,техничная игра,дальние удары,I7pu3pa4ka,FC Maxon,смешанные,дальние,952014915,0,2
196,29.12.2019 04:09,,314.3,213.6,2-5-3,2-4-4,суперзащитная (9%),суперзащитная (12%),нет,нет,игра в пас,игра в пас,187OUTLAWS187,Николай3,дальние,дальние,952014916,2,0
197,29.12.2019 04:11,,126.3,87,3-5-2,3-3-4,суперзащитная (2%),нормальная (41%),нет,нет,техничная игра,техничная игра,Умник Фигов,Както_воттак,дальние,смешанные,952014917,1,0
198,29.12.2019 04:13,,211,116.2,4-5-1,3-4-3,защитная (30%),суперзащитная (19%),нет,нет,игра в пас,дальние удары,СпартакЗел,АЛЕКСАНЧЕС,дальние,смешанные,952014918,1,0
199,29.12.2019 04:08,,237.3,128.4,3-6-1,4-4-2,суперзащитная (4%),суперзащитная (19%),нет,нет,дальние удары,нормальная,росфан,Городець,дальние,дальние,952014919,6,1
200,29.12.2019 04:09,,165.7,181.1,3-5-2,4-4-2,суперзащитная (8%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,tofifik,BerAlex,дальние,дальние,952014920,0,1
201,29.12.2019 04:08,,274.5,308.3,3-4-3,3-5-2,суперзащитная (7%),защитная (23%),нет,нет,техничная игра,игра в пас,fc rostov2016,Makaka,дальние,дальние,952014921,0,0
202,29.12.2019 04:09,,386.3,280.3,2-4-4,3-4-3,суперзащитная (16%),защитная (21%),да,нет,дальние удары,дальние удары,Юра Питерский,Ромашка,дальние,дальние,952014922,0,0
203,29.12.2019 04:11,,193.8,267.7,3-5-2,2-6-2,суперзащитная (5%),нормальная (49%),нет,нет,техничная игра,нормальная,Черные Буйволы,andi,дальние,дальние,952014924,0,2
204,29.12.2019 04:09,Зрители: 0,191.9,150,3-5-2,5-3-2,суперзащитная (18%),нормальная (50%),нет,нет,нормальная,нормальная,Gran,Папина радость,дальние,смешанные,952014925,6,0
205,29.12.2019 04:09,,276.4,322.8,4-4-2,3-4-3,суперзащитная (0%),защитная (24%),нет,нет,техничная игра,игра в пас,Lionnk-42,старый фен,дальние,дальние,952014926,0,2
206,29.12.2019 04:08,,255.7,318.7,4-4-2,3-4-3,суперзащитная (2%),суперзащитная (7%),нет,нет,нормальная,нормальная,Pathfinder,Fobster,дальние,дальние,952014927,0,0
207,29.12.2019 04:09,,174.2,108.7,3-4-3,3-4-3,нормальная (44%),защитная (23%),нет,нет,игра в пас,техничная игра,ресурс богородицк,XXXL-58,дальние,дальние,952014928,1,0
208,29.12.2019 04:11,,179.7,127,3-4-3,3-4-3,защитная (38%),защитная (26%),нет,нет,игра в пас,дальние удары,Шериф ТираспольПМР,GRAND HIACE,дальние,дальние,952014929,2,1
209,29.12.2019 04:13,,137.1,136.9,3-4-3,4-3-3,защитная (27%),защитная (36%),нет,нет,нормальная,игра в пас,НатаХа-Ха,alexdor,смешанные,дальние,952014930,0,0
210,29.12.2019 04:11,,116.5,169.2,4-4-2,3-5-2,защитная (23%),суперзащитная (6%),нет,нет,игра в пас,игра в пас,Yukos,ignat,дальние,дальние,952014931,0,3
211,29.12.2019 04:11,,142,162,2-6-2,2-6-2,суперзащитная (11%),суперзащитная (1%),нет,да,игра в пас,дальние удары,Алкаш,БУРКИНО-ФАССО,дальние,дальние,952014932,4,1
212,29.12.2019 04:09,Зрители: 0,125.3,91.9,3-4-3,4-4-2,суперзащитная (19%),суперзащитная (9%),нет,да,дальние удары,игра в пас,ЧУВАК,ЛЯ-ЛЯ БЛОНД,смешанные,дальние,952014933,2,0
0,29.12.2019 04:09,Зрители: 2000,42.3,92,4-2-4,4-3-3,суператакующая (100%),защитная (27%),да,да,техничная игра,дальние удары,Луч Старореченское,MISHLEN,смешанные,смешанные,952014937,0,5
1,29.12.2019 04:08,Зрители: 2669,71.8,76.6,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,mailhomek,Спарринг-Бот,смешанные,смешанные,952014938,1,0
2,29.12.2019 04:09,Зрители: 0,123.6,145.4,3-4-3,3-4-3,нормальная (50%),суперзащитная (1%),нет,нет,техничная игра,нормальная,Zarteya,ATT,смешанные,смешанные,952014940,0,1
3,29.12.2019 04:13,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),суперзащитная (18%),,нет,нормальная,дальние удары,ivan84,Lesotho,смешанные,дальние,952014941,0,3
4,29.12.2019 04:10,Зрители: 0,192.7,166.9,3-5-2,4-3-3,суперзащитная (17%),суперзащитная (19%),нет,нет,техничная игра,игра в пас,78rus,Жу-Жу,смешанные,дальние,952014942,1,0
5,29.12.2019 04:09,,235.6,145.9,2-5-3,4-3-3,нормальная (50%),нормальная (41%),нет,нет,нормальная,нормальная,Красно-белый салам,kent_26,дальние,дальние,952014943,2,0
6,29.12.2019 04:09,Зрители: 0,291.5,229.7,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,alekseikosenkov2008,Спарринг-Бот,дальние,смешанные,952014944,6,0
7,29.12.2019 04:10,,236.5,189.2,3-5-2,3-4-3,суперзащитная (19%),защитная (33%),нет,нет,техничная игра,дальние удары,футбольная школа,CSKA_MOSCOW1,дальние,дальние,952014945,1,0
8,29.12.2019 04:11,,200.6,108.7,3-4-3,3-5-2,суперзащитная (14%),защитная (22%),нет,нет,нормальная,техничная игра,SVN74,черно-желтые,дальние,дальние,952014946,2,0
9,29.12.2019 04:10,,260.5,132.6,3-5-2,3-4-3,защитная (38%),защитная (28%),нет,нет,дальние удары,нормальная,garrryyyy,Nord_2016,дальние,дальние,952014947,1,1
10,29.12.2019 04:09,Зрители: 0,90.3,183,3-5-2,3-4-3,защитная (30%),нормальная (42%),нет,нет,техничная игра,нормальная,Alexx999,Spartak 23,дальние,дальние,952014948,0,6
11,29.12.2019 04:12,Зрители: 0,89.1,112.3,2-6-2,4-5-1,защитная (24%),защитная (30%),нет,нет,нормальная,игра в пас,Календуула,Victor_Ural,дальние,дальние,952014949,0,1
12,29.12.2019 04:08,Зрители: 100,67.6,76.6,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,SS Lazio,Спарринг-Бот,дальние,смешанные,952014950,2,0
13,29.12.2019 04:14,Зрители: 0,179.9,163.4,3-5-2,3-4-3,защитная (23%),суперзащитная (19%),нет,нет,дальние удары,игра в пас,ФК ЧУДО,СПАРТАК_РФ,дальние,дальние,952014955,0,1
14,29.12.2019 04:14,,144.8,199.8,3-5-2,3-5-2,защитная (31%),нормальная (44%),нет,нет,игра в пас,дальние удары,FCKASKAD,ZARYA 1967,дальние,дальние,952014956,1,3
15,29.12.2019 04:11,Зрители: 0,179.6,105.8,3-4-3,4-4-2,защитная (27%),суперзащитная (1%),нет,нет,нормальная,дальние удары,Faberlic,спартачек28,дальние,дальние,952014957,0,2
16,29.12.2019 04:10,Зрители: 0,125,145.8,3-5-2,4-4-2,защитная (32%),суперзащитная (18%),нет,нет,техничная игра,дальние удары,ЦЕЗАРЬ,Colombia,дальние,дальние,952014958,1,0
17,29.12.2019 04:09,Зрители: 0,175.1,107.9,3-5-2,3-5-2,суперзащитная (3%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Крит,Riner94,дальние,дальние,952014959,2,1
18,29.12.2019 04:10,Зрители: 0,131,124.5,3-5-2,3-5-2,суперзащитная (3%),суперзащитная (1%),нет,нет,техничная игра,нормальная,Малая,Алекс Юстасу,дальние,дальние,952014960,0,1
19,29.12.2019 04:14,Зрители: 0,197.6,167.5,3-5-2,4-4-2,нормальная (49%),защитная (40%),нет,нет,нормальная,дальние удары,serg blek,Фондовый Рынок,смешанные,дальние,952014961,0,4
20,29.12.2019 04:14,,115,129.7,3-5-2,3-5-2,суперзащитная (2%),суперзащитная (0%),нет,нет,дальние удары,нормальная,паноидл 16,мистер34,дальние,смешанные,952014962,0,1
21,29.12.2019 04:10,,156.5,228,2-4-4,3-4-3,защитная (21%),суперзащитная (13%),нет,нет,нормальная,техничная игра,Зенитчик,ЭтоПростоНечто,дальние,дальние,952014963,0,2
22,29.12.2019 04:14,,128,106.2,4-3-3,2-5-3,суперзащитная (2%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,Рубон,FC LosAngelesStars,дальние,дальние,952014964,0,0
23,29.12.2019 04:12,Зрители: 0,122.5,108.8,4-4-2,2-6-2,суперзащитная (10%),защитная (37%),нет,нет,игра в пас,нормальная,ЛУЧ ЕКАТЕРИБУРГ,Geroine,смешанные,дальние,952014966,2,1
24,29.12.2019 04:10,,241.7,316.5,3-5-2,3-5-2,защитная (27%),защитная (38%),нет,нет,дальние удары,нормальная,Ван Хельсинг,ORBITA84,дальние,дальние,952014967,0,2
25,29.12.2019 04:14,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Black_PasTor,osman_pasha,смешанные,смешанные,952014968,0,3
26,29.12.2019 04:09,Зрители: 0,94,148.1,3-5-2,3-4-3,защитная (24%),защитная (25%),нет,нет,дальние удары,дальние удары,Анжелика-Сергей,Kastos,дальние,дальние,952014969,2,2
27,29.12.2019 04:14,,NAN,NAN,2-6-2,0-0-0,нормальная (50%),суперзащитная (%),нет,,нормальная,нормальная,spartak5587,ЛИБЕРТИ,дальние,смешанные,952014970,3,0
28,29.12.2019 04:14,,170.8,144.7,3-5-2,4-3-3,суперзащитная (20%),суперзащитная (7%),нет,нет,дальние удары,нормальная,ФК ЧУ-ДЫШИТ,Papen,дальние,короткие,952014972,0,0
29,29.12.2019 04:12,Зрители: 0,198.1,150.5,4-3-3,4-3-3,защитная (23%),нормальная (59%),нет,нет,дальние удары,нормальная,ЧудоВперьяХ,ОБМОРОК,дальние,смешанные,952014973,1,0
30,29.12.2019 04:09,Зрители: 0,159.9,111.5,3-5-2,3-4-3,защитная (23%),суперзащитная (19%),нет,нет,нормальная,нормальная,Mamay,Февраль,дальние,дальние,952014974,1,0
31,29.12.2019 04:14,Зрители: 0,115.3,95.8,5-2-3,4-3-3,суперзащитная (20%),защитная (34%),нет,нет,игра в пас,нормальная,ФК Рублево,FC Gorodeya,дальние,дальние,952014975,2,0
32,29.12.2019 04:13,Зрители: 32146,138.6,100.7,3-4-3,4-4-2,защитная (37%),защитная (35%),нет,нет,дальние удары,игра в пас,Да-дудайка,Cerega time,смешанные,дальние,952014976,4,1
33,29.12.2019 04:14,Зрители: 0,111.1,163.6,3-5-2,3-4-3,защитная (24%),суперзащитная (8%),нет,нет,нормальная,техничная игра,Берт 21,Последний-ход Королевы,смешанные,дальние,952014977,3,1
34,29.12.2019 04:10,,98.5,100.1,4-4-2,3-4-3,суперзащитная (3%),суперзащитная (5%),нет,нет,техничная игра,игра в пас,Oleg Olegovich,killer76,дальние,смешанные,952014978,0,1
35,29.12.2019 04:11,Зрители: 0,150.6,116.2,3-5-2,4-5-1,защитная (22%),суперзащитная (3%),нет,нет,техничная игра,дальние удары,Biznes,Alaves,дальние,смешанные,952014979,1,0
36,29.12.2019 04:14,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),суперзащитная (19%),,нет,нормальная,нормальная,Марс5612,добриня,смешанные,дальние,952014980,0,3
37,29.12.2019 04:08,Зрители: 100,60.3,76.6,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,SS Lazio,Спарринг-Бот,дальние,смешанные,952014982,1,0
38,29.12.2019 04:12,,175.1,105.7,3-5-2,3-5-2,суперзащитная (14%),суперзащитная (13%),нет,нет,игра в пас,дальние удары,Po man,фазик,дальние,смешанные,952014983,2,1
39,29.12.2019 04:09,Зрители: 2630,71.4,76.6,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,mailhomek,Спарринг-Бот,смешанные,смешанные,952014984,3,0
40,29.12.2019 04:08,Зрители: 100,50.2,76.6,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,SS Lazio,Спарринг-Бот,дальние,смешанные,952014985,3,1
41,29.12.2019 04:10,Зрители: 0,192,234.3,2-5-3,3-4-3,защитная (36%),защитная (28%),нет,нет,техничная игра,нормальная,walker bulldog,F CBarca,дальние,дальние,952014986,4,2
42,29.12.2019 04:12,Зрители: 0,203.3,229.7,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,нормальная,нормальная,GEMBALLA,Спарринг-Бот,дальние,смешанные,952014987,3,2
43,29.12.2019 04:11,,211.5,113.6,3-5-2,2-5-3,суперзащитная (12%),суперзащитная (19%),нет,нет,дальние удары,техничная игра,Olegnikola,Marsel-Kostroma,дальние,дальние,952014988,3,0
44,29.12.2019 04:11,Зрители: 0,119.5,132.9,3-4-3,5-3-2,нормальная (41%),нормальная (44%),нет,нет,техничная игра,техничная игра,ФК Сюдой_Тудой,Benevento,смешанные,смешанные,952014989,0,0
45,29.12.2019 04:12,Зрители: 0,167.4,76,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,FreeFrom Alco_Smoke,COPA,смешанные,дальние,952014990,3,0
46,29.12.2019 04:11,Зрители: 19044,150.7,139.4,3-4-3,2-5-3,защитная (31%),нормальная (41%),да,нет,техничная игра,нормальная,sdv,ФК Вежливость,смешанные,дальние,952014991,1,0
47,29.12.2019 04:10,Зрители: 2512,146.8,206.5,4-4-2,3-5-2,суперзащитная (1%),суперзащитная (14%),нет,нет,игра в пас,дальние удары,pashasoup,3енит_Санкт петербург,короткие,дальние,952014992,2,3
48,29.12.2019 04:12,,146.3,171.8,3-5-2,4-3-3,суперзащитная (3%),суперзащитная (17%),нет,нет,техничная игра,нормальная,MurrZik7,lupul,короткие,смешанные,952014993,1,2
49,29.12.2019 04:10,,284.6,158,3-4-3,2-5-3,суперзащитная (20%),суперзащитная (13%),нет,нет,дальние удары,техничная игра,KIA,0610qw,дальние,дальние,952014994,0,0
50,29.12.2019 04:10,Зрители: 0,188.2,172,4-3-3,3-5-2,суператакующая (100%),защитная (36%),нет,нет,дальние удары,дальние удары,yurkazp,Alex_Cosmo,дальние,дальние,952014995,1,3
51,29.12.2019 04:12,,149.5,180.1,4-3-3,3-5-2,суперзащитная (7%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,European team,The Last,дальние,дальние,952014996,1,0
52,29.12.2019 04:15,,269,215.1,3-3-4,3-5-2,защитная (31%),суперзащитная (2%),нет,нет,техничная игра,нормальная,CANADA_UA,Optimist-2011,дальние,смешанные,952014997,2,1
53,29.12.2019 04:11,,191.5,148.9,2-6-2,3-5-2,суперзащитная (20%),нормальная (53%),нет,нет,техничная игра,техничная игра,АВТОМОБИЛИСТ ЕКБ,Nikolass,короткие,смешанные,952014998,0,2
54,29.12.2019 04:13,,204.5,172.6,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (6%),нет,нет,техничная игра,игра в пас,Томь Сити,Тюменский Андрейка,смешанные,дальние,952014999,2,0
55,29.12.2019 04:15,Зрители: 0,203.7,100.1,2-6-2,4-3-3,суперзащитная (13%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,NAUTILUS,Черный Плющ,дальние,дальние,952015000,8,0
56,29.12.2019 04:11,,275,121.9,3-6-1,4-3-3,суперзащитная (5%),защитная (33%),нет,нет,дальние удары,нормальная,Боруссия Дортмунд,Kent9109,дальние,смешанные,952015001,4,0
57,29.12.2019 04:13,Зрители: 4990,76,93.9,3-4-3,4-3-3,защитная (21%),атакующая (66%),нет,нет,игра в пас,нормальная,Sychev_Vtl,RKKA,дальние,смешанные,952015002,0,2
58,29.12.2019 04:10,,138.9,174.3,4-3-3,4-4-2,суперзащитная (12%),нормальная (47%),нет,нет,дальние удары,игра в пас,tai2020,BerAlex,дальние,короткие,952015004,2,3
59,29.12.2019 04:10,,411.2,195.4,3-4-3,2-5-3,защитная (22%),защитная (39%),да,нет,техничная игра,нормальная,Юра Питерский,ЖАНГЛЕР,дальние,дальние,952015005,8,0
60,29.12.2019 04:10,,306.9,282,2-5-3,3-4-3,защитная (22%),защитная (24%),нет,нет,игра в пас,игра в пас,KovalevAV,Ромашка,дальние,дальние,952015006,1,3
61,29.12.2019 04:11,Зрители: 0,285.3,229.7,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,нормальная,нормальная,alekseikosenkov2008,Спарринг-Бот,дальние,смешанные,952015007,5,2
62,29.12.2019 04:11,,292.9,164.2,3-5-2,3-5-2,защитная (38%),суперзащитная (7%),нет,нет,дальние удары,нормальная,alekseysvet,Большой Джордж,дальние,смешанные,952015008,4,2
63,29.12.2019 04:10,,311.1,231.6,2-5-3,2-6-2,суперзащитная (11%),суперзащитная (18%),нет,нет,нормальная,нормальная,scorpion123321,Красно-белый салам,дальние,дальние,952015009,3,2
64,29.12.2019 04:10,,112.4,179.5,3-2-5,3-5-2,нормальная (48%),нормальная (49%),нет,нет,нормальная,дальние удары,SAN_MAX,vladislav-1,смешанные,дальние,952015010,0,3
65,29.12.2019 04:15,,154.3,136.5,4-4-2,3-5-2,суперзащитная (3%),нормальная (50%),нет,нет,дальние удары,нормальная,spleen,vladimir-dronov,дальние,смешанные,952015011,4,1
66,29.12.2019 04:12,Зрители: 0,208.1,246.1,3-5-2,3-5-2,защитная (29%),суперзащитная (1%),нет,нет,техничная игра,дальние удары,Чемпион Луны,росфан,дальние,дальние,952015012,1,2
67,29.12.2019 04:14,Зрители: 19519,166.8,148.3,4-4-2,3-5-2,защитная (24%),нормальная (50%),нет,нет,нормальная,техничная игра,паидон,Genius,дальние,дальние,952015013,2,0
68,29.12.2019 04:11,,196.7,117.9,3-4-3,4-3-3,суперзащитная (3%),суперзащитная (17%),нет,нет,техничная игра,нормальная,ale1501,жабик,дальние,дальние,952015014,2,0
69,29.12.2019 04:12,,138,133.7,2-6-2,4-3-3,защитная (35%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,Гибер,seregabel,дальние,смешанные,952015015,2,0
70,29.12.2019 04:09,Зрители: 4002,108.6,76.6,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,игра в пас,нормальная,Рокомакс,Спарринг-Бот,смешанные,смешанные,952015016,2,0
71,29.12.2019 04:12,,285.3,156.2,3-4-3,3-4-3,суперзащитная (18%),суперзащитная (1%),нет,нет,техничная игра,игра в пас,бонзай,FC SCORPION,дальние,дальние,952015018,2,0
72,29.12.2019 04:12,,241.9,158,2-5-3,2-6-2,защитная (25%),суперзащитная (19%),нет,нет,дальние удары,дальние удары,Atom-2015,Ковровец,дальние,дальние,952015019,2,0
73,29.12.2019 04:11,Зрители: 0,76.6,82.8,4-4-2,4-3-3,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,MISHLEN,смешанные,смешанные,952015020,1,2
74,29.12.2019 04:12,,164.2,279.4,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (9%),нет,нет,нормальная,дальние удары,За_Танкоград,mr_Red wings,дальние,дальние,952015021,0,3
75,29.12.2019 04:12,,145.2,307.1,3-5-2,3-4-3,суперзащитная (15%),защитная (21%),нет,нет,техничная игра,дальние удары,Psich,Zphoto,дальние,дальние,952015022,0,1
76,29.12.2019 04:12,Зрители: 0,168.2,194.5,4-4-2,2-6-2,суперзащитная (0%),защитная (24%),нет,нет,техничная игра,дальние удары,Крит,ГЛАДИАТОР-69,дальние,дальние,952015023,0,2
77,29.12.2019 04:15,,124.9,143.3,4-3-3,3-4-3,защитная (23%),суперзащитная (13%),нет,нет,нормальная,техничная игра,Игорь-Дронов,Kastos,короткие,дальние,952015024,1,2
78,29.12.2019 04:11,Зрители: 0,89.2,124.2,3-5-2,4-3-3,защитная (24%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Анжелика-Сергей,hel12,дальние,дальние,952015025,1,0
79,29.12.2019 04:13,Зрители: 0,93.5,181.1,2-6-2,3-4-3,суперзащитная (15%),защитная (31%),нет,нет,нормальная,дальние удары,Slasteena,стк патриот,дальние,дальние,952015026,0,2
80,29.12.2019 04:11,Зрители: 0,141.3,82.2,4-4-2,3-4-3,суперзащитная (7%),суперзащитная (5%),нет,нет,нормальная,дальние удары,Викуля,Мистер Ганджубас,дальние,дальние,952015027,0,0
81,29.12.2019 04:11,Зрители: 4002,103.9,76.6,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,игра в пас,нормальная,Рокомакс,Спарринг-Бот,смешанные,смешанные,952015028,2,0
82,29.12.2019 04:14,Зрители: 0,101.2,164.4,2-6-2,3-5-2,суперзащитная (10%),суперзащитная (4%),нет,нет,техничная игра,нормальная,Занудда,SUka23,дальние,дальние,952015029,0,5
83,29.12.2019 04:15,Зрители: 16619,133.9,191,4-3-3,4-3-3,защитная (40%),защитная (28%),нет,нет,нормальная,нормальная,ОленькаНСК,ПФК ЦСКА_Москва,дальние,дальние,952015030,2,0
84,29.12.2019 04:15,Зрители: 0,71.7,103.9,4-3-3,4-3-3,защитная (25%),нормальная (47%),да,нет,дальние удары,дальние удары,Priboi-Saki,ФК ТоТуды_ТоСюды,смешанные,смешанные,952015031,0,0
85,29.12.2019 04:11,Зрители: 0,146.6,126.3,3-5-2,3-4-3,суперзащитная (12%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Killer,Зануда,дальние,короткие,952015032,2,0
86,29.12.2019 04:11,Зрители: 0,114.6,149.3,3-5-2,4-4-2,суперзащитная (7%),защитная (21%),нет,нет,игра в пас,техничная игра,Veteran,tukums,короткие,дальние,952015033,0,0
87,29.12.2019 04:12,Зрители: 23963,160.3,121.5,2-6-2,3-5-2,суперзащитная (19%),суперзащитная (9%),нет,нет,дальние удары,нормальная,фк улЛуговая,inzaghi7,дальние,дальние,952015034,3,1
88,29.12.2019 04:13,Зрители: 0,93.8,160.7,2-6-2,4-4-2,суперзащитная (1%),нормальная (43%),нет,нет,игра в пас,нормальная,Хореоограф,62-ванахейм 38,дальние,дальние,952015035,0,5
89,29.12.2019 04:12,Зрители: 0,96.4,100.6,3-5-2,4-3-3,суперзащитная (12%),суперзащитная (5%),нет,нет,дальние удары,нормальная,GriboFF,Хотынец,дальние,дальние,952015036,0,0
90,29.12.2019 04:13,Зрители: 0,86.3,92.2,2-6-2,3-4-3,суперзащитная (18%),защитная (30%),нет,нет,игра в пас,игра в пас,Богомоли,goall,дальние,дальние,952015037,0,1
91,29.12.2019 04:12,Зрители: 3500,129.8,161.9,3-3-4,3-4-3,суперзащитная (7%),суперзащитная (11%),нет,нет,техничная игра,игра в пас,Регион42,FC Vodokanal,смешанные,дальние,952015038,0,5
92,29.12.2019 04:13,Зрители: 0,92.5,133.1,2-5-3,3-4-3,защитная (24%),суперзащитная (0%),нет,нет,дальние удары,нормальная,Рагнар,фк химки,дальние,дальние,952015039,0,2
93,29.12.2019 04:11,Зрители: 6796,73.3,94.4,5-4-1,4-3-3,защитная (22%),суперзащитная (16%),нет,нет,дальние удары,нормальная,Catcher,naxapb-Tpaxapb,дальние,короткие,952015040,1,2
94,29.12.2019 04:14,Зрители: 0,104,94.2,3-5-2,2-6-2,суперзащитная (7%),суперзащитная (3%),нет,нет,нормальная,дальние удары,ФК СТАЛКЕР,Ария Стаарк,дальние,дальние,952015041,1,2
95,29.12.2019 04:12,Зрители: 0,86.2,120.9,4-3-3,3-5-2,защитная (22%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,szendyszilvi,ФК КРЕАТИВЩИК,дальние,дальние,952015042,0,3
96,29.12.2019 04:15,Зрители: 14261,79.7,74.7,4-3-3,3-3-4,суперзащитная (19%),суперзащитная (17%),да,нет,дальние удары,дальние удары,SergDV,suvanik,дальние,дальние,952015043,0,1
97,29.12.2019 04:11,Зрители: 13386,180.6,131.7,3-5-2,4-4-2,суперзащитная (18%),защитная (23%),нет,нет,дальние удары,игра в пас,Фк смерч,Vaynah_1981,дальние,дальние,952015044,1,0
98,29.12.2019 04:13,Зрители: 0,91.1,136.6,2-6-2,4-4-2,защитная (35%),суперзащитная (18%),нет,нет,нормальная,дальние удары,Сорокооножка,Iceland,дальние,дальние,952015045,2,3
99,29.12.2019 04:11,Зрители: 0,73.2,140.5,3-4-3,3-5-2,суперзащитная (18%),суперзащитная (4%),нет,нет,нормальная,дальние удары,Southampton Fc,Карабах7137,смешанные,дальние,952015046,0,3
100,29.12.2019 04:13,Зрители: 0,106.2,101.6,3-5-2,3-5-2,суперзащитная (3%),нормальная (41%),нет,нет,игра в пас,дальние удары,Маньяк,Megabait,дальние,дальние,952015047,0,0
101,29.12.2019 04:13,Зрители: 0,168.4,144,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (0%),нет,нет,дальние удары,нормальная,10kk fy,ПФК_ЦСКА М,смешанные,дальние,952015048,1,0
102,29.12.2019 04:14,Зрители: 0,97.8,125.3,3-4-3,3-5-2,суперзащитная (1%),защитная (22%),нет,нет,дальние удары,дальние удары,dimeedrol,prosnyakov,дальние,дальние,952015049,0,0
103,29.12.2019 04:14,Зрители: 0,102.6,278.1,3-5-2,3-4-3,суперзащитная (17%),нормальная (43%),нет,нет,дальние удары,нормальная,Саранчело,Т-14_Армата,дальние,смешанные,952015050,0,7
104,29.12.2019 04:12,Зрители: 0,144.5,155,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (19%),нет,нет,дальние удары,нормальная,Maccabi T-A,Range Rover,дальние,дальние,952015051,1,1
105,29.12.2019 04:14,Зрители: 0,85.7,151.5,2-6-2,3-4-3,суперзащитная (7%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,Ностраадамус,Sochi FC,дальние,смешанные,952015052,0,5
106,29.12.2019 04:13,Зрители: 10057,118.7,136.7,3-4-3,4-3-3,суперзащитная (14%),суперзащитная (0%),да,нет,техничная игра,дальние удары,обама барак,FC Kalininskaya,дальние,дальние,952015053,0,4
107,29.12.2019 04:14,Зрители: 0,80.9,132.1,2-4-4,2-6-2,суперзащитная (18%),защитная (27%),нет,нет,дальние удары,дальние удары,Antuuan,ФанБарселоны,дальние,дальние,952015054,1,2
108,29.12.2019 04:14,Зрители: 0,152.3,108.1,3-4-3,3-5-2,суперзащитная (7%),защитная (35%),нет,нет,нормальная,техничная игра,pennyS,Формула лююбви,дальние,дальние,952015055,4,1
109,29.12.2019 04:12,Зрители: 27118,161.9,123.4,4-3-3,3-5-2,защитная (29%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,Абба,ФК Уралмаш,смешанные,дальние,952015056,0,2
110,29.12.2019 04:11,Зрители: 0,95.9,220.5,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,ToYoT,FC Lokomotiv2018,короткие,дальние,952015057,0,4
111,29.12.2019 04:15,Зрители: 0,125.5,136.8,3-5-2,2-5-3,суперзащитная (3%),суперзащитная (20%),нет,нет,игра в пас,игра в пас,вялый,2Второй2,дальние,дальние,952015058,1,1
