,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
92,28.12.2019 21:48,,175.3,277.7,2-4-4,2-6-2,суперзащитная (2%),защитная (22%),нет,нет,дальние удары,дальние удары,просто,PSV-eindhoiven,дальние,смешанные,951957619,2,0
93,28.12.2019 21:48,,266.6,180.9,2-6-2,3-4-3,защитная (25%),нормальная (45%),нет,нет,нормальная,нормальная,тон,micromeritics,дальние,дальние,951957620,3,4
94,28.12.2019 21:47,,174.9,110.5,4-4-2,4-3-3,нормальная (45%),суперзащитная (2%),нет,нет,техничная игра,нормальная,1ennon,ФК Чкаловец1936,дальние,смешанные,951957622,1,0
95,28.12.2019 21:48,Зрители: 0,191.5,153.3,4-4-2,2-5-3,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,КЛЕОПАТРА-2,смешанные,дальние,951957623,1,2
96,28.12.2019 21:48,Зрители: 0,191.5,152.6,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,tai2020,смешанные,дальние,951957624,0,4
97,28.12.2019 21:48,Зрители: 54804,102.8,147.6,3-4-3,3-4-3,суперзащитная (7%),суперзащитная (17%),нет,нет,нормальная,дальние удары,aleks-yustas96,Merkuur,дальние,дальние,951957625,1,3
98,28.12.2019 21:49,Зрители: 0,131,191.5,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,техничная игра,нормальная,ромаха09,Спарринг-Бот,дальние,смешанные,951957626,1,0
99,28.12.2019 21:48,Зрители: 0,96.3,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,VitaraKZ,Спарринг-Бот,смешанные,смешанные,951957627,1,1
100,28.12.2019 21:48,Зрители: 712,93.1,79.8,4-3-3,4-4-2,защитная (29%),нормальная (50%),нет,нет,дальние удары,нормальная,MISHLEN,Арсенал,смешанные,смешанные,951957628,1,0
101,28.12.2019 21:47,,127.6,105.9,2-5-3,3-4-3,защитная (25%),суперзащитная (3%),нет,нет,техничная игра,техничная игра,Earthquake,Львица1,дальние,дальние,951957629,1,0
102,28.12.2019 21:48,,126.4,108.3,3-5-2,3-4-3,суперзащитная (18%),защитная (31%),нет,нет,дальние удары,дальние удары,miner1977,Serega1989Playboy,смешанные,дальние,951957630,1,2
103,28.12.2019 21:49,,133.9,130.9,3-4-3,3-5-2,защитная (39%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,lokonick,Гроза Мудозвонов,дальние,дальние,951957632,0,1
104,28.12.2019 21:48,Зрители: 0,131.7,153.2,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,Казачья бухта,Спарринг-Бот,смешанные,смешанные,951957633,3,1
105,28.12.2019 21:47,Зрители: 15000,116.7,76.6,3-5-2,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,ювентус021,Спарринг-Бот,смешанные,смешанные,951957635,4,1
106,28.12.2019 21:52,,NAN,NAN,3-5-2,0-0-0,суперзащитная (1%),суперзащитная (%),нет,,нормальная,нормальная,Ser_Voland,ФК Вежливость,дальние,смешанные,951957638,3,0
107,28.12.2019 21:51,Зрители: 15000,70.2,76.6,2-5-3,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,Богомол,Спарринг-Бот,дальние,смешанные,951957639,2,0
108,28.12.2019 21:48,Зрители: 3578,63.1,76.6,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,1DBM,Спарринг-Бот,дальние,смешанные,951957642,0,1
109,28.12.2019 21:48,Зрители: 81573,117.2,122.9,3-4-3,2-6-2,защитная (26%),защитная (27%),нет,нет,дальние удары,дальние удары,wtrix,ФанБарселоны,дальние,дальние,951957643,0,1
110,28.12.2019 21:49,,118.5,147.3,3-3-4,3-4-3,суперзащитная (0%),суперзащитная (11%),нет,нет,нормальная,нормальная,Золотая Сибирь,МАТАХАРИ,смешанные,дальние,951957646,0,2
111,28.12.2019 21:48,Зрители: 0,115.4,191.5,4-4-2,4-4-2,нормальная (45%),нормальная (50%),,,техничная игра,нормальная,Fulham-88,Спарринг-Бот,дальние,смешанные,951957647,1,1
112,28.12.2019 21:50,Зрители: 0,133.5,191.5,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,техничная игра,нормальная,Ступор12365,Спарринг-Бот,дальние,смешанные,951957648,1,0
113,28.12.2019 21:48,,91.2,154.8,4-3-3,3-4-3,защитная (32%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,38-й Парсек,Самара Городок,смешанные,короткие,951957650,0,0
114,28.12.2019 21:48,Зрители: 0,153.2,224.7,4-4-2,2-4-4,нормальная (50%),суперзащитная (0%),,,нормальная,техничная игра,Спарринг-Бот,Olegnikola,смешанные,смешанные,951957651,0,1
115,28.12.2019 21:48,Зрители: 0,153.2,109.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,техничная игра,Спарринг-Бот,Эрик Картман,смешанные,смешанные,951957652,0,2
116,28.12.2019 21:48,Зрители: 0,153.2,145.3,4-4-2,4-2-4,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Алекс_Фил,смешанные,смешанные,951957653,0,6
117,28.12.2019 21:48,Зрители: 0,153.2,113.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,Зануда,смешанные,короткие,951957654,3,5
118,28.12.2019 21:48,,154.4,106.2,3-4-3,3-3-4,суперзащитная (15%),суперзащитная (7%),нет,нет,нормальная,игра в пас,EXTRACTOR,Бразильские Звёзды,дальние,дальние,951957656,4,0
119,28.12.2019 21:48,Зрители: 66401,109,191.5,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,дальние удары,нормальная,ДОКТО Р,Спарринг-Бот,дальние,смешанные,951957657,1,0
120,28.12.2019 21:49,Зрители: 66699,110.6,191.5,4-4-2,4-4-2,защитная (34%),нормальная (50%),,,игра в пас,нормальная,SHIPbuilder,Спарринг-Бот,дальние,смешанные,951957658,0,0
121,28.12.2019 21:49,Зрители: 0,150.5,138.5,3-4-3,3-5-2,суперзащитная (1%),нормальная (55%),нет,нет,дальние удары,нормальная,VILL,dunia,дальние,дальние,951957659,4,0
122,28.12.2019 21:49,,212.5,175.9,3-4-3,4-3-3,защитная (26%),суперзащитная (15%),нет,нет,нормальная,игра в пас,УРАЛ 77,локо80,смешанные,дальние,951957660,1,0
123,28.12.2019 21:49,Зрители: 0,172.8,111.4,3-4-3,4-3-3,суперзащитная (5%),защитная (36%),нет,нет,игра в пас,игра в пас,Rieltor,vitali011271,смешанные,дальние,951957662,0,0
124,28.12.2019 21:47,Зрители: 0,76.6,119,4-4-2,4-3-3,нормальная (50%),защитная (25%),,,нормальная,дальние удары,Спарринг-Бот,olegmel,смешанные,смешанные,951957663,0,1
125,28.12.2019 21:48,Зрители: 0,76.6,90.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (5%),,,нормальная,нормальная,Спарринг-Бот,САРАНЧА,смешанные,дальние,951957670,0,1
126,28.12.2019 21:50,Зрители: 0,76.6,98.4,4-4-2,4-3-3,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,kolokol82,смешанные,дальние,951957671,1,4
127,28.12.2019 21:51,,76,60.4,4-3-3,3-5-2,нормальная (49%),суперзащитная (3%),нет,нет,дальние удары,нормальная,ГорИс-179 Прохладный,Арес666,дальние,дальние,951957680,0,0
128,28.12.2019 21:48,Зрители: 350,62.2,49.7,3-4-3,3-5-2,защитная (27%),суперзащитная (0%),нет,нет,игра в пас,техничная игра,Ingibitor,Norton,смешанные,смешанные,951957682,0,1
129,28.12.2019 21:53,Зрители: 0,229.7,248.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Inter27,смешанные,дальние,951957683,0,2
130,28.12.2019 21:48,Зрители: 0,229.7,125.2,4-4-2,3-3-4,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,Черныйрыцарь,смешанные,дальние,951957684,0,5
131,28.12.2019 21:48,Зрители: 77500,143.3,191.5,4-3-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Челленджер,Спарринг-Бот,смешанные,смешанные,951957685,4,0
132,28.12.2019 21:49,Зрители: 41899,125.8,191.5,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,Флитвуд,Спарринг-Бот,дальние,смешанные,951957686,1,0
133,28.12.2019 21:49,Зрители: 0,137.7,91.6,3-4-3,3-4-3,суперзащитная (10%),суперзащитная (18%),нет,нет,нормальная,дальние удары,Foma,maur,дальние,смешанные,951957687,4,0
134,28.12.2019 21:49,Зрители: 0,191.5,143.1,4-4-2,2-5-3,нормальная (50%),защитная (39%),,,нормальная,игра в пас,Спарринг-Бот,Vfb,смешанные,дальние,951957688,1,2
135,28.12.2019 21:53,Зрители: 0,229.7,150,4-4-2,2-6-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,FK MANDRICK,смешанные,дальние,951957689,0,2
136,28.12.2019 21:48,Зрители: 0,229.7,251.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (0%),,,нормальная,техничная игра,Спарринг-Бот,bolivari,смешанные,смешанные,951957690,0,4
137,28.12.2019 21:53,Зрители: 0,153.2,148.8,4-4-2,4-4-2,нормальная (50%),нормальная (44%),,,нормальная,нормальная,Спарринг-Бот,Металист 2007,смешанные,смешанные,951957691,1,4
138,28.12.2019 21:47,Зрители: 0,153.2,124.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,vikttom,смешанные,дальние,951957692,0,3
139,28.12.2019 21:49,Зрители: 110000,141.4,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,IGERMAN,Спарринг-Бот,смешанные,смешанные,951957693,5,0
140,28.12.2019 21:53,Зрители: 0,247.4,229.7,3-4-3,4-4-2,защитная (26%),нормальная (50%),,,дальние удары,нормальная,Томь Сити,Спарринг-Бот,смешанные,смешанные,951957694,4,0
141,28.12.2019 21:50,,221.1,170.4,3-4-3,3-5-2,суперзащитная (9%),суперзащитная (4%),нет,нет,нормальная,игра в пас,ФК Томь-Томск,mnik,дальние,дальние,951957695,2,0
142,28.12.2019 21:53,Зрители: 0,150.1,153.2,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,pennyS,Спарринг-Бот,дальние,смешанные,951957696,1,0
143,28.12.2019 21:53,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,shnurkovigor,Спарринг-Бот,смешанные,смешанные,951957697,0,3
144,28.12.2019 21:48,,94.8,131.1,3-4-3,3-4-3,суперзащитная (2%),нормальная (51%),нет,нет,дальние удары,техничная игра,borabor,demonnail2013,дальние,дальние,951957698,1,5
145,28.12.2019 21:50,Зрители: 5701,86.2,61.2,4-3-3,4-3-3,суперзащитная (15%),нормальная (41%),нет,нет,дальние удары,игра в пас,Днепр76,vire3,дальние,дальние,951957699,3,0
146,28.12.2019 21:48,,176.2,131.2,3-3-4,3-4-3,суперзащитная (7%),защитная (28%),нет,нет,игра в пас,нормальная,rick1984,aristotel,дальние,дальние,951957701,3,2
147,28.12.2019 21:49,,232.5,146.2,3-5-2,2-6-2,суперзащитная (3%),суперзащитная (19%),нет,нет,игра в пас,дальние удары,erstone5,Ковровец,смешанные,дальние,951957702,3,0
148,28.12.2019 21:48,Зрители: 0,229.7,204.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Pens,смешанные,смешанные,951957703,0,5
149,28.12.2019 21:53,Зрители: 0,229.7,183.2,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,дальние удары,Спарринг-Бот,SpA_Milan,смешанные,дальние,951957704,0,1
150,28.12.2019 21:48,Зрители: 0,229.7,123.2,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,XXXL-58,смешанные,дальние,951957705,1,3
151,28.12.2019 21:53,Зрители: 0,229.7,128,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,zhelez,смешанные,короткие,951957706,1,2
152,28.12.2019 21:50,Зрители: 0,132.1,191.5,2-5-3,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,chip_dale,Спарринг-Бот,дальние,смешанные,951957707,1,0
153,28.12.2019 21:53,,108.1,153.1,4-4-2,4-4-2,защитная (29%),суперзащитная (7%),нет,нет,игра в пас,игра в пас,11_балбесов,ФК ПодПитером,смешанные,дальние,951957708,0,0
154,28.12.2019 21:48,,279.6,236.1,4-3-3,3-5-2,суперзащитная (20%),защитная (40%),нет,нет,дальние удары,дальние удары,zska-olsberg,локо кл,дальние,дальние,951957709,2,0
155,28.12.2019 21:50,Зрители: 1000,138.9,136,3-4-3,3-5-2,суперзащитная (9%),защитная (40%),нет,нет,дальние удары,нормальная,SSC-Napoli,Артемий,дальние,смешанные,951957710,2,2
156,28.12.2019 21:49,,192.1,166,4-2-4,3-4-3,нормальная (50%),суперзащитная (3%),нет,нет,нормальная,нормальная,Dimon22,Getaway,смешанные,дальние,951957711,1,0
157,28.12.2019 21:53,Зрители: 0,176.4,153.5,3-4-3,3-3-4,суперзащитная (17%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,Merlin,Спартачка,дальние,дальние,951957712,0,2
158,28.12.2019 21:53,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,VasiA4,смешанные,смешанные,951957713,3,0
159,28.12.2019 21:50,Зрители: 0,153.2,57.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,goro,смешанные,дальние,951957714,2,0
160,28.12.2019 21:49,,241.5,127.8,3-5-2,4-3-3,нормальная (42%),суперзащитная (20%),нет,нет,игра в пас,игра в пас,футбольная школа,adams2-161,дальние,дальние,951957715,4,0
161,28.12.2019 21:49,,301.4,217,3-5-2,3-5-2,защитная (25%),суперзащитная (12%),нет,нет,дальние удары,нормальная,GenricTudor,ФК Барбадос,смешанные,дальние,951957716,2,0
162,28.12.2019 21:50,Зрители: 0,199.2,131.3,4-3-3,3-3-4,нормальная (41%),суперзащитная (16%),нет,нет,техничная игра,техничная игра,serg blek,GROS3,смешанные,смешанные,951957717,0,1
163,28.12.2019 21:48,Зрители: 6000,78.1,70.2,3-4-3,3-3-4,защитная (24%),суперзащитная (0%),нет,нет,игра в пас,нормальная,FORTUNE,Priroda,смешанные,смешанные,951957719,3,1
164,28.12.2019 21:50,,179.2,259.3,4-4-2,4-3-3,нормальная (48%),суперзащитная (4%),нет,нет,нормальная,игра в пас,ehfktw74-60,МЕССИ 30,смешанные,дальние,951957720,0,1
165,28.12.2019 21:48,Зрители: 0,207.5,280.8,4-4-2,3-5-2,суперзащитная (18%),суперзащитная (5%),нет,нет,дальние удары,нормальная,skatedude,Pathfinder,дальние,дальние,951957721,0,1
166,28.12.2019 21:49,Зрители: 0,153.2,124.3,4-4-2,3-5-2,нормальная (50%),защитная (35%),,,нормальная,нормальная,Спарринг-Бот,nikadin,смешанные,дальние,951957722,0,5
167,28.12.2019 21:53,Зрители: 0,153.2,123.5,4-4-2,3-4-3,нормальная (50%),нормальная (43%),,,нормальная,нормальная,Спарринг-Бот,ФК ТоТуды_ТоСюды,смешанные,смешанные,951957723,0,2
168,28.12.2019 21:48,,149.9,165.4,3-5-2,3-5-2,суперзащитная (6%),защитная (37%),нет,нет,дальние удары,нормальная,1Спартак Баку,ЖАНГЛЕР,смешанные,дальние,951957724,1,1
169,28.12.2019 21:48,,127.7,139.9,3-4-3,3-4-3,защитная (21%),суперзащитная (9%),нет,нет,техничная игра,дальние удары,черно-желтые,svensk,дальние,дальние,951957725,6,2
170,28.12.2019 21:48,Зрители: 82887,158.1,229.7,4-3-3,4-4-2,защитная (36%),нормальная (50%),,,техничная игра,нормальная,ФК Дегустатор,Спарринг-Бот,дальние,смешанные,951957726,4,1
171,28.12.2019 21:53,Зрители: 0,161.6,229.7,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,Simon13,Спарринг-Бот,дальние,смешанные,951957727,1,1
172,28.12.2019 21:49,Зрители: 0,115.6,65.6,3-5-2,3-5-2,защитная (24%),суперзащитная (12%),нет,нет,техничная игра,нормальная,Мурена,MI 6,дальние,дальние,951957728,2,0
173,28.12.2019 21:49,,194.5,206.7,3-5-2,4-3-3,нормальная (48%),суперзащитная (19%),нет,нет,дальние удары,техничная игра,sasha78ss,PetS11,дальние,дальние,951957730,1,2
174,28.12.2019 21:53,Зрители: 0,153.2,90.5,4-4-2,3-5-2,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,Арматор,смешанные,дальние,951957731,0,1
175,28.12.2019 21:52,Зрители: 0,153.2,77.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Antuuan,смешанные,дальние,951957732,1,2
176,28.12.2019 21:49,Зрители: 22500,105,102.5,4-3-3,4-4-2,защитная (38%),суперзащитная (20%),нет,нет,нормальная,нормальная,КРАСНОДОНЕЦ,Майор Мешков,смешанные,смешанные,951957733,1,3
177,28.12.2019 21:49,Зрители: 6457,97.7,81.1,4-4-2,4-3-3,нормальная (45%),защитная (26%),нет,нет,игра в пас,техничная игра,JUVENTUS 19,FC ZysloV,дальние,дальние,951957734,2,0
178,28.12.2019 21:53,,NAN,NAN,3-5-2,0-0-0,суперзащитная (13%),суперзащитная (%),нет,,нормальная,нормальная,Snouden,Успех,дальние,смешанные,951957735,3,0
179,28.12.2019 21:48,Зрители: 4827,188.1,193.1,3-5-2,4-4-2,суперзащитная (7%),нормальная (42%),нет,нет,техничная игра,дальние удары,ФК_Зауралье,UA Roma,дальние,дальние,951957736,0,2
180,28.12.2019 21:49,Зрители: 22791,86.9,145.2,3-5-2,3-5-2,суперзащитная (19%),защитная (39%),нет,нет,дальние удары,игра в пас,asterra,Savu-savu,дальние,дальние,951957737,0,1
181,28.12.2019 21:53,Зрители: 0,130,229.7,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,MaxNN,Спарринг-Бот,дальние,смешанные,951957738,1,0
182,28.12.2019 21:48,Зрители: 435,142.4,229.7,3-4-3,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,souz-viktan,Спарринг-Бот,дальние,смешанные,951957739,3,0
183,28.12.2019 21:53,,170.1,192.5,4-3-3,4-3-3,защитная (31%),суперзащитная (1%),нет,нет,нормальная,техничная игра,кароль 909,руся10,дальние,дальние,951957740,2,1
184,28.12.2019 21:48,,132.8,189.8,3-4-3,3-5-2,нормальная (43%),защитная (29%),нет,нет,нормальная,игра в пас,DubChelsea,semart,дальние,дальние,951957741,0,2
185,28.12.2019 21:49,,198.1,141.1,2-5-3,3-4-3,суперзащитная (13%),суперзащитная (15%),нет,нет,нормальная,техничная игра,HOLMS-67,Nord_2016,дальние,дальние,951957742,1,1
186,28.12.2019 21:47,Зрители: 0,153.2,166.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,Жанна,смешанные,дальние,951957743,0,1
187,28.12.2019 21:53,Зрители: 0,153.2,119.7,4-4-2,3-3-4,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Алекс Юстасу,смешанные,дальние,951957744,0,4
188,28.12.2019 21:53,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (14%),,нет,нормальная,техничная игра,ГЛАДИАТОРЫ УСПЕХА,gigant9999,смешанные,дальние,951957745,0,3
189,28.12.2019 21:53,Зрители: 0,165.8,191.5,4-3-3,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,shakalina,Спарринг-Бот,дальние,смешанные,951957746,2,0
190,28.12.2019 21:48,Зрители: 0,229.7,136.3,4-4-2,2-5-3,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,Ji3a,смешанные,смешанные,951957747,0,3
191,28.12.2019 21:49,Зрители: 0,229.7,167.2,4-4-2,3-5-2,нормальная (50%),защитная (21%),,,нормальная,игра в пас,Спарринг-Бот,FC UZDA,смешанные,дальние,951957748,0,1
192,28.12.2019 21:49,Зрители: 0,229.7,293.6,4-4-2,2-5-3,нормальная (50%),защитная (27%),,,нормальная,нормальная,Спарринг-Бот,СедойУрал,смешанные,дальние,951957749,0,4
193,28.12.2019 21:48,Зрители: 0,229.7,345.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,pobeda-82,смешанные,дальние,951957750,0,5
194,28.12.2019 21:48,Зрители: 0,119.6,153.2,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Ak Rubin,Спарринг-Бот,короткие,смешанные,951957751,1,0
195,28.12.2019 21:49,Зрители: 0,107.7,153.2,3-5-2,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Veteran,Спарринг-Бот,дальние,смешанные,951957752,4,0
196,28.12.2019 21:48,Зрители: 283258,243.5,229.7,3-4-3,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Dinamo-sava,Спарринг-Бот,дальние,смешанные,951957753,2,0
197,28.12.2019 21:49,Зрители: 733,262.6,229.7,4-4-2,4-4-2,суперзащитная (5%),нормальная (50%),,,техничная игра,нормальная,FC Latbars,Спарринг-Бот,дальние,смешанные,951957754,1,0
198,28.12.2019 21:48,Зрители: 0,95.1,191.5,3-5-2,4-4-2,защитная (35%),нормальная (50%),,,игра в пас,нормальная,EGOR1983,Спарринг-Бот,дальние,смешанные,951957755,3,0
199,28.12.2019 21:49,Зрители: 15340,201.9,191.5,4-4-2,4-4-2,защитная (31%),нормальная (50%),,,техничная игра,нормальная,RosGosStrah,Спарринг-Бот,смешанные,смешанные,951957756,4,0
200,28.12.2019 21:50,,198.3,85.5,3-5-2,3-4-3,защитная (31%),суперзащитная (3%),нет,нет,дальние удары,нормальная,Реалфанчик,FC Almaz,дальние,дальние,951957757,4,0
201,28.12.2019 21:48,Зрители: 0,229.7,203.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (15%),,,нормальная,дальние удары,Спарринг-Бот,ЗЕНИТ-77,смешанные,дальние,951957758,0,0
202,28.12.2019 21:49,Зрители: 0,229.7,247.1,4-4-2,3-4-3,нормальная (50%),защитная (29%),,,нормальная,нормальная,Спарринг-Бот,Зенитик,смешанные,дальние,951957759,1,7
203,28.12.2019 21:52,Зрители: 0,168.1,234.1,4-4-2,4-2-4,суперзащитная (7%),защитная (28%),нет,нет,техничная игра,техничная игра,AlternativeYes,Калинка,дальние,дальние,951957760,0,4
204,28.12.2019 21:49,,181.8,184.1,3-5-2,3-4-3,суперзащитная (19%),защитная (21%),нет,нет,техничная игра,нормальная,Кости-Про,Плохой стратег,дальние,дальние,951957761,0,1
205,28.12.2019 21:49,,295.1,311.7,3-4-3,3-4-3,суперзащитная (1%),защитная (28%),нет,нет,дальние удары,техничная игра,alekseikosenkov2008,БарБОСС,дальние,дальние,951957762,0,1
206,28.12.2019 21:47,Зрители: 15000,110.4,76.6,3-5-2,4-4-2,суперзащитная (16%),нормальная (50%),,,нормальная,нормальная,ювентус021,Спарринг-Бот,смешанные,смешанные,951957764,2,0
207,28.12.2019 21:49,,281.4,166.2,3-5-2,3-4-3,нормальная (56%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,нахтцерет,Basta-al,дальние,дальние,951957765,1,2
208,28.12.2019 21:49,,113.9,180.2,3-4-3,3-5-2,защитная (24%),суперзащитная (5%),нет,нет,игра в пас,дальние удары,Мирный Атом,FC YARSK,дальние,дальние,951957766,0,0
209,28.12.2019 21:51,,190.3,61.1,2-6-2,3-4-3,защитная (24%),нормальная (41%),нет,нет,дальние удары,техничная игра,izo-lab,Arrow,дальние,дальние,951957768,8,0
0,28.12.2019 21:50,,286.4,222,3-4-3,4-3-3,суперзащитная (13%),суперзащитная (1%),нет,нет,дальние удары,дальние удары,Juventys,Pikaso,дальние,смешанные,951957770,1,0
1,28.12.2019 21:51,,149.1,205.6,4-3-3,4-4-2,нормальная (41%),защитная (24%),нет,нет,нормальная,дальние удары,ЛИЗУЛЬ,фламинго,дальние,дальние,951957772,1,0
2,28.12.2019 21:51,,242.7,102.8,4-4-2,3-4-3,суперзащитная (13%),суперзащитная (19%),нет,нет,нормальная,игра в пас,жемчужина69,baronio8999,дальние,дальние,951957773,3,0
3,28.12.2019 21:50,Зрители: 0,153.2,156.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,KRASNOGORSK,смешанные,дальние,951957774,1,2
4,28.12.2019 21:50,Зрители: 0,185,153.2,4-5-1,4-4-2,суперзащитная (15%),нормальная (50%),,,техничная игра,нормальная,Spacewood,Спарринг-Бот,дальние,смешанные,951957775,4,0
5,28.12.2019 21:51,Зрители: 0,153.2,101.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,Дракооны,смешанные,дальние,951957776,1,2
6,28.12.2019 21:51,Зрители: 14436,128.5,153.2,3-4-3,4-4-2,суперзащитная (15%),нормальная (50%),,,дальние удары,нормальная,lapiovra23,Спарринг-Бот,дальние,смешанные,951957777,4,1
7,28.12.2019 21:49,Зрители: 0,153.2,156,4-4-2,3-4-3,нормальная (50%),защитная (28%),,,нормальная,игра в пас,Спарринг-Бот,WBU,смешанные,дальние,951957778,1,5
8,28.12.2019 21:53,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,prosha_777,Спарринг-Бот,смешанные,смешанные,951957779,0,3
9,28.12.2019 21:48,Зрители: 0,153.2,155.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,kacha01,смешанные,дальние,951957780,1,2
10,28.12.2019 21:53,Зрители: 74239,176.9,153.2,4-3-3,4-4-2,нормальная (46%),нормальная (50%),,,игра в пас,нормальная,denimx,Спарринг-Бот,дальние,смешанные,951957781,3,0
11,28.12.2019 21:51,Зрители: 70945,100.9,153.2,4-3-3,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,Сурок2,Спарринг-Бот,смешанные,смешанные,951957782,2,0
12,28.12.2019 21:48,Зрители: 0,153.2,102.5,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,GOGA1966,смешанные,дальние,951957783,0,1
13,28.12.2019 21:50,Зрители: 12913,114.8,153.2,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,inzaghi7,Спарринг-Бот,дальние,смешанные,951957784,2,1
14,28.12.2019 21:51,Зрители: 0,153.2,79.2,4-4-2,4-3-3,нормальная (50%),защитная (40%),,,нормальная,нормальная,Спарринг-Бот,ЛВВ,смешанные,смешанные,951957785,0,0
15,28.12.2019 21:51,Зрители: 0,67,153.2,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,COPA,Спарринг-Бот,дальние,смешанные,951957786,0,3
