,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
177,28.12.2019 23:20,Зрители: 15000,107.3,153.2,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Roberto carlos,Спарринг-Бот,дальние,смешанные,951975849,6,2
178,28.12.2019 23:18,Зрители: 0,153.2,141.5,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Normunds_z,смешанные,дальние,951975850,1,4
179,28.12.2019 23:19,Зрители: 0,93.7,153.2,3-5-2,4-4-2,защитная (34%),нормальная (50%),,,дальние удары,нормальная,Занудда,Спарринг-Бот,дальние,смешанные,951975851,3,1
180,28.12.2019 23:19,Зрители: 0,153.2,112.5,4-4-2,4-4-2,нормальная (50%),защитная (37%),,,нормальная,техничная игра,Спарринг-Бот,Victor_Ural,смешанные,смешанные,951975852,1,2
181,28.12.2019 23:18,Зрители: 0,165.7,153.2,2-5-3,4-4-2,защитная (34%),нормальная (50%),,,дальние удары,нормальная,FC Vodokanal,Спарринг-Бот,дальние,смешанные,951975853,3,0
182,28.12.2019 23:21,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Runningwild,смешанные,смешанные,951975854,3,0
183,28.12.2019 23:17,Зрители: 0,118.1,153.2,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,Чудовище,Спарринг-Бот,дальние,смешанные,951975855,1,0
184,28.12.2019 23:20,Зрители: 0,153.2,88.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (16%),,,нормальная,игра в пас,Спарринг-Бот,Ностраадамус,смешанные,дальние,951975856,0,1
185,28.12.2019 23:17,Зрители: 12059,91.8,153.2,4-5-1,4-4-2,суперзащитная (12%),нормальная (50%),,,техничная игра,нормальная,Cablon,Спарринг-Бот,дальние,смешанные,951975857,1,1
186,28.12.2019 23:17,Зрители: 0,153.2,124.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (3%),,,нормальная,дальние удары,Спарринг-Бот,Baikal_Irkutsk,смешанные,смешанные,951975858,0,4
187,28.12.2019 23:19,Зрители: 99977,117.9,153.2,3-4-3,4-4-2,суператакующая (90%),нормальная (50%),,,техничная игра,нормальная,MSM81,Спарринг-Бот,дальние,смешанные,951975859,3,0
188,28.12.2019 23:21,Зрители: 0,153.2,103.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,техничная игра,Спарринг-Бот,ФК ДляСебя,смешанные,дальние,951975860,0,4
189,28.12.2019 23:18,Зрители: 47461,147.7,153.2,3-4-3,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,DANGER,Спарринг-Бот,дальние,смешанные,951975861,1,0
190,28.12.2019 23:21,Зрители: 0,153.2,205.3,4-4-2,2-5-3,нормальная (50%),защитная (33%),,,нормальная,нормальная,Спарринг-Бот,ТоМь CuTu,смешанные,смешанные,951975862,0,8
191,28.12.2019 23:17,Зрители: 0,111.2,106.8,4-4-2,4-3-3,суперзащитная (4%),защитная (40%),да,нет,дальние удары,нормальная,Тюменская команда,Стаханка,смешанные,дальние,951975863,1,0
192,28.12.2019 23:21,,104.4,137.4,4-3-3,4-3-3,защитная (24%),нормальная (41%),нет,нет,дальние удары,техничная игра,дай денег,Papen,смешанные,смешанные,951975864,0,0
193,28.12.2019 23:18,Зрители: 25320,213,251.6,3-5-2,3-4-3,суперзащитная (12%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,стк патриот,Краснодар_2000,дальние,дальние,951975865,0,2
194,28.12.2019 23:17,Зрители: 0,214.9,113.1,2-5-3,3-5-2,суперзащитная (7%),защитная (27%),нет,нет,техничная игра,дальние удары,URAL_196RUS,Аngel,дальние,дальние,951975866,4,1
195,28.12.2019 23:17,Зрители: 0,214.8,136.3,3-4-3,4-5-1,суперзащитная (15%),суперзащитная (4%),нет,нет,дальние удары,дальние удары,Валдайский колокольчик,mar11,смешанные,дальние,951975867,6,0
196,28.12.2019 23:17,,173.7,195.3,4-3-3,4-4-2,защитная (37%),суперзащитная (8%),нет,нет,нормальная,дальние удары,vladislav-1,alex weis,дальние,смешанные,951975868,0,3
197,28.12.2019 23:17,,122.4,258,2-6-2,3-5-2,суперзащитная (12%),суперзащитная (1%),нет,нет,нормальная,игра в пас,DEU,hugo_boss,дальние,дальние,951975869,0,1
198,28.12.2019 23:17,Зрители: 0,102.4,103.7,3-4-3,3-4-3,защитная (39%),суперзащитная (14%),нет,нет,игра в пас,игра в пас,Ленинградцы,ottsy,смешанные,дальние,951975870,3,0
199,28.12.2019 23:17,Зрители: 0,75.7,88,4-4-2,4-3-3,суперзащитная (11%),защитная (21%),нет,нет,техничная игра,игра в пас,dante8,Bars95,смешанные,дальние,951975871,0,0
200,28.12.2019 23:19,,132.7,40.7,4-4-2,2-5-3,защитная (27%),суперзащитная (18%),нет,нет,игра в пас,дальние удары,Bambalela,serega2013,дальние,смешанные,951975873,2,0
201,28.12.2019 23:17,Зрители: 7,79.8,76.6,4-4-2,4-4-2,защитная (26%),нормальная (50%),,,игра в пас,нормальная,PocTuK,Спарринг-Бот,смешанные,смешанные,951975875,3,0
202,28.12.2019 23:18,Зрители: 0,155.6,182.5,4-4-2,2-5-3,защитная (27%),суперзащитная (18%),нет,нет,игра в пас,игра в пас,Сказочник1,ITALIA,дальние,дальние,951975877,2,1
0,28.12.2019 23:17,Зрители: 0,168.5,130.3,4-4-2,3-5-2,нормальная (50%),защитная (28%),,,нормальная,дальние удары,Спарринг-Бот,Карабах7137,смешанные,дальние,951975880,1,3
1,28.12.2019 23:20,Зрители: 0,168.5,95.6,4-4-2,2-6-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Богомоли,смешанные,дальние,951975881,0,2
2,28.12.2019 23:18,,170.6,105,3-4-3,3-5-2,суперзащитная (1%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,FC SCORPION,vvsbest,дальние,смешанные,951975883,0,0
3,28.12.2019 23:19,Зрители: 2037,117.9,118.8,4-4-2,3-5-2,суперзащитная (9%),суперзащитная (4%),нет,нет,техничная игра,нормальная,LuckerXl,Alaves,дальние,короткие,951975884,0,2
4,28.12.2019 23:16,Зрители: 2500,43,56.9,3-4-3,4-4-2,суперзащитная (20%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,,,дальние,дальние,951975885,0,1
5,28.12.2019 23:16,Зрители: 48934,94.4,168.5,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,игра в пас,нормальная,sashok1964,Спарринг-Бот,смешанные,смешанные,951975886,1,1
6,28.12.2019 23:19,Зрители: 0,79.6,168.5,2-6-2,4-4-2,суперзащитная (17%),нормальная (50%),,,дальние удары,нормальная,Slasteena,Спарринг-Бот,дальние,смешанные,951975887,2,0
7,28.12.2019 23:20,Зрители: 91639,321.2,101.1,3-4-3,3-5-2,суперзащитная (7%),нормальная (46%),нет,нет,дальние удары,игра в пас,grinia2,FC Peski,дальние,дальние,951975888,8,0
8,28.12.2019 23:17,Зрители: 23,45.8,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,mnbf,Спарринг-Бот,дальние,смешанные,951975889,1,0
9,28.12.2019 23:21,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (1%),,нет,нормальная,игра в пас,fc-admiral,Волна Казань,смешанные,дальние,951975894,0,3
10,28.12.2019 23:18,,67.5,42.7,3-4-3,3-4-3,суперзащитная (4%),защитная (27%),нет,нет,нормальная,игра в пас,милито30,Arrow,дальние,дальние,951975895,1,1
11,28.12.2019 23:21,,189.4,191.2,3-5-2,3-5-2,защитная (33%),суперзащитная (4%),нет,нет,техничная игра,нормальная,Reviseur,mortus,дальние,дальние,951975896,0,0
12,28.12.2019 23:18,Зрители: 0,94.1,141.8,5-3-2,3-5-2,защитная (24%),суперзащитная (5%),да,нет,нормальная,игра в пас,Buko,Ришуля,короткие,короткие,951975897,0,2
13,28.12.2019 23:17,,305.3,143.3,2-6-2,3-3-4,суперзащитная (19%),защитная (30%),нет,нет,дальние удары,дальние удары,СПАРТАК M,PFC KRASNODAR,смешанные,дальние,951975898,3,0
14,28.12.2019 23:21,Зрители: 15000,69.2,76.6,2-5-3,4-4-2,защитная (26%),нормальная (50%),,,нормальная,нормальная,Богомол,Спарринг-Бот,дальние,смешанные,951975899,2,0
15,28.12.2019 23:17,Зрители: 4916,122.4,177.5,5-2-3,3-5-2,защитная (36%),нормальная (42%),нет,нет,игра в пас,дальние удары,bedrokon9,Alex_Cosmo,смешанные,дальние,951975901,0,3
16,28.12.2019 23:21,,172.6,195.6,3-5-2,2-6-2,суперзащитная (8%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,tofifik,scrapper,дальние,дальние,951975903,3,0
17,28.12.2019 23:22,Зрители: 244444,195.7,191.5,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,Рогуль,Спарринг-Бот,дальние,смешанные,951975904,1,0
18,28.12.2019 23:22,,153.4,169.7,3-5-2,4-4-2,защитная (31%),суперзащитная (13%),нет,нет,игра в пас,игра в пас,ДЕРБЕНТ,Doctor91Alex,дальние,дальние,951975905,2,0
19,28.12.2019 23:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,SONY PS2,Спарринг-Бот,смешанные,смешанные,951975906,0,3
20,28.12.2019 23:19,Зрители: 0,191.5,118.9,4-4-2,3-2-5,нормальная (50%),суперзащитная (15%),,,нормальная,техничная игра,Спарринг-Бот,LoKo_M,смешанные,дальние,951975907,0,0
21,28.12.2019 23:20,,169.2,211.2,3-5-2,3-5-2,защитная (21%),защитная (27%),нет,нет,дальние удары,игра в пас,CSKA_MOSCOW1,makk,дальние,дальние,951975908,1,4
22,28.12.2019 23:17,,89.1,128.2,3-4-3,2-6-2,суперзащитная (4%),нормальная (48%),нет,нет,нормальная,дальние удары,Haaltu,aleksal007,дальние,дальние,951975909,0,0
23,28.12.2019 23:22,Зрители: 0,229.7,146.5,4-4-2,4-3-3,нормальная (50%),защитная (23%),,,нормальная,дальние удары,Спарринг-Бот,Фондовый Рынок,смешанные,дальние,951975910,1,2
24,28.12.2019 23:22,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Фофан1970,смешанные,смешанные,951975911,3,0
25,28.12.2019 23:22,,162.5,127.2,2-5-3,3-5-2,суперзащитная (4%),суперзащитная (12%),нет,нет,дальние удары,нормальная,mnik,any764,короткие,дальние,951975912,0,2
26,28.12.2019 23:20,,158.8,141.2,3-5-2,4-3-3,защитная (25%),суперзащитная (20%),нет,нет,нормальная,игра в пас,Tsirroz,FC SKADOVSK,смешанные,смешанные,951975913,2,3
27,28.12.2019 23:17,Зрители: 108019,104.8,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,ViP Mine-worker,Спарринг-Бот,дальние,смешанные,951975914,0,0
28,28.12.2019 23:22,Зрители: 126599,236.5,229.7,2-6-2,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,Royksopp2010,Спарринг-Бот,короткие,смешанные,951975915,5,1
29,28.12.2019 23:17,Зрители: 0,147.4,229.7,3-5-2,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,URAL GREAT,Спарринг-Бот,смешанные,смешанные,951975916,1,0
30,28.12.2019 23:22,Зрители: 0,151.7,229.7,5-3-2,4-4-2,суперзащитная (16%),нормальная (50%),,,техничная игра,нормальная,AlternativeYes,Спарринг-Бот,дальние,смешанные,951975917,4,1
31,28.12.2019 23:17,Зрители: 161040,207.1,229.7,2-6-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Ковровец,Спарринг-Бот,дальние,смешанные,951975918,2,0
32,28.12.2019 23:22,Зрители: 0,139.8,229.7,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,MaxNN,Спарринг-Бот,смешанные,смешанные,951975919,5,0
33,28.12.2019 23:22,Зрители: 0,162.6,229.7,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Simon13,Спарринг-Бот,дальние,смешанные,951975920,1,0
34,28.12.2019 23:17,Зрители: 0,136.8,229.7,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,lokonick,Спарринг-Бот,дальние,смешанные,951975921,3,0
35,28.12.2019 23:22,Зрители: 0,141,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,PennyLane,Спарринг-Бот,дальние,смешанные,951975922,2,0
36,28.12.2019 23:22,Зрители: 0,154.4,229.7,2-6-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,Спартак Forever,Спарринг-Бот,дальние,смешанные,951975923,2,0
37,28.12.2019 23:22,Зрители: 55186,192.3,209.8,2-5-3,3-5-2,суперзащитная (9%),нормальная (44%),нет,нет,дальние удары,дальние удары,брамос,sasha78ss,дальние,дальние,951975924,1,0
38,28.12.2019 23:18,,93.1,179.7,4-4-2,3-4-3,суперзащитная (1%),суперзащитная (9%),нет,нет,дальние удары,дальние удары,1_SNIPER,Billys Band,дальние,дальние,951975925,0,1
39,28.12.2019 23:22,Зрители: 0,115.5,73.4,5-2-3,4-3-3,суперзащитная (3%),защитная (25%),нет,да,дальние удары,дальние удары,Introvert,Priboi-Saki,дальние,смешанные,951975926,1,0
40,28.12.2019 23:18,Зрители: 89279,208.1,153.2,3-5-2,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,EFP,Спарринг-Бот,дальние,смешанные,951975927,4,0
41,28.12.2019 23:22,,204.2,173.6,3-4-3,3-4-3,суперзащитная (2%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,МУП АГЭТ,Дюсш 15,дальние,короткие,951975928,0,1
42,28.12.2019 23:21,Зрители: 0,109.7,144.2,3-5-2,3-5-2,суперзащитная (9%),суперзащитная (15%),нет,нет,дальние удары,дальние удары,Филиппок,Барбосик,дальние,дальние,951975929,3,4
43,28.12.2019 23:22,Зрители: 0,229.7,130.2,4-4-2,3-5-2,нормальная (50%),нормальная (41%),,,нормальная,нормальная,Спарринг-Бот,starik_61,смешанные,смешанные,951975930,1,2
44,28.12.2019 23:20,Зрители: 0,229.7,145.5,4-4-2,2-5-3,нормальная (50%),суперзащитная (1%),,,нормальная,нормальная,Спарринг-Бот,Draude,смешанные,смешанные,951975931,0,2
45,28.12.2019 23:22,Зрители: 0,153.2,113.7,4-4-2,3-5-2,нормальная (50%),нормальная (46%),,,нормальная,техничная игра,Спарринг-Бот,ЦЕЗАРЬ,смешанные,дальние,951975932,0,5
46,28.12.2019 23:18,Зрители: 77244,154.4,93.3,4-3-3,4-3-3,нормальная (47%),защитная (22%),нет,нет,дальние удары,дальние удары,Andrey21,szendyszilvi,дальние,дальние,951975933,6,1
47,28.12.2019 23:22,,124.2,58.7,3-5-2,3-4-3,суперзащитная (2%),суперзащитная (15%),нет,нет,дальние удары,техничная игра,Basque,Serge1,короткие,дальние,951975934,2,0
48,28.12.2019 23:18,,135.1,115.5,3-3-4,4-3-3,суперзащитная (9%),нормальная (47%),нет,да,нормальная,техничная игра,Слепой Читленс,Pablo Eskobar,дальние,смешанные,951975935,3,0
49,28.12.2019 23:22,Зрители: 0,141.6,148.6,3-5-2,3-4-3,защитная (38%),суперзащитная (9%),нет,нет,игра в пас,дальние удары,RUBY,Andreyfaa,смешанные,дальние,951975936,1,3
50,28.12.2019 23:17,,223.1,199.9,3-5-2,3-4-3,суперзащитная (11%),суперзащитная (20%),нет,нет,дальние удары,техничная игра,Пендальф,haxxor,дальние,дальние,951975937,2,0
51,28.12.2019 23:18,Зрители: 24815,114.4,105.8,2-6-2,4-3-3,защитная (27%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,ФК Барнаул,naxapb-Tpaxapb,дальние,смешанные,951975938,2,1
52,28.12.2019 23:22,Зрители: 0,126.2,153.2,3-3-4,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,фк химки,Спарринг-Бот,дальние,смешанные,951975939,2,0
53,28.12.2019 23:22,Зрители: 0,150.6,100.3,3-4-3,3-5-2,защитная (24%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,Batr,Ak Rubin,дальние,дальние,951975940,2,1
54,28.12.2019 23:18,Зрители: 0,120,105.5,2-5-3,3-4-3,защитная (33%),суперзащитная (7%),нет,нет,игра в пас,нормальная,ToYoT,aleks-yustas96,короткие,дальние,951975941,1,0
55,28.12.2019 23:17,Зрители: 0,234.5,229.7,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,ЕВИКОМП,Спарринг-Бот,дальние,смешанные,951975942,6,1
56,28.12.2019 23:22,Зрители: 0,156.6,229.7,2-4-4,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,gelo1603,Спарринг-Бот,дальние,смешанные,951975943,1,0
57,28.12.2019 23:22,,120.8,188.7,3-4-3,4-4-2,защитная (34%),суперзащитная (5%),нет,нет,нормальная,дальние удары,aruslan150189,todiy,дальние,дальние,951975944,1,4
58,28.12.2019 23:18,,118.2,95.2,3-4-3,4-3-3,суперзащитная (7%),защитная (26%),нет,нет,нормальная,дальние удары,Веллинтон,ГорИс-179 Прохладный,дальние,дальние,951975945,1,3
59,28.12.2019 23:22,,176.8,174.2,3-4-3,3-4-3,нормальная (42%),защитная (30%),нет,нет,нормальная,нормальная,спортсмены_из России,ПОСЕЙДОН,смешанные,дальние,951975946,2,0
60,28.12.2019 23:22,,156.4,186.4,2-6-2,4-3-3,суперзащитная (10%),суперзащитная (1%),нет,нет,техничная игра,нормальная,SpArTaC,shakalina,дальние,дальние,951975947,0,1
61,28.12.2019 23:20,,164.9,141,4-4-2,3-5-2,нормальная (43%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,Fay,FK_KOTELVA,дальние,дальние,951975948,4,2
62,28.12.2019 23:22,,197,156,4-4-2,2-5-3,защитная (26%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,mihon,Venzor,дальние,дальние,951975949,3,1
63,28.12.2019 23:22,Зрители: 128150,164.5,229.7,4-4-2,4-4-2,защитная (40%),нормальная (50%),,,нормальная,нормальная,RUSTER,Спарринг-Бот,дальние,смешанные,951975950,4,0
64,28.12.2019 23:22,Зрители: 150000,138.6,229.7,3-4-3,4-4-2,защитная (25%),нормальная (50%),,,техничная игра,нормальная,Seny2000,Спарринг-Бот,дальние,смешанные,951975951,1,0
65,28.12.2019 23:20,,148,226.6,4-4-2,3-4-3,защитная (27%),защитная (37%),нет,нет,дальние удары,игра в пас,djonny_02,vIrTuE,дальние,дальние,951975952,0,2
66,28.12.2019 23:17,Зрители: 0,140,188.9,3-5-2,3-4-3,суперзащитная (17%),суперзащитная (1%),нет,нет,техничная игра,дальние удары,Новенький,khaanis,дальние,дальние,951975953,0,0
67,28.12.2019 23:22,Зрители: 125239,154.1,229.7,4-4-2,4-4-2,нормальная (42%),нормальная (50%),,,нормальная,нормальная,sinelnikov1978,Спарринг-Бот,смешанные,смешанные,951975954,2,0
68,28.12.2019 23:17,Зрители: 0,105.2,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,ФК Катюша,Спарринг-Бот,дальние,смешанные,951975955,2,0
69,28.12.2019 23:18,,64.1,131.7,3-4-3,3-4-3,суперзащитная (17%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,MI 6,ФК Чкаловец1936,дальние,дальние,951975956,0,1
70,28.12.2019 23:22,,NAN,NAN,4-4-2,0-0-0,суперзащитная (3%),суперзащитная (%),нет,,дальние удары,нормальная,mihsa42,laizer,дальние,смешанные,951975957,3,0
71,28.12.2019 23:19,,153.4,117,3-4-3,3-4-3,защитная (31%),защитная (25%),нет,нет,техничная игра,игра в пас,Трус,Regent CF,дальние,дальние,951975958,1,2
72,28.12.2019 23:18,,206.9,141.7,2-7-1,4-4-2,защитная (31%),защитная (27%),нет,нет,дальние удары,техничная игра,xxBUMER 777xx,НикитосМ,дальние,дальние,951975960,2,0
73,28.12.2019 23:22,Зрители: 37148,136.5,229.7,4-4-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,ТРАНСАЗИЯГРУПП,Спарринг-Бот,дальние,смешанные,951975961,1,1
74,28.12.2019 23:17,Зрители: 0,56.4,229.7,2-4-4,4-4-2,атакующая (68%),нормальная (50%),,,нормальная,нормальная,Спартак Малаховка,Спарринг-Бот,дальние,смешанные,951975962,0,3
75,28.12.2019 23:18,,116.3,126.3,3-5-2,3-4-3,суперзащитная (12%),защитная (35%),нет,нет,нормальная,нормальная,ЛЯЛЯ,Рапид-нов,дальние,дальние,951975963,1,0
76,28.12.2019 23:18,,68.8,148.9,3-5-2,2-5-3,суперзащитная (3%),защитная (21%),нет,нет,нормальная,дальние удары,EGOR1983,pumoford777,дальние,дальние,951975964,0,5
77,28.12.2019 23:22,Зрители: 0,144.7,229.7,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Фильтипёрстовый,Спарринг-Бот,дальние,смешанные,951975965,1,2
78,28.12.2019 23:17,Зрители: 0,66.1,229.7,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,техничная игра,нормальная,FC Almaz,Спарринг-Бот,смешанные,смешанные,951975966,0,1
79,28.12.2019 23:18,,307.1,312,4-3-3,3-5-2,защитная (22%),защитная (28%),нет,нет,нормальная,дальние удары,77Nik77,pobeda-82,смешанные,дальние,951975967,0,2
80,28.12.2019 23:18,,123.1,194.8,3-4-3,3-5-2,защитная (31%),суперзащитная (17%),нет,нет,техничная игра,техничная игра,Футбольные Снайперы,78rus,дальние,смешанные,951975968,0,0
81,28.12.2019 23:19,,133.4,105.9,3-5-2,4-3-3,защитная (31%),суперзащитная (5%),нет,нет,техничная игра,дальние удары,fc dimaks,SALuT15,дальние,дальние,951975969,0,1
82,28.12.2019 23:17,Зрители: 12386,169.4,80.2,4-4-2,3-3-4,нормальная (49%),суперзащитная (15%),нет,нет,дальние удары,игра в пас,Никола,PitSibirBurg,дальние,дальние,951975970,6,0
83,28.12.2019 23:22,,191.7,114.5,4-3-3,3-4-3,суперзащитная (12%),суперзащитная (10%),нет,нет,дальние удары,нормальная,BALKON,Heineken-1864,дальние,дальние,951975971,5,3
84,28.12.2019 23:21,,182.5,129.8,3-3-4,3-5-2,суперзащитная (4%),суперзащитная (2%),нет,нет,игра в пас,игра в пас,чичорито-2,Жук-паук,смешанные,дальние,951975972,5,1
85,28.12.2019 23:20,Зрители: 3185,89.7,95.4,4-3-3,4-4-2,суперзащитная (18%),суперзащитная (5%),да,нет,дальние удары,игра в пас,mailhomek,евгеша,смешанные,смешанные,951975973,5,6
86,28.12.2019 23:18,,223.7,250.3,3-4-3,3-4-3,защитная (27%),защитная (35%),нет,нет,нормальная,техничная игра,ФК Барбадос,zrfqhfn,дальние,смешанные,951975974,0,1
87,28.12.2019 23:18,Зрители: 0,115.5,168.5,2-6-2,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,БЭБА,Спарринг-Бот,дальние,смешанные,951975976,0,0
88,28.12.2019 23:20,Зрители: 0,108.8,168.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,MasterSport,Спарринг-Бот,дальние,смешанные,951975977,0,0
89,28.12.2019 23:19,,242.6,218.9,3-5-2,3-4-3,суперзащитная (3%),суперзащитная (1%),да,нет,игра в пас,дальние удары,АЛЕКСС,Raul Garcia ,дальние,дальние,951975978,4,3
90,28.12.2019 23:22,,NAN,NAN,2-5-3,0-0-0,суперзащитная (1%),суперзащитная (%),нет,,нормальная,нормальная,максимильяшка,FK MANDRICK,дальние,смешанные,951975979,3,0
91,28.12.2019 23:19,,206,154.2,5-2-3,4-4-2,суперзащитная (10%),защитная (36%),нет,нет,дальние удары,техничная игра,Страбор,тараканы,дальние,дальние,951975982,1,0
92,28.12.2019 23:19,,283.4,118.9,3-4-3,3-5-2,защитная (29%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,KIA,Jek27,дальние,дальние,951975983,4,0
93,28.12.2019 23:20,,162.5,121.5,4-3-3,2-5-3,суперзащитная (16%),суперзащитная (19%),нет,нет,нормальная,дальние удары,LIXLIP,DUdosUnited,дальние,дальние,951975984,4,0
94,28.12.2019 23:18,Зрители: 17671,127.5,162,3-5-2,4-4-2,защитная (38%),суперзащитная (18%),нет,да,дальние удары,дальние удары,Noble,REVAL,дальние,дальние,951975985,3,0
95,28.12.2019 23:21,Зрители: 72777,170.5,129.2,3-4-3,3-5-2,суперзащитная (17%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,roberto777,Успех,дальние,дальние,951975986,3,4
96,28.12.2019 23:22,Зрители: 89442,127.3,128.2,3-4-3,3-4-3,суперзащитная (1%),защитная (39%),нет,нет,дальние удары,дальние удары,Жека-туляк,11_millionerov,дальние,смешанные,951975987,0,1
97,28.12.2019 23:19,,159.1,101,3-5-2,4-4-2,защитная (21%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,SONY,Барсуки,дальние,дальние,951975988,3,1
98,28.12.2019 23:20,Зрители: 0,171.7,168.5,4-3-3,4-4-2,защитная (39%),нормальная (50%),,,техничная игра,нормальная,сталуня,Спарринг-Бот,смешанные,смешанные,951975989,1,0
99,28.12.2019 23:18,Зрители: 25139,128.2,168.5,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,нормальная,нормальная,Fc_Volga,Спарринг-Бот,короткие,смешанные,951975990,3,1
100,28.12.2019 23:19,,153.4,54.1,4-3-3,4-4-2,защитная (36%),суперзащитная (4%),нет,нет,нормальная,дальние удары,Three Hamster,Рфс-13,дальние,дальние,951975991,1,0
101,28.12.2019 23:22,,135.1,155,4-4-2,4-4-2,суперзащитная (11%),защитная (32%),нет,нет,дальние удары,техничная игра,KAV1984,hel12,дальние,дальние,951975992,1,0
102,28.12.2019 23:22,,200.7,317.9,4-4-2,2-4-4,защитная (36%),суперзащитная (12%),нет,нет,техничная игра,игра в пас,ФК Свердловск,Sashko,смешанные,дальние,951975993,1,3
103,28.12.2019 23:18,,191.7,146.9,3-4-3,3-4-3,защитная (37%),защитная (35%),нет,нет,игра в пас,игра в пас,Аквариум,Лбом вЛом,дальние,дальние,951975994,0,1
104,28.12.2019 23:21,Зрители: 0,168.5,176.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,игра в пас,Спарринг-Бот,nbn511,смешанные,смешанные,951975996,1,5
105,28.12.2019 23:21,Зрители: 0,168.5,166.3,4-4-2,5-3-2,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,КЫЕВСЬКА РУСЬ,смешанные,дальние,951975997,0,3
106,28.12.2019 23:19,Зрители: 0,83.9,80.7,3-4-3,4-3-3,суперзащитная (1%),защитная (33%),нет,нет,техничная игра,игра в пас,Die Heiteren,Mamboz,дальние,дальние,951975998,2,0
107,28.12.2019 23:19,,114.6,132,3-4-3,2-5-3,суперзащитная (19%),защитная (25%),нет,нет,дальние удары,игра в пас,Fiery Force_36,Флитвуд,дальние,дальние,951975999,0,0
108,28.12.2019 23:18,,176.7,154.9,4-4-2,3-4-3,нормальная (49%),нормальная (41%),нет,нет,дальние удары,дальние удары,vaso1990,ФК Порто71,дальние,дальние,951976000,1,0
