,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
175,29.12.2019 07:29,Зрители: 35000,124.1,123.1,4-3-3,3-5-2,суперзащитная (0%),суперзащитная (9%),нет,нет,дальние удары,нормальная,Шалун,inzaghi7,дальние,дальние,952029872,3,1
176,29.12.2019 07:25,Зрители: 90000,231.9,178.4,3-4-3,3-4-3,суперзащитная (1%),защитная (33%),нет,нет,техничная игра,игра в пас,EFP,Артемий,дальние,дальние,952029873,1,0
177,29.12.2019 07:24,Зрители: 35000,174.8,190.8,3-4-3,4-3-3,суперзащитная (19%),защитная (32%),нет,нет,дальние удары,нормальная,10kk fy,Spartak 23,смешанные,дальние,952029874,2,0
178,29.12.2019 07:29,Зрители: 6536,66.4,108.4,4-3-3,3-4-3,защитная (31%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,добриня,монте карло,дальние,смешанные,952029875,0,3
179,29.12.2019 07:29,,133.2,284.6,3-5-2,3-5-2,суперзащитная (5%),суперзащитная (7%),нет,нет,дальние удары,дальние удары,НатаХа-Ха,FC Cioc-Maidan,смешанные,дальние,952029877,0,3
180,29.12.2019 07:27,Зрители: 25000,153.6,156.2,3-4-3,4-3-3,защитная (27%),нормальная (46%),нет,нет,дальние удары,дальние удары,MasterSport,Абба,дальние,дальние,952029878,3,0
181,29.12.2019 07:25,Зрители: 110000,270.2,125.6,3-4-3,4-4-2,нормальная (44%),защитная (34%),нет,нет,техничная игра,нормальная,Т-14_Армата,FC Anapa-2000,смешанные,дальние,952029879,7,0
182,29.12.2019 07:24,Зрители: 5000,55.5,76.6,4-2-4,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,Sychev_Vtl,Спарринг-Бот,дальние,смешанные,952029880,1,0
183,29.12.2019 07:25,,327,234.7,2-5-3,3-3-4,суперзащитная (19%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,187OUTLAWS187,Юра Питерский,дальние,дальние,952029881,2,0
184,29.12.2019 07:27,Зрители: 125000,194.7,299.7,2-6-2,2-6-2,суперзащитная (7%),защитная (33%),нет,нет,нормальная,нормальная,Буревестник 2018,Ютланд,дальние,дальние,952029882,0,3
185,29.12.2019 07:27,Зрители: 172000,144.1,191.5,4-3-3,4-4-2,защитная (25%),нормальная (50%),,,нормальная,нормальная,Сборная Урала,Спарринг-Бот,дальние,смешанные,952029883,3,0
186,29.12.2019 07:26,Зрители: 0,153.2,130.8,4-4-2,2-6-2,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,Малая,смешанные,дальние,952029884,1,4
187,29.12.2019 07:25,Зрители: 0,153.2,141.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,Dgikar,смешанные,короткие,952029885,0,4
188,29.12.2019 07:25,Зрители: 390000,231.8,117.8,3-5-2,3-3-4,защитная (38%),суперзащитная (7%),нет,нет,нормальная,нормальная,ЕВИКОМП,Черныйрыцарь,дальние,дальние,952029886,3,2
189,29.12.2019 07:26,Зрители: 110000,236.3,153.2,3-5-2,4-4-2,суперзащитная (8%),нормальная (50%),,,дальние удары,нормальная,XGreezzleeX,Спарринг-Бот,дальние,смешанные,952029887,6,0
190,29.12.2019 07:23,Зрители: 110000,176.9,153.2,3-4-3,4-4-2,атакующая (70%),нормальная (50%),,,игра в пас,нормальная,Вал,Спарринг-Бот,дальние,смешанные,952029888,4,0
191,29.12.2019 07:27,Зрители: 2600,91.2,114.9,4-3-3,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,Kukun,Спарринг-Бот,смешанные,смешанные,952029889,1,0
192,29.12.2019 07:23,Зрители: 3000,86,114.9,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,tumak58,Спарринг-Бот,дальние,смешанные,952029890,2,0
193,29.12.2019 07:27,Зрители: 50000,136.2,160.5,3-4-3,3-2-5,суперзащитная (0%),суперзащитная (9%),нет,нет,нормальная,дальние удары,ПФК_ЦСКА М,Тушила,дальние,дальние,952029891,1,0
194,29.12.2019 07:27,Зрители: 88500,129.3,185.3,4-3-3,3-4-3,суперзащитная (18%),нормальная (47%),нет,нет,дальние удары,игра в пас,Colombia,Faberlic,дальние,смешанные,952029892,0,0
195,29.12.2019 07:25,Зрители: 10400,139.4,153.2,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,ma59,Спарринг-Бот,дальние,смешанные,952029893,3,0
196,29.12.2019 07:26,Зрители: 32146,138.3,153.2,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,ХДА,Спарринг-Бот,дальние,смешанные,952029894,2,1
197,29.12.2019 07:25,Зрители: 120000,108.9,190.4,4-3-3,4-4-2,защитная (22%),защитная (23%),нет,нет,техничная игра,дальние удары,Ер244424,JHONNOHJ,дальние,дальние,952029895,0,2
198,29.12.2019 07:25,,95.3,129.3,4-4-2,3-4-3,нормальная (43%),защитная (21%),нет,нет,нормальная,дальние удары,Aleks412,Danteti,смешанные,смешанные,952029896,0,3
199,29.12.2019 07:24,Зрители: 46,47,76.6,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,gfd,Спарринг-Бот,дальние,смешанные,952029897,1,0
200,29.12.2019 07:27,Зрители: 100000,192.9,191.5,3-4-3,4-4-2,суперзащитная (14%),нормальная (50%),,,игра в пас,нормальная,Leha23645,Спарринг-Бот,смешанные,смешанные,952029899,5,1
201,29.12.2019 07:25,,294.3,184.6,4-4-2,3-4-3,защитная (21%),суперзащитная (12%),нет,нет,нормальная,игра в пас,мельдоний рулит,ресурс богородицк,смешанные,дальние,952029900,1,0
202,29.12.2019 07:25,Зрители: 292000,231.5,229.7,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,l00,Спарринг-Бот,дальние,смешанные,952029901,4,0
203,29.12.2019 07:26,,251.9,178.3,3-4-3,4-2-4,нормальная (46%),защитная (38%),нет,нет,техничная игра,дальние удары,IceHockey,HOLMS-67,смешанные,дальние,952029902,2,2
204,29.12.2019 07:27,Зрители: 141011,195.4,229.7,4-4-2,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,GEMBALLA,Спарринг-Бот,дальние,смешанные,952029903,2,0
205,29.12.2019 07:29,,194.6,136,3-5-2,5-3-2,суперзащитная (5%),защитная (22%),нет,нет,дальние удары,дальние удары,savage2014,birya,короткие,дальние,952029904,1,0
206,29.12.2019 07:24,Зрители: 0,191.5,89,4-4-2,4-3-3,нормальная (50%),суперзащитная (16%),,,нормальная,игра в пас,Спарринг-Бот,svf555,смешанные,смешанные,952029905,2,0
207,29.12.2019 07:24,Зрители: 0,191.5,86.3,4-4-2,4-3-3,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Кенгуру,смешанные,дальние,952029906,2,2
208,29.12.2019 07:25,Зрители: 0,229.7,120.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (14%),,,нормальная,техничная игра,Спарринг-Бот,AC ROMANSO,смешанные,дальние,952029907,0,0
209,29.12.2019 07:24,Зрители: 0,229.7,124.4,4-4-2,3-5-2,нормальная (50%),защитная (30%),,,нормальная,техничная игра,Спарринг-Бот,XXXL-58,смешанные,дальние,952029908,0,1
210,29.12.2019 07:25,Зрители: 2777,132.4,129.6,4-4-2,3-4-3,нормальная (49%),суперзащитная (17%),нет,нет,игра в пас,дальние удары,fcbeglec,denito,дальние,дальние,952029909,3,1
211,29.12.2019 07:27,Зрители: 0,153.2,134.1,4-4-2,4-4-2,нормальная (50%),защитная (22%),,,нормальная,нормальная,Спарринг-Бот,Benevento,смешанные,дальние,952029910,0,1
212,29.12.2019 07:25,Зрители: 0,153.2,139.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Cape Verde,смешанные,дальние,952029911,0,3
213,29.12.2019 07:24,Зрители: 596,95.6,114.9,3-4-3,4-4-2,атакующая (75%),нормальная (50%),,,игра в пас,нормальная,FC MANA,Спарринг-Бот,смешанные,смешанные,952029912,1,0
214,29.12.2019 07:25,Зрители: 12152,98.8,114.9,4-4-2,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,umbro-nsk,Спарринг-Бот,дальние,смешанные,952029913,3,2
215,29.12.2019 07:25,,143.8,185.7,3-5-2,3-4-3,защитная (22%),защитная (36%),нет,нет,дальние удары,игра в пас,DreamTeam13,ФК ЧУДО,дальние,дальние,952029914,1,6
216,29.12.2019 07:27,,314,190.9,3-5-2,2-5-3,суперзащитная (3%),суперзащитная (7%),нет,нет,дальние удары,нормальная,Zphoto,Ji3a,дальние,смешанные,952029915,3,0
217,29.12.2019 07:27,Зрители: 100000,199.9,160.6,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (3%),нет,нет,дальние удары,техничная игра,iStrong,Алекс_Фил,дальние,дальние,952029916,1,2
218,29.12.2019 07:25,Зрители: 0,229.7,122.3,4-4-2,2-4-4,нормальная (50%),суперзащитная (8%),,,нормальная,дальние удары,Спарринг-Бот,KIA,смешанные,дальние,952029917,1,2
219,29.12.2019 07:25,Зрители: 0,229.7,228.7,4-4-2,4-3-3,нормальная (50%),защитная (24%),,,нормальная,игра в пас,Спарринг-Бот,ФК БЕРДА,смешанные,дальние,952029918,0,1
220,29.12.2019 07:28,Зрители: 105000,158.6,214.9,3-5-2,3-6-1,защитная (30%),защитная (24%),нет,нет,игра в пас,игра в пас,ЛИБЕРТИ,Нижнее Раменье,дальние,дальние,952029919,0,0
221,29.12.2019 07:29,,177.7,227.5,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (19%),нет,нет,дальние удары,нормальная,spleen,Звездочка777,дальние,дальние,952029920,2,0
222,29.12.2019 07:25,Зрители: 0,191.5,99.6,4-4-2,4-3-3,нормальная (50%),нормальная (48%),,,нормальная,техничная игра,Спарринг-Бот,Mamboz,смешанные,дальние,952029921,3,2
223,29.12.2019 07:24,Зрители: 0,191.5,176,4-4-2,3-4-3,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,Шахтер Полтава,смешанные,дальние,952029922,0,7
224,29.12.2019 07:25,Зрители: 110000,99.3,191.5,3-4-3,4-4-2,нормальная (47%),нормальная (50%),,,дальние удары,нормальная,Кирк,Спарринг-Бот,дальние,смешанные,952029923,3,1
225,29.12.2019 07:25,Зрители: 90000,111.4,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,Panamericano,Спарринг-Бот,дальние,смешанные,952029924,1,2
226,29.12.2019 07:24,Зрители: 0,229.7,172.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,haxxor,смешанные,дальние,952029925,0,2
227,29.12.2019 07:25,Зрители: 0,229.7,181.2,4-4-2,4-3-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,НАЛОГОВИК,смешанные,смешанные,952029926,1,4
228,29.12.2019 07:25,Зрители: 0,229.7,142,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,Lendo Colendo,смешанные,дальние,952029927,1,1
229,29.12.2019 07:25,Зрители: 0,229.7,97.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,игра в пас,Спарринг-Бот,Россия 2012,смешанные,смешанные,952029928,0,1
230,29.12.2019 07:26,Зрители: 3317,143.6,77.6,4-3-3,4-3-3,защитная (35%),защитная (36%),нет,нет,нормальная,дальние удары,Skittles,пушкин_А,смешанные,дальние,952029929,4,0
231,29.12.2019 07:25,Зрители: 42307,90.5,66.1,3-4-3,4-4-2,суперзащитная (1%),защитная (28%),нет,нет,дальние удары,дальние удары,Восток России,Малышка зомби,дальние,дальние,952029930,2,0
232,29.12.2019 07:26,Зрители: 0,191.5,118.8,4-4-2,4-3-3,нормальная (50%),нормальная (42%),,,нормальная,нормальная,Спарринг-Бот,Игорь-Дронов,смешанные,дальние,952029931,0,4
233,29.12.2019 07:25,Зрители: 0,191.5,95,4-4-2,3-4-3,нормальная (50%),защитная (36%),,,нормальная,нормальная,Спарринг-Бот,Алкир,смешанные,дальние,952029932,0,1
234,29.12.2019 07:25,Зрители: 100000,128.7,132.8,3-5-2,3-4-3,защитная (39%),суперзащитная (2%),нет,нет,игра в пас,нормальная,соленоиды,пешмерга,дальние,дальние,952029933,3,0
235,29.12.2019 07:26,,125.2,206,3-5-2,3-5-2,суперзащитная (6%),суперзащитная (19%),нет,да,нормальная,дальние удары,Футбольные Снайперы,Wira,дальние,дальние,952029934,0,5
236,29.12.2019 07:25,,102.3,238.3,2-5-3,3-5-2,защитная (32%),нормальная (49%),нет,нет,техничная игра,дальние удары,aleksal007,zska-olsberg,дальние,дальние,952029935,0,4
237,29.12.2019 07:25,Зрители: 129999,233.4,229.7,1-6-3,4-4-2,суператакующая (92%),нормальная (50%),,,техничная игра,нормальная,BeeLova,Спарринг-Бот,смешанные,смешанные,952029936,6,1
238,29.12.2019 07:24,Зрители: 200000,99.2,229.7,2-4-4,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,РЕЙС AKY-9633,Спарринг-Бот,смешанные,смешанные,952029937,0,0
239,29.12.2019 07:25,Зрители: 0,191.5,138.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,Пермь великая,смешанные,дальние,952029938,0,3
240,29.12.2019 07:25,Зрители: 0,191.5,125.6,4-4-2,3-5-2,нормальная (50%),защитная (33%),,,нормальная,дальние удары,Спарринг-Бот,Казачья бухта,смешанные,смешанные,952029939,0,2
241,29.12.2019 07:26,,197.1,131.2,4-3-3,2-6-2,суперзащитная (7%),защитная (26%),нет,нет,дальние удары,дальние удары,micromeritics,Marsel-Kostroma,дальние,дальние,952029940,1,0
242,29.12.2019 07:25,,143.3,151,4-4-2,3-4-3,защитная (33%),защитная (38%),нет,нет,игра в пас,дальние удары,sadovnik,ДиМАсиК,короткие,дальние,952029941,0,4
243,29.12.2019 07:25,Зрители: 0,229.7,89.5,4-4-2,3-4-3,нормальная (50%),защитная (29%),,,нормальная,дальние удары,Спарринг-Бот,Aleks412-2,смешанные,смешанные,952029942,1,1
0,29.12.2019 07:25,,184.5,110.6,4-4-2,3-5-2,защитная (21%),суперзащитная (13%),нет,нет,техничная игра,техничная игра,mavr1991,pat59om,дальние,дальние,952029944,2,0
1,29.12.2019 07:25,Зрители: 130000,161.9,97.4,3-5-2,4-3-3,суперзащитная (2%),суперзащитная (0%),нет,нет,нормальная,дальние удары,тормозной бот,lostgame,дальние,дальние,952029945,0,0
2,29.12.2019 07:25,Зрители: 150000,117.8,191.5,3-4-3,4-4-2,атакующая (75%),нормальная (50%),,,игра в пас,нормальная,СОКОЛ САРАТОВ,Спарринг-Бот,дальние,смешанные,952029946,3,2
3,29.12.2019 07:26,Зрители: 5049,66.1,191.5,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,InterKZ,Спарринг-Бот,дальние,смешанные,952029947,0,1
4,29.12.2019 07:26,,285.6,234.4,3-4-3,2-4-4,суперзащитная (18%),суперзащитная (8%),нет,нет,нормальная,нормальная,Тоха777,andi,дальние,дальние,952029948,0,2
5,29.12.2019 07:26,Зрители: 0,191.5,122.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,anki,смешанные,дальние,952029949,0,1
6,29.12.2019 07:25,Зрители: 0,191.5,161.5,4-4-2,1-5-4,нормальная (50%),суператакующая (82%),,,нормальная,дальние удары,Спарринг-Бот,chest3r,смешанные,дальние,952029950,0,2
7,29.12.2019 07:26,Зрители: 54720,117.2,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,Арлекин,Спарринг-Бот,дальние,смешанные,952029951,1,0
8,29.12.2019 07:25,Зрители: 56712,137,191.5,5-3-2,4-4-2,суперзащитная (4%),нормальная (50%),,,техничная игра,нормальная,ФК Чкаловец1936,Спарринг-Бот,короткие,смешанные,952029952,0,0
9,29.12.2019 07:25,Зрители: 0,76.6,47.7,4-4-2,3-4-3,нормальная (50%),защитная (21%),,,нормальная,техничная игра,Спарринг-Бот,dsa,смешанные,дальние,952029954,1,0
10,29.12.2019 07:25,Зрители: 0,153.2,152.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Amurec,смешанные,дальние,952029955,2,5
11,29.12.2019 07:27,Зрители: 0,153.2,87.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,Дракооны,смешанные,дальние,952029956,1,1
12,29.12.2019 07:25,Зрители: 172000,176.3,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,нормальная,нормальная,СпецСвязь77,Спарринг-Бот,дальние,смешанные,952029957,3,0
13,29.12.2019 07:26,Зрители: 53390,114,229.7,3-4-3,4-4-2,нормальная (43%),нормальная (50%),,,игра в пас,нормальная,19xav67bek,Спарринг-Бот,дальние,смешанные,952029958,0,0
14,29.12.2019 07:28,Зрители: 33769,122.5,91.9,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Alaves,Спарринг-Бот,дальние,смешанные,952029959,3,0
15,29.12.2019 07:26,Зрители: 55001,157.2,91.9,4-5-1,4-4-2,атакующая (69%),нормальная (50%),,,нормальная,нормальная,вован82,Спарринг-Бот,смешанные,смешанные,952029960,6,2
16,29.12.2019 07:25,Зрители: 15000,141.2,91.9,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,игра в пас,нормальная,Hennessy,Спарринг-Бот,дальние,смешанные,952029961,5,0
17,29.12.2019 07:26,Зрители: 18800,94,91.9,3-5-2,4-4-2,суперзащитная (17%),нормальная (50%),,,игра в пас,нормальная,NotSoSerious1,Спарринг-Бот,дальние,смешанные,952029962,5,0
18,29.12.2019 07:25,Зрители: 100001,149.9,91.9,3-5-2,4-4-2,атакующая (61%),нормальная (50%),,,игра в пас,нормальная,Republique_du Niger,Спарринг-Бот,дальние,смешанные,952029963,1,0
19,29.12.2019 07:25,Зрители: 10000,132.5,91.9,5-4-1,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,СУНЬ-ПУНЬ,Спарринг-Бот,дальние,смешанные,952029964,3,0
20,29.12.2019 07:25,Зрители: 10756,105,91.9,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Lesotho,Спарринг-Бот,дальние,смешанные,952029965,5,0
21,29.12.2019 07:25,Зрители: 10000,121.9,91.9,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,ЧУВАК,Спарринг-Бот,смешанные,смешанные,952029966,2,0
22,29.12.2019 07:26,Зрители: 0,91.9,114.4,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,нормальная,Спарринг-Бот,Крылья Совет0в,смешанные,дальние,952029967,0,1
23,29.12.2019 07:27,Зрители: 0,91.9,180,4-4-2,3-4-3,нормальная (50%),нормальная (46%),,,нормальная,нормальная,Спарринг-Бот,VCA-58,смешанные,дальние,952029968,0,7
24,29.12.2019 07:30,Зрители: 0,91.9,148,4-4-2,4-3-3,нормальная (50%),защитная (26%),,,нормальная,дальние удары,Спарринг-Бот,madarona,смешанные,дальние,952029969,0,1
25,29.12.2019 07:27,Зрители: 0,91.9,100.2,4-4-2,4-4-2,нормальная (50%),защитная (30%),,,нормальная,игра в пас,Спарринг-Бот,zhikh,смешанные,смешанные,952029970,0,2
26,29.12.2019 07:29,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,a-deomidov,смешанные,смешанные,952029971,3,0
27,29.12.2019 07:28,Зрители: 0,91.9,120.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,ЛУЧ ЕКАТЕРИБУРГ,смешанные,дальние,952029972,0,7
28,29.12.2019 07:26,Зрители: 0,91.9,122.1,4-4-2,3-5-2,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,Zarteya,смешанные,смешанные,952029973,0,3
29,29.12.2019 07:30,Зрители: 0,91.9,108.4,4-4-2,3-5-2,нормальная (50%),нормальная (59%),,,нормальная,дальние удары,Спарринг-Бот,кукуруку,смешанные,смешанные,952029974,0,3
30,29.12.2019 07:26,Зрители: 170000,171.1,115.5,5-3-2,4-2-4,суперзащитная (18%),защитная (23%),нет,нет,игра в пас,игра в пас,Gran,ОСОБО ОПАСЕН,дальние,дальние,952029975,0,0
31,29.12.2019 07:26,Зрители: 0,191.5,121.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,дальние удары,Спарринг-Бот,FC CHEALSEA,смешанные,дальние,952029976,0,1
32,29.12.2019 07:25,Зрители: 42772,98.8,191.5,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,нормальная,нормальная,vovrit,Спарринг-Бот,короткие,смешанные,952029977,2,1
33,29.12.2019 07:26,Зрители: 75000,154.2,191.5,4-3-3,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,vzx,Спарринг-Бот,дальние,смешанные,952029978,1,0
34,29.12.2019 07:25,Зрители: 21101,88.6,191.5,3-4-3,4-4-2,нормальная (49%),нормальная (50%),,,дальние удары,нормальная,Adham,Спарринг-Бот,дальние,смешанные,952029979,1,1
35,29.12.2019 07:25,Зрители: 160000,231.9,191.5,4-4-2,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Dave,Спарринг-Бот,смешанные,смешанные,952029980,4,1
36,29.12.2019 07:25,Зрители: 33210,105.3,191.5,3-4-3,4-4-2,защитная (40%),нормальная (50%),,,нормальная,нормальная,КомандаМечты,Спарринг-Бот,дальние,смешанные,952029981,1,2
37,29.12.2019 07:26,,123.5,100.5,3-5-2,3-5-2,суперзащитная (20%),нормальная (45%),нет,нет,игра в пас,дальние удары,Pandes,20Зенит15,дальние,дальние,952029982,3,0
38,29.12.2019 07:26,Зрители: 0,229.7,97,4-4-2,4-4-2,нормальная (50%),нормальная (43%),,,нормальная,дальние удары,Спарринг-Бот,Шишка_,смешанные,дальние,952029983,1,0
39,29.12.2019 07:26,Зрители: 0,229.7,103.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,persona_non grata,смешанные,дальние,952029984,0,1
40,29.12.2019 07:25,Зрители: 0,191.5,140.3,4-4-2,4-4-2,нормальная (50%),защитная (40%),,,нормальная,нормальная,Спарринг-Бот,Славгород ,смешанные,смешанные,952029985,1,3
41,29.12.2019 07:26,Зрители: 0,191.5,188.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (10%),,,нормальная,нормальная,Спарринг-Бот,Rusty K,смешанные,дальние,952029986,0,1
42,29.12.2019 07:25,Зрители: 0,153.2,209.9,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,FC Lokomotiv2018,смешанные,дальние,952029987,0,5
43,29.12.2019 07:28,Зрители: 0,153.2,75,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,цкг,смешанные,дальние,952029988,1,0
44,29.12.2019 07:26,Зрители: 0,191.5,172.6,4-4-2,3-4-3,нормальная (50%),защитная (31%),,,нормальная,нормальная,Спарринг-Бот,nabik1970,смешанные,смешанные,952029989,0,1
45,29.12.2019 07:26,Зрители: 0,191.5,92.6,4-4-2,4-5-1,нормальная (50%),суперзащитная (10%),,,нормальная,дальние удары,Спарринг-Бот,McDook,смешанные,дальние,952029990,0,0
46,29.12.2019 07:26,Зрители: 0,229.7,158.4,4-4-2,3-5-2,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,мобильник,смешанные,дальние,952029991,0,1
47,29.12.2019 07:26,Зрители: 0,229.7,71.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,killer76,смешанные,дальние,952029992,2,1
48,29.12.2019 07:26,Зрители: 0,229.7,175.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,dragons_if_ua,смешанные,дальние,952029993,1,5
49,29.12.2019 07:25,Зрители: 0,229.7,133.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,КаЗаХ,смешанные,дальние,952029994,0,3
50,29.12.2019 07:27,Зрители: 23860,90.1,153.2,3-4-3,4-4-2,защитная (29%),нормальная (50%),,,игра в пас,нормальная,Богомоли,Спарринг-Бот,дальние,смешанные,952029995,1,0
51,29.12.2019 07:26,Зрители: 8611,119,153.2,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,ФК Барнаул,Спарринг-Бот,дальние,смешанные,952029996,3,0
52,29.12.2019 07:26,Зрители: 0,76.6,48.7,4-4-2,4-3-3,нормальная (50%),нормальная (43%),,,нормальная,игра в пас,Спарринг-Бот,Kuala Lumpur,смешанные,дальние,952029997,1,1
53,29.12.2019 07:25,Зрители: 0,76.6,130.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,техничная игра,Спарринг-Бот,Сестрица Алёнушка,смешанные,дальние,952029998,0,1
54,29.12.2019 07:30,Зрители: 80000,173.7,186.8,4-4-2,3-4-3,суперзащитная (4%),суперзащитная (19%),нет,нет,техничная игра,игра в пас,denimx,FreeFrom Alco_Smoke,дальние,дальние,952029999,1,1
55,29.12.2019 07:26,Зрители: 0,153.2,82.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,Antuuan,смешанные,дальние,952030000,1,3
56,29.12.2019 07:25,Зрители: 150000,144.8,229.7,4-4-2,4-4-2,защитная (25%),нормальная (50%),,,дальние удары,нормальная,Ars-M,Спарринг-Бот,смешанные,смешанные,952030001,1,0
57,29.12.2019 07:26,Зрители: 133588,146.1,229.7,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,FC SCORPION,Спарринг-Бот,дальние,смешанные,952030002,2,3
58,29.12.2019 07:27,Зрители: 11350,83.4,153.2,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Саранчело,Спарринг-Бот,дальние,смешанные,952030003,3,0
59,29.12.2019 07:24,Зрители: 3767,87.4,153.2,2-6-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,ФанБарселоны,Спарринг-Бот,дальние,смешанные,952030004,1,0
60,29.12.2019 07:26,Зрители: 430000,160.7,229.7,3-4-3,4-4-2,защитная (39%),нормальная (50%),,,техничная игра,нормальная,Фарм Барса-82,Спарринг-Бот,дальние,смешанные,952030005,4,0
61,29.12.2019 07:26,Зрители: 385000,137.1,229.7,2-5-3,4-4-2,защитная (40%),нормальная (50%),,,нормальная,нормальная,FC Polissya,Спарринг-Бот,дальние,смешанные,952030006,3,0
62,29.12.2019 07:30,,245.7,152.2,2-6-2,3-4-3,суперзащитная (6%),суперзащитная (19%),нет,нет,нормальная,дальние удары,Royksopp2010,Капец всем,короткие,дальние,952030007,3,0
63,29.12.2019 07:27,,162.6,148.5,2-3-5,4-3-3,защитная (25%),защитная (21%),нет,нет,нормальная,нормальная,длинный32,legion66,дальние,смешанные,952030008,1,0
