,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
174,29.12.2019 06:52,Зрители: 0,229.7,93,4-4-2,3-3-4,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,Dynamo Zheldor,смешанные,дальние,952025781,0,0
175,29.12.2019 06:52,,193.2,285.9,2-5-3,3-4-3,суперзащитная (13%),защитная (27%),нет,нет,дальние удары,техничная игра,ignat,Лазд2,дальние,смешанные,952025782,0,2
176,29.12.2019 06:52,Зрители: 312,90.1,40.6,3-4-3,3-5-2,защитная (24%),суперзащитная (13%),нет,нет,дальние удары,дальние удары,mimo,Ла Рош,дальние,смешанные,952025783,1,0
177,29.12.2019 06:52,Зрители: 41000,102,76.6,3-5-2,3-6-1,суперзащитная (15%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,армада,Лестер,дальние,дальние,952025784,1,0
178,29.12.2019 06:51,,121.9,124.5,3-3-4,3-5-2,суперзащитная (12%),суперзащитная (14%),нет,нет,игра в пас,игра в пас,anki,FC CHEALSEA,дальние,дальние,952025785,0,2
179,29.12.2019 06:50,,124.1,148.6,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (1%),нет,нет,техничная игра,техничная игра,СаняСаня,Самара Городок,дальние,короткие,952025786,3,1
180,29.12.2019 06:50,,195.5,220.6,2-4-4,3-4-3,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,техничная игра,shahter-13,Materui,дальние,дальние,952025788,0,2
181,29.12.2019 06:51,Зрители: 165000,121,102.6,3-5-2,3-4-3,суперзащитная (3%),защитная (33%),нет,нет,дальние удары,нормальная,antoha333,VolGa-N,дальние,дальние,952025790,2,1
182,29.12.2019 06:51,Зрители: 10000,110,95.1,4-4-2,4-3-3,суперзащитная (17%),суперзащитная (12%),нет,нет,нормальная,дальние удары,Spilberg,нн,дальние,дальние,952025792,0,1
183,29.12.2019 06:52,Зрители: 0,76.6,59.1,4-4-2,4-4-2,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,kolokol82,смешанные,дальние,952025793,1,2
184,29.12.2019 06:50,Зрители: 0,76.6,102.5,4-4-2,4-4-2,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,tumak58,смешанные,дальние,952025794,0,3
185,29.12.2019 06:52,Зрители: 90000,138,149.7,3-4-3,3-5-2,суперзащитная (4%),защитная (26%),нет,нет,техничная игра,игра в пас,Foma,dodo,дальние,дальние,952025795,2,1
186,29.12.2019 06:53,,165.6,138,3-4-3,3-5-2,защитная (21%),суперзащитная (11%),нет,нет,нормальная,игра в пас,Billys Band,Окейистки,дальние,смешанные,952025796,3,1
187,29.12.2019 06:51,,238.1,95.8,3-4-3,3-3-4,суперзащитная (11%),суперзащитная (1%),нет,нет,игра в пас,игра в пас,Erms,ФК ПРОВИЗОР,смешанные,дальние,952025798,0,0
188,29.12.2019 06:51,,128.1,173.2,3-4-3,5-3-2,суперзащитная (18%),защитная (32%),нет,нет,нормальная,дальние удары,Cepro,Gran,дальние,дальние,952025799,1,1
189,29.12.2019 06:55,,128.5,127,2-5-3,2-5-3,защитная (23%),суперзащитная (6%),нет,нет,нормальная,игра в пас,Spartak26rus,Вуглускр,дальние,дальние,952025800,0,2
190,29.12.2019 06:53,Зрители: 15920,45.3,229.7,3-4-3,4-4-2,суперзащитная (16%),нормальная (50%),,,дальние удары,нормальная,семь-ноль,Спарринг-Бот,дальние,смешанные,952025801,0,2
191,29.12.2019 06:51,Зрители: 92045,50.5,229.7,2-5-3,4-4-2,атакующая (68%),нормальная (50%),,,нормальная,нормальная,Sokol Saratov1977,Спарринг-Бот,дальние,смешанные,952025802,0,3
192,29.12.2019 06:51,,196.1,151.9,3-4-3,3-4-3,суперзащитная (1%),защитная (21%),нет,нет,дальние удары,дальние удары,БарБОСС,RPC1980,дальние,дальние,952025803,0,6
193,29.12.2019 06:51,,275.2,194.8,3-4-3,4-3-3,суперзащитная (14%),суперзащитная (17%),нет,нет,техничная игра,игра в пас,scorpion123321,Казахмыс,дальние,дальние,952025804,1,0
194,29.12.2019 06:54,,NAN,NAN,3-5-2,0-0-0,защитная (25%),суперзащитная (%),нет,,дальние удары,нормальная,Alexandro Piero,piranha,дальние,смешанные,952025805,3,0
195,29.12.2019 06:51,Зрители: 23711,112.9,132.4,4-4-2,3-5-2,суперзащитная (12%),суперзащитная (5%),нет,нет,игра в пас,нормальная,Пахтакор-79,Трибуна А,дальние,смешанные,952025806,0,3
196,29.12.2019 06:51,,285.2,117.7,3-4-3,4-3-3,суперзащитная (4%),суперзащитная (7%),нет,нет,дальние удары,игра в пас,максимильяшка,Sam-hammer,дальние,дальние,952025808,8,0
197,29.12.2019 06:51,Зрители: 0,91.9,112.4,4-4-2,4-4-2,нормальная (50%),защитная (24%),,,нормальная,техничная игра,Спарринг-Бот,viv626,смешанные,смешанные,952025809,1,3
198,29.12.2019 06:54,Зрители: 29113,192.3,108.7,3-5-2,5-4-1,защитная (24%),защитная (21%),нет,да,дальние удары,дальние удары,AM,last samurai,дальние,смешанные,952025810,5,0
199,29.12.2019 06:51,,168.6,266.6,4-4-2,3-5-2,защитная (23%),суперзащитная (11%),нет,нет,дальние удары,техничная игра,GARYNYCH,garrryyyy,дальние,дальние,952025811,0,0
200,29.12.2019 06:51,,232.8,118.3,3-4-3,3-5-2,защитная (33%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,Olegnikola,passport,дальние,дальние,952025812,1,0
201,29.12.2019 06:51,Зрители: 285000,133.7,163.8,3-4-3,4-4-2,суперзащитная (0%),суперзащитная (2%),нет,нет,игра в пас,дальние удары,ФК Катюша,FC SCORPION,дальние,дальние,952025813,2,1
202,29.12.2019 06:51,,180.1,188.5,4-4-2,3-5-2,нормальная (41%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,Люблюпельмени,папина,дальние,дальние,952025816,0,0
203,29.12.2019 06:51,,172.7,106.6,3-4-3,3-4-3,суперзащитная (2%),защитная (27%),нет,нет,дальние удары,нормальная,СпецСвязь77,Демонические Демоны,дальние,дальние,952025818,3,0
204,29.12.2019 06:54,Зрители: 22500,165.6,152.4,4-4-2,3-4-3,атакующая (67%),защитная (34%),нет,нет,дальние удары,игра в пас,TANUNAX,fc 777,дальние,дальние,952025819,2,0
205,29.12.2019 06:52,,187,121.8,4-4-2,3-3-4,суперзащитная (5%),суперзащитная (0%),нет,нет,нормальная,игра в пас,saalni,Пипец вам,смешанные,дальние,952025820,1,1
206,29.12.2019 06:50,Зрители: 59735,85.5,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,FC Almaz,Спарринг-Бот,смешанные,смешанные,952025821,0,2
207,29.12.2019 06:53,Зрители: 160000,147.2,229.7,4-5-1,4-4-2,суперзащитная (4%),нормальная (50%),,,дальние удары,нормальная,добрий ранок,Спарринг-Бот,дальние,смешанные,952025822,2,0
208,29.12.2019 06:51,Зрители: 115000,161.6,297.1,3-3-4,3-5-2,суперзащитная (7%),защитная (22%),нет,нет,нормальная,техничная игра,анд71,PSV-eindhoiven,дальние,короткие,952025823,0,5
209,29.12.2019 06:51,Зрители: 7545,58.8,229.7,3-4-3,4-4-2,нормальная (49%),нормальная (50%),,,техничная игра,нормальная,Karib,Спарринг-Бот,дальние,смешанные,952025824,0,3
210,29.12.2019 06:53,Зрители: 111000,145.7,229.7,2-6-2,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,Yukos,Спарринг-Бот,дальние,смешанные,952025825,1,1
211,29.12.2019 06:51,Зрители: 400000,157.9,134.4,4-3-3,4-3-3,защитная (40%),атакующая (67%),нет,нет,нормальная,дальние удары,НАЛОГОВИК,Kolokol,смешанные,короткие,952025826,0,3
212,29.12.2019 06:52,,201.3,331.1,2-4-4,2-5-3,суперзащитная (8%),нормальная (46%),нет,нет,нормальная,дальние удары,Николай3,187OUTLAWS187,дальние,дальние,952025828,1,2
213,29.12.2019 06:51,Зрители: 210000,159.2,119.7,3-5-2,3-4-3,защитная (22%),суперзащитная (7%),нет,нет,нормальная,игра в пас,Decx,persona_non grata,дальние,дальние,952025829,2,0
214,29.12.2019 06:51,Зрители: 0,76.6,84.3,4-4-2,4-4-2,нормальная (50%),защитная (25%),,,нормальная,игра в пас,Спарринг-Бот,umbro-nsk,смешанные,дальние,952025831,0,5
215,29.12.2019 06:51,Зрители: 379,94,76.6,3-4-3,4-4-2,защитная (28%),нормальная (50%),,,дальние удары,нормальная,PitSibirBurg,Спарринг-Бот,дальние,смешанные,952025832,1,0
216,29.12.2019 06:50,Зрители: 7000,92.1,76.6,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,игра в пас,нормальная,russ14,Спарринг-Бот,дальние,смешанные,952025833,1,0
217,29.12.2019 06:51,Зрители: 0,76.6,82.4,4-4-2,4-3-3,нормальная (50%),защитная (30%),,,нормальная,дальние удары,Спарринг-Бот,Dinamo Gazovik,смешанные,смешанные,952025834,0,2
218,29.12.2019 06:54,Зрители: 110000,185.3,179.5,3-5-2,2-5-3,суперзащитная (7%),суперзащитная (8%),нет,нет,дальние удары,нормальная,Викуля,2Второй2,дальние,смешанные,952025835,1,0
219,29.12.2019 06:54,Зрители: 25000,129.9,193.3,4-3-3,3-5-2,суперзащитная (0%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,FC Kalininskaya,КОТ,дальние,дальние,952025836,1,2
220,29.12.2019 06:51,,146,225.2,3-4-3,3-5-2,защитная (36%),защитная (27%),нет,нет,нормальная,техничная игра,СОКОЛ САРАТОВ,Ван Хельсинг,смешанные,дальние,952025837,0,2
221,29.12.2019 06:53,Зрители: 0,229.7,101,4-4-2,3-4-3,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,Фофан1970,смешанные,дальние,952025838,3,0
222,29.12.2019 06:53,Зрители: 0,229.7,144.5,4-4-2,2-5-3,нормальная (50%),защитная (25%),,,нормальная,нормальная,Спарринг-Бот,Nevga,смешанные,дальние,952025839,0,3
223,29.12.2019 06:52,,153.7,149.8,4-5-1,2-5-3,нормальная (44%),защитная (29%),нет,нет,дальние удары,техничная игра,Ars-M,FC Polissya,смешанные,дальние,952025840,1,0
224,29.12.2019 06:55,Зрители: 100000,179,124.8,4-4-2,4-4-2,нормальная (43%),суперзащитная (5%),нет,нет,нормальная,дальние удары,Nord Rockets,Беларус,дальние,дальние,952025842,0,1
225,29.12.2019 06:53,,196,158.6,3-4-3,3-4-3,защитная (36%),суперзащитная (20%),нет,нет,нормальная,игра в пас,ZWer,FC SKADOVSK,смешанные,дальние,952025843,1,0
226,29.12.2019 06:53,,178.2,159.1,3-5-2,4-3-3,защитная (31%),суперзащитная (8%),нет,нет,игра в пас,дальние удары,мне 7 лет,affer13,дальние,смешанные,952025844,0,0
227,29.12.2019 06:55,,213.4,82.3,4-3-3,5-3-2,защитная (28%),защитная (37%),нет,нет,техничная игра,нормальная,СпартакЗел,Sychev_Vtl,дальние,дальние,952025845,9,0
228,29.12.2019 06:51,Зрители: 48702,93.8,143.3,4-3-3,3-4-3,суперзащитная (2%),нормальная (54%),нет,нет,нормальная,нормальная,SJIOH,Олимп,смешанные,дальние,952025846,0,3
229,29.12.2019 06:54,Зрители: 40000,177.9,143.9,5-3-2,4-4-2,защитная (36%),суператакующая (93%),нет,нет,игра в пас,нормальная,volca48,FC Anapa-2000,короткие,смешанные,952025847,2,1
230,29.12.2019 06:55,Зрители: 80000,189.8,100.1,4-3-3,3-5-2,защитная (35%),суперзащитная (17%),нет,нет,нормальная,техничная игра,denimx,ФК Сюдой_Тудой,дальние,смешанные,952025848,2,2
231,29.12.2019 06:51,Зрители: 30000,91.7,124.9,3-5-2,3-4-3,суперзащитная (1%),суперзащитная (12%),нет,нет,дальние удары,нормальная,Ak Rubin,Алекс Юстасу,короткие,дальние,952025849,0,4
0,29.12.2019 06:51,Зрители: 105000,84.6,224.5,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Riner94,FC Lokomotiv2018,дальние,дальние,952025851,0,4
1,29.12.2019 06:53,Зрители: 9989,76.4,88.5,4-3-3,2-5-3,суперзащитная (18%),суперзащитная (15%),нет,нет,дальние удары,дальние удары,Antuuan,НиструМ,дальние,дальние,952025852,1,4
2,29.12.2019 06:53,Зрители: 31275,90.4,95.5,3-5-2,2-5-3,суперзащитная (16%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,Формула лююбви,Саранчело,дальние,дальние,952025853,3,0
3,29.12.2019 06:54,Зрители: 40000,162.7,134,4-4-2,3-4-3,суперзащитная (19%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Amurec,COPA,дальние,дальние,952025854,4,0
4,29.12.2019 06:54,Зрители: 21329,92,145,3-4-3,3-5-2,суперзащитная (6%),суперзащитная (0%),нет,нет,нормальная,дальние удары,Сорокооножка,MasterSport,дальние,дальние,952025855,0,0
5,29.12.2019 06:52,Зрители: 94749,115.2,89.5,4-4-2,3-5-2,суперзащитная (2%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,спартачек28,Маньяк,дальние,дальние,952025856,1,0
6,29.12.2019 06:51,Зрители: 40000,130,174.7,3-4-3,4-4-2,суперзащитная (2%),суператакующая (85%),нет,нет,дальние удары,дальние удары,Зануда,Twente,дальние,дальние,952025857,1,2
7,29.12.2019 06:55,Зрители: 100000,134.5,82.2,4-4-2,3-5-2,суперзащитная (3%),защитная (30%),нет,нет,дальние удары,игра в пас,Крит,Арматор,дальние,дальние,952025858,3,1
8,29.12.2019 06:53,Зрители: 62982,101.5,121.7,5-3-2,3-4-3,суперзащитная (12%),суперзащитная (5%),да,нет,нормальная,нормальная,SergDV,ToYoT,смешанные,смешанные,952025859,0,0
9,29.12.2019 06:52,Зрители: 62275,151.4,189.6,3-5-2,3-5-2,суперзащитная (15%),суперзащитная (1%),нет,нет,игра в пас,дальние удары,KRASNOGORSK,3емснаряд,дальние,смешанные,952025860,0,1
10,29.12.2019 06:52,Зрители: 35000,89.7,139.5,3-4-3,4-3-3,суперзащитная (2%),защитная (38%),нет,нет,дальние удары,дальние удары,РЕЗЕРВ,Weis,дальние,дальние,952025861,0,3
11,29.12.2019 06:52,,155.3,136.5,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (5%),нет,нет,нормальная,игра в пас,ангел панда,LOST29,дальние,дальние,952025862,5,0
12,29.12.2019 06:52,Зрители: 110000,203.6,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,kerj sania,Спарринг-Бот,дальние,смешанные,952025864,6,0
13,29.12.2019 06:51,Зрители: 85000,120.1,191.5,4-3-3,4-4-2,суперзащитная (5%),нормальная (50%),,,техничная игра,нормальная,Прорвемся,Спарринг-Бот,дальние,смешанные,952025865,2,4
14,29.12.2019 06:51,Зрители: 116000,106.8,191.5,2-5-3,4-4-2,защитная (27%),нормальная (50%),,,техничная игра,нормальная,Aleks412,Спарринг-Бот,дальние,смешанные,952025866,2,1
15,29.12.2019 06:52,Зрители: 110000,143.2,191.5,3-5-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,SENEGAL,Спарринг-Бот,смешанные,смешанные,952025867,4,2
16,29.12.2019 06:51,Зрители: 54710,70.6,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Арлекин,Спарринг-Бот,дальние,смешанные,952025868,1,2
17,29.12.2019 06:51,Зрители: 45000,98.8,191.5,4-4-2,4-4-2,суперзащитная (10%),нормальная (50%),,,игра в пас,нормальная,Fk Belgorod,Спарринг-Бот,дальние,смешанные,952025869,2,3
18,29.12.2019 06:51,Зрители: 113000,123,191.5,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,Февраль,Спарринг-Бот,дальние,смешанные,952025870,3,0
19,29.12.2019 06:54,Зрители: 104391,179.7,191.5,3-5-2,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,Po man,Спарринг-Бот,дальние,смешанные,952025871,3,0
20,29.12.2019 06:51,Зрители: 186500,160.6,191.5,3-5-2,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,Санябахт,Спарринг-Бот,дальние,смешанные,952025872,3,1
21,29.12.2019 06:52,Зрители: 150000,143,191.5,5-3-2,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,ДЕРБЕНТ,Спарринг-Бот,дальние,смешанные,952025873,3,0
22,29.12.2019 06:51,Зрители: 120000,150,191.5,4-4-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,vitpo,Спарринг-Бот,дальние,смешанные,952025874,2,0
23,29.12.2019 06:50,Зрители: 110000,135,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Воевода1960,Спарринг-Бот,дальние,смешанные,952025875,7,1
24,29.12.2019 06:51,Зрители: 188881,134.3,191.5,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,CaMaPa-2012,Спарринг-Бот,дальние,смешанные,952025876,3,1
25,29.12.2019 06:54,Зрители: 28322,52.7,191.5,4-4-2,4-4-2,суперзащитная (10%),нормальная (50%),,,игра в пас,нормальная,Kord,Спарринг-Бот,смешанные,смешанные,952025877,0,1
26,29.12.2019 06:51,Зрители: 47690,109.7,191.5,5-2-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Накося выкуси,Спарринг-Бот,дальние,смешанные,952025878,4,1
27,29.12.2019 06:51,Зрители: 67022,79.9,191.5,3-4-3,4-4-2,суперзащитная (6%),нормальная (50%),,,игра в пас,нормальная,Слимпер,Спарринг-Бот,смешанные,смешанные,952025879,1,3
28,29.12.2019 06:53,Зрители: 100000,98.7,191.5,3-5-2,4-4-2,защитная (40%),нормальная (50%),,,игра в пас,нормальная,Осада,Спарринг-Бот,дальние,смешанные,952025880,1,0
29,29.12.2019 06:51,Зрители: 5105,69.5,191.5,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Рфс-13,Спарринг-Бот,смешанные,смешанные,952025881,1,0
30,29.12.2019 06:52,Зрители: 65685,96,191.5,4-5-1,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,McDook,Спарринг-Бот,дальние,смешанные,952025882,0,2
31,29.12.2019 06:53,Зрители: 110000,123.3,191.5,2-5-3,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Самурай,Спарринг-Бот,дальние,смешанные,952025883,1,0
32,29.12.2019 06:51,,117.9,139.6,3-5-2,4-4-2,защитная (27%),защитная (33%),нет,нет,дальние удары,игра в пас,Сулима,Boozer,дальние,короткие,952025884,1,0
33,29.12.2019 06:56,Зрители: 148000,133.1,155.7,3-4-3,3-4-3,суперзащитная (13%),суперзащитная (3%),нет,нет,нормальная,техничная игра,Саянский Охотник,Тол1к,дальние,дальние,952025885,0,3
34,29.12.2019 06:51,,118.6,77.1,3-5-2,2-5-3,суперзащитная (14%),защитная (25%),нет,нет,игра в пас,дальние удары,Darkwing Duck,Ширяевка,дальние,дальние,952025886,4,0
35,29.12.2019 06:51,,116.8,109.3,2-6-2,4-3-3,защитная (27%),защитная (23%),нет,нет,дальние удары,дальние удары,Аngel,ОСОБО ОПАСЕН,дальние,дальние,952025887,0,3
36,29.12.2019 06:52,Зрители: 143875,112.6,189.9,3-2-5,3-5-2,суперзащитная (19%),защитная (23%),нет,нет,нормальная,игра в пас,Андед,Mamay,дальние,дальние,952025888,0,1
37,29.12.2019 06:53,,115.1,203,3-4-3,3-5-2,суперзащитная (7%),суперзащитная (16%),нет,нет,дальние удары,дальние удары,Trop1kmix,iStrong,дальние,дальние,952025889,0,1
38,29.12.2019 06:52,Зрители: 123423,115.3,142.2,3-2-5,3-5-2,суперзащитная (1%),защитная (24%),нет,нет,дальние удары,игра в пас,LoKo_M,Кузя21,дальние,дальние,952025890,1,2
39,29.12.2019 06:51,Зрители: 50000,134.4,120.2,4-3-3,3-6-1,нормальная (49%),защитная (31%),нет,нет,игра в пас,игра в пас,КАРАТЕЛЬ ПОЖИРАТЕЛЬ,Казачья бухта,короткие,смешанные,952025891,2,1
40,29.12.2019 06:53,Зрители: 120000,128.7,140.6,3-3-4,3-5-2,суперзащитная (1%),защитная (26%),нет,нет,дальние удары,техничная игра,гризлики,Кипелов,дальние,смешанные,952025892,0,3
41,29.12.2019 06:53,,141.8,202.6,4-4-2,4-4-2,суперзащитная (4%),защитная (26%),нет,нет,игра в пас,дальние удары,Iskra-SMA,ЛОКОМОТИВ2011,смешанные,смешанные,952025893,0,2
42,29.12.2019 06:53,,130,144.1,3-4-3,3-5-2,нормальная (43%),защитная (27%),нет,нет,дальние удары,нормальная,toska2,lupul,дальние,смешанные,952025894,2,1
43,29.12.2019 06:52,,146.4,126.4,2-5-3,3-4-3,защитная (22%),суперзащитная (19%),нет,нет,техничная игра,техничная игра,Vfb,Родной,дальние,дальние,952025895,2,1
44,29.12.2019 06:51,,138.6,141.8,4-4-2,4-4-2,защитная (22%),суперзащитная (20%),нет,нет,игра в пас,нормальная,Helenio Herrera,Пермь великая,смешанные,смешанные,952025896,1,0
45,29.12.2019 06:52,Зрители: 49167,149.1,105.8,3-5-2,3-2-5,защитная (28%),суперзащитная (16%),нет,нет,техничная игра,нормальная,Мозгоклюй,Football Animal,дальние,дальние,952025897,4,3
46,29.12.2019 06:54,,157.5,128.2,3-5-2,3-5-2,суперзащитная (19%),суперзащитная (12%),да,нет,дальние удары,дальние удары,Данька1488,FK_KOTELVA,короткие,дальние,952025898,0,1
47,29.12.2019 06:52,Зрители: 22500,116,135.8,4-4-2,4-4-2,защитная (21%),суперзащитная (5%),да,нет,игра в пас,дальние удары,Тюменская команда,Задолбал Ты,смешанные,короткие,952025899,0,1
48,29.12.2019 06:51,,133.6,151.5,4-4-2,3-4-3,суперзащитная (12%),суперзащитная (10%),нет,нет,дальние удары,дальние удары,Южный регион,VILL,дальние,дальние,952025900,0,3
49,29.12.2019 06:52,,165.6,130.3,3-4-3,3-4-3,защитная (22%),суперзащитная (1%),нет,нет,игра в пас,техничная игра,FORD_67,damirv,дальние,дальние,952025901,0,3
50,29.12.2019 06:51,,114.1,140.4,4-2-4,3-5-2,нормальная (47%),суперзащитная (7%),нет,нет,нормальная,техничная игра,ГорИс-179 Прохладный,Алекс_Фил,дальние,короткие,952025902,5,4
51,29.12.2019 06:51,,147.5,188.6,4-3-3,4-4-2,защитная (39%),защитная (34%),нет,нет,игра в пас,дальние удары,rostselmash61,vaso1990,дальние,дальние,952025903,1,2
52,29.12.2019 06:52,,136.2,121.6,3-4-3,2-6-2,суперзащитная (6%),суперзащитная (2%),нет,нет,дальние удары,игра в пас,Табун Ежей,Убойный Донор,дальние,дальние,952025904,0,2
53,29.12.2019 06:53,Зрители: 23013,154.4,128.6,2-6-2,1-7-2,защитная (31%),суперзащитная (20%),нет,нет,игра в пас,игра в пас,nike67,Эспумизан,дальние,короткие,952025905,0,3
54,29.12.2019 06:53,,134.7,132.9,3-4-3,3-4-3,суперзащитная (0%),защитная (25%),нет,нет,нормальная,игра в пас,MurrZik7,соленоиды,дальние,дальние,952025906,1,2
55,29.12.2019 06:52,,115.8,164.4,4-4-2,5-3-2,нормальная (50%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Mathematics,SN300,дальние,короткие,952025907,1,4
56,29.12.2019 06:51,Зрители: 0,191.5,111.2,4-4-2,4-4-2,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,Silver02,смешанные,смешанные,952025908,3,4
57,29.12.2019 06:51,Зрители: 0,191.5,71.7,4-4-2,4-3-3,нормальная (50%),нормальная (48%),,,нормальная,игра в пас,Спарринг-Бот,mielcov,смешанные,дальние,952025909,3,2
58,29.12.2019 06:54,Зрители: 0,191.5,186.3,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,игра в пас,Спарринг-Бот,Leha23645,смешанные,смешанные,952025910,0,2
59,29.12.2019 06:51,Зрители: 0,191.5,110.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,нормальная,Спарринг-Бот,maur,смешанные,смешанные,952025911,2,1
60,29.12.2019 06:51,Зрители: 0,191.5,108.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,ЭФИОП,смешанные,дальние,952025912,2,3
61,29.12.2019 06:51,Зрители: 0,191.5,86.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,InterKZ,смешанные,дальние,952025913,2,0
62,29.12.2019 06:52,Зрители: 0,191.5,110,4-4-2,3-2-5,нормальная (50%),суперзащитная (8%),,,нормальная,техничная игра,Спарринг-Бот,ag11211,смешанные,дальние,952025914,0,1
63,29.12.2019 06:51,Зрители: 0,191.5,104.1,4-4-2,4-3-3,нормальная (50%),защитная (26%),,,нормальная,нормальная,Спарринг-Бот,Mamboz,смешанные,дальние,952025915,1,0
64,29.12.2019 06:56,Зрители: 0,191.5,137,4-4-2,3-4-3,нормальная (50%),суперзащитная (6%),,,нормальная,игра в пас,Спарринг-Бот,Ichi_geki,смешанные,дальние,952025916,0,2
65,29.12.2019 06:51,Зрители: 0,191.5,94.7,4-4-2,4-5-1,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Rubon Farinovo,смешанные,дальние,952025917,2,3
66,29.12.2019 06:56,Зрители: 0,191.5,193.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (17%),,,нормальная,дальние удары,Спарринг-Бот,roberto777,смешанные,дальние,952025918,0,6
67,29.12.2019 06:51,Зрители: 0,191.5,135.2,4-4-2,2-5-3,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,RUBY,смешанные,дальние,952025919,0,3
68,29.12.2019 06:51,Зрители: 0,191.5,95.1,4-4-2,3-5-2,нормальная (50%),защитная (35%),,,нормальная,дальние удары,Спарринг-Бот,EGOR1983,смешанные,дальние,952025920,3,1
69,29.12.2019 06:53,Зрители: 0,191.5,199.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,техничная игра,Спарринг-Бот,cfif2009,смешанные,дальние,952025921,0,3
70,29.12.2019 06:51,Зрители: 0,191.5,173.8,4-4-2,4-4-2,нормальная (50%),защитная (36%),,,нормальная,техничная игра,Спарринг-Бот,собиратель,смешанные,дальние,952025922,1,4
71,29.12.2019 06:52,Зрители: 0,191.5,109.2,4-4-2,3-4-3,нормальная (50%),нормальная (46%),,,нормальная,нормальная,Спарринг-Бот,FC Tyumen,смешанные,дальние,952025923,0,1
72,29.12.2019 06:56,Зрители: 0,191.5,175.3,4-4-2,3-3-4,нормальная (50%),суперзащитная (3%),,,нормальная,нормальная,Спарринг-Бот,МУП АГЭТ,смешанные,смешанные,952025924,0,4
73,29.12.2019 06:51,Зрители: 0,191.5,192.7,4-4-2,4-3-3,нормальная (50%),защитная (39%),,,нормальная,дальние удары,Спарринг-Бот,JHONNOHJ,смешанные,дальние,952025925,0,7
74,29.12.2019 06:51,Зрители: 0,191.5,188,4-4-2,2-6-2,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,URAL_196RUS,смешанные,дальние,952025926,0,3
75,29.12.2019 06:51,Зрители: 0,191.5,155.8,4-4-2,5-2-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,birya,смешанные,дальние,952025927,0,3
