,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
133,29.12.2019 05:33,Зрители: 615007,165,229.7,2-4-4,4-4-2,суперзащитная (6%),нормальная (50%),,,нормальная,нормальная,Николай3,Спарринг-Бот,дальние,смешанные,952018656,1,0
134,29.12.2019 05:34,Зрители: 230000,195.4,229.7,3-4-3,4-4-2,защитная (34%),нормальная (50%),,,техничная игра,нормальная,AV66275,Спарринг-Бот,дальние,смешанные,952018657,4,0
135,29.12.2019 05:34,Зрители: 140000,116.8,113.4,3-5-2,2-6-2,суперзащитная (17%),защитная (27%),нет,нет,нормальная,дальние удары,пузатый23,Аngel,смешанные,дальние,952018658,4,1
136,29.12.2019 05:34,Зрители: 160061,145.9,229.7,2-4-4,4-4-2,нормальная (54%),нормальная (50%),,,игра в пас,нормальная,TheSpain,Спарринг-Бот,дальние,смешанные,952018659,3,0
137,29.12.2019 05:33,Зрители: 222222,147.8,229.7,3-4-3,4-4-2,атакующая (80%),нормальная (50%),,,дальние удары,нормальная,ksibvo,Спарринг-Бот,дальние,смешанные,952018660,1,0
138,29.12.2019 05:33,Зрители: 26305,118.6,229.7,4-3-3,4-4-2,защитная (31%),нормальная (50%),,,техничная игра,нормальная,Оптимисточка Чемпионка,Спарринг-Бот,дальние,смешанные,952018661,0,1
139,29.12.2019 05:34,Зрители: 87450,90.4,229.7,2-4-4,4-4-2,защитная (25%),нормальная (50%),,,техничная игра,нормальная,nail2013dubl,Спарринг-Бот,дальние,смешанные,952018662,2,3
140,29.12.2019 05:34,Зрители: 0,229.7,107.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,нормальная,Спарринг-Бот,Roberto Baggio,смешанные,дальние,952018663,0,0
141,29.12.2019 05:33,Зрители: 0,229.7,318.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,техничная игра,Спарринг-Бот,scorpion123321,смешанные,дальние,952018664,0,8
142,29.12.2019 05:34,Зрители: 105000,143.3,124.7,3-4-3,3-5-2,суперзащитная (14%),суперзащитная (6%),нет,нет,дальние удары,дальние удары,VILL,WinGood,дальние,дальние,952018665,2,0
143,29.12.2019 05:34,,122.7,195.4,3-5-2,2-5-3,суперзащитная (12%),суперзащитная (9%),нет,нет,нормальная,игра в пас,slavok_1984,Зенит2015,дальние,дальние,952018666,0,4
144,29.12.2019 05:34,Зрители: 110000,131.7,229.7,4-4-2,4-4-2,защитная (24%),нормальная (50%),,,техничная игра,нормальная,alexpro17890,Спарринг-Бот,дальние,смешанные,952018667,3,0
145,29.12.2019 05:34,Зрители: 200000,132.5,229.7,4-3-3,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,УПРАВА САМАРА,Спарринг-Бот,смешанные,смешанные,952018668,1,1
146,29.12.2019 05:33,Зрители: 3185,82.8,76.6,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,mailhomek,Спарринг-Бот,смешанные,смешанные,952018669,2,1
147,29.12.2019 05:34,Зрители: 92035,63.5,229.7,2-5-3,4-4-2,атакующая (75%),нормальная (50%),,,игра в пас,нормальная,Sokol Saratov1977,Спарринг-Бот,дальние,смешанные,952018671,0,2
148,29.12.2019 05:34,Зрители: 172000,169.3,229.7,2-5-3,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,СпецСвязь77,Спарринг-Бот,дальние,смешанные,952018672,3,1
149,29.12.2019 05:34,Зрители: 0,153.2,146.4,4-4-2,3-4-3,нормальная (50%),защитная (33%),,,нормальная,игра в пас,Спарринг-Бот,ЧУВАК,смешанные,дальние,952018673,1,1
150,29.12.2019 05:33,Зрители: 0,153.2,108.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (10%),,,нормальная,дальние удары,Спарринг-Бот,ФК Североуральск,смешанные,дальние,952018674,0,2
151,29.12.2019 05:34,Зрители: 0,229.7,197.2,4-4-2,4-5-1,нормальная (50%),защитная (35%),,,нормальная,игра в пас,Спарринг-Бот,serg blek,смешанные,смешанные,952018675,0,1
152,29.12.2019 05:34,Зрители: 0,229.7,111.3,4-4-2,4-3-3,нормальная (50%),защитная (29%),,,нормальная,техничная игра,Спарринг-Бот,Sektor_Gaza,смешанные,дальние,952018676,2,1
153,29.12.2019 05:33,Зрители: 0,229.7,120.7,4-4-2,4-3-3,нормальная (50%),суперзащитная (13%),,,нормальная,дальние удары,Спарринг-Бот,XXXL-58,смешанные,дальние,952018677,4,2
154,29.12.2019 05:34,Зрители: 0,229.7,103.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,sv,смешанные,дальние,952018678,1,2
155,29.12.2019 05:34,Зрители: 320000,177.7,229.7,4-4-2,4-4-2,защитная (37%),нормальная (50%),,,нормальная,нормальная,HOLMS-67,Спарринг-Бот,дальние,смешанные,952018679,4,0
156,29.12.2019 05:35,Зрители: 320000,295.1,229.7,3-4-3,4-4-2,суперзащитная (17%),нормальная (50%),,,игра в пас,нормальная,СедойУрал,Спарринг-Бот,смешанные,смешанные,952018680,2,0
157,29.12.2019 05:34,Зрители: 0,153.2,124.2,4-4-2,3-3-4,нормальная (50%),нормальная (45%),,,нормальная,нормальная,Спарринг-Бот,1TL1,смешанные,дальние,952018681,0,3
158,29.12.2019 05:34,Зрители: 0,153.2,228.2,4-4-2,3-5-2,нормальная (50%),защитная (35%),,,нормальная,игра в пас,Спарринг-Бот,MupBoBcemMupe,смешанные,дальние,952018682,0,4
159,29.12.2019 05:34,Зрители: 0,229.7,211.8,4-4-2,3-5-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,БоуМля,смешанные,смешанные,952018683,0,3
160,29.12.2019 05:34,Зрители: 0,229.7,96,4-4-2,4-4-2,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,killer76,смешанные,дальние,952018684,4,2
161,29.12.2019 05:34,Зрители: 70000,143.3,118.4,3-4-3,4-4-2,суперзащитная (18%),суперзащитная (17%),нет,нет,дальние удары,нормальная,maxpaynson777,Spilberg,дальние,дальние,952018685,2,0
162,29.12.2019 05:34,Зрители: 0,229.7,205.5,4-4-2,3-5-2,нормальная (50%),защитная (24%),,,нормальная,дальние удары,Спарринг-Бот,Реалфанчик,смешанные,дальние,952018686,0,1
163,29.12.2019 05:35,Зрители: 0,229.7,141.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (15%),,,нормальная,игра в пас,Спарринг-Бот,Кошача,смешанные,дальние,952018687,1,1
164,29.12.2019 05:34,,131,142.4,3-5-2,3-4-3,защитная (31%),суперзащитная (11%),нет,нет,игра в пас,дальние удары,Казачья бухта,Смайлик,дальние,дальние,952018688,1,2
165,29.12.2019 05:34,Зрители: 0,229.7,137.9,4-4-2,3-3-4,нормальная (50%),суперзащитная (0%),,,нормальная,игра в пас,Спарринг-Бот,Labinsk,смешанные,дальние,952018689,0,1
166,29.12.2019 05:38,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,семь-ноль,смешанные,смешанные,952018690,3,0
167,29.12.2019 05:35,Зрители: 375573,169.3,229.7,1-6-3,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,Красно-белый салам,Спарринг-Бот,дальние,смешанные,952018691,1,0
168,29.12.2019 05:35,Зрители: 150000,152.4,229.7,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,ангел панда,Спарринг-Бот,дальние,смешанные,952018692,5,0
169,29.12.2019 05:34,Зрители: 95000,147.8,191.5,3-5-2,4-4-2,защитная (33%),нормальная (50%),,,игра в пас,нормальная,sadovnik,Спарринг-Бот,короткие,смешанные,952018693,2,0
170,29.12.2019 05:34,Зрители: 5000,98.1,125.9,3-5-2,4-4-2,суперзащитная (10%),суперзащитная (19%),нет,нет,игра в пас,нормальная,kruzeiro,korsa3,дальние,смешанные,952018695,0,2
171,29.12.2019 05:35,Зрители: 0,153.2,151.3,4-4-2,3-4-3,нормальная (50%),нормальная (46%),,,нормальная,игра в пас,Спарринг-Бот,viv626,смешанные,дальние,952018696,2,3
172,29.12.2019 05:33,Зрители: 0,153.2,92.9,4-4-2,4-3-3,нормальная (50%),суператакующая (81%),,,нормальная,дальние удары,Спарринг-Бот,asala,смешанные,дальние,952018697,0,1
173,29.12.2019 05:34,Зрители: 0,229.7,192.5,4-4-2,2-6-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Автозаводец,смешанные,дальние,952018698,0,5
174,29.12.2019 05:35,Зрители: 0,229.7,292.2,4-4-2,3-4-3,нормальная (50%),защитная (24%),,,нормальная,техничная игра,Спарринг-Бот,alekseikosenkov2008,смешанные,дальние,952018699,0,6
175,29.12.2019 05:34,Зрители: 0,229.7,156.9,4-4-2,3-4-3,нормальная (50%),защитная (32%),,,нормальная,игра в пас,Спарринг-Бот,Боруссия Дортмунд,смешанные,смешанные,952018700,0,2
176,29.12.2019 05:35,Зрители: 0,229.7,292,4-4-2,2-5-3,нормальная (50%),суперзащитная (11%),,,нормальная,нормальная,Спарринг-Бот,мельдоний рулит,смешанные,смешанные,952018701,0,5
177,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,plenus,смешанные,смешанные,952018702,3,0
178,29.12.2019 05:34,Зрители: 100,41.6,76.6,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,dsa,Спарринг-Бот,дальние,смешанные,952018710,1,2
179,29.12.2019 05:34,Зрители: 0,229.7,139.3,4-4-2,4-3-3,нормальная (50%),защитная (33%),,,нормальная,нормальная,Спарринг-Бот,Команда пьет,смешанные,смешанные,952018711,1,6
180,29.12.2019 05:35,Зрители: 0,229.7,222.9,4-4-2,3-5-2,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,тон,смешанные,дальние,952018712,0,4
181,29.12.2019 05:39,,NAN,NAN,4-3-3,0-0-0,суперзащитная (18%),суперзащитная (%),нет,,дальние удары,нормальная,Cape Verde,Ностраадамус,дальние,смешанные,952018713,3,0
182,29.12.2019 05:39,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),суперзащитная (19%),,нет,нормальная,дальние удары,фк химки,FreeFrom Alco_Smoke,смешанные,дальние,952018714,0,3
183,29.12.2019 05:39,,NAN,NAN,3-4-3,0-0-0,суперзащитная (19%),суперзащитная (%),нет,,игра в пас,нормальная,10kk fy,Хореоограф,дальние,смешанные,952018715,3,0
184,29.12.2019 05:39,,NAN,NAN,0-0-0,3-4-3,суперзащитная (%),защитная (27%),,нет,нормальная,дальние удары,Алекс Юстасу,Range Rover,смешанные,дальние,952018716,0,3
185,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Slasteena,Формула лююбви,смешанные,смешанные,952018717,0,3
186,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Занудда,Дракооны,смешанные,смешанные,952018718,0,3
187,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Луч Старореченское,Спарринг-Бот,смешанные,смешанные,952018720,0,3
188,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,SergDV,Календуула,смешанные,смешанные,952018721,0,3
189,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ФК СТАЛКЕР,Сорокооножка,смешанные,смешанные,952018722,0,3
190,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,IceHockey,Спарринг-Бот,смешанные,смешанные,952018723,0,3
191,29.12.2019 05:34,Зрители: 430000,183.6,229.7,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,jerom2009,Спарринг-Бот,дальние,смешанные,952018724,6,0
192,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Саранчело,Спарринг-Бот,смешанные,смешанные,952018725,0,3
193,29.12.2019 05:39,Зрители: 5539,83.4,153.2,4-4-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Antuuan,Спарринг-Бот,дальние,смешанные,952018726,5,0
194,29.12.2019 05:34,Зрители: 3185,77.2,76.6,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,mailhomek,Спарринг-Бот,смешанные,смешанные,952018728,2,0
195,29.12.2019 05:35,,172,128.6,3-5-2,4-4-2,суперзащитная (2%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,Лишний Вес,GRAND HIACE,дальние,дальние,952018730,5,0
196,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,dimeedrol,НиструМ,смешанные,смешанные,952018731,0,3
197,29.12.2019 05:35,Зрители: 26172,178.9,153.2,3-4-3,4-4-2,суперзащитная (19%),нормальная (50%),,,игра в пас,нормальная,Mo Cuishle,Спарринг-Бот,смешанные,смешанные,952018732,3,0
198,29.12.2019 05:39,,NAN,NAN,3-4-3,0-0-0,суперзащитная (4%),суперзащитная (%),нет,,нормальная,нормальная,ATLANT3112,Tyumen-City,смешанные,смешанные,952018733,3,0
199,29.12.2019 05:35,Зрители: 42986,129.1,153.2,4-4-2,4-4-2,защитная (33%),нормальная (50%),,,игра в пас,нормальная,ОленькаНСК,Спарринг-Бот,дальние,смешанные,952018734,1,0
200,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ФанБарселоны,Спарринг-Бот,смешанные,смешанные,952018735,0,3
201,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ПФК_ЦСКА М,Спарринг-Бот,смешанные,смешанные,952018736,0,3
202,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Богомоли,Спарринг-Бот,смешанные,смешанные,952018737,0,3
203,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Андед,chip_dale,смешанные,смешанные,952018738,0,3
204,29.12.2019 05:35,Зрители: 50000,178.8,165,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (11%),нет,нет,дальние удары,дальние удары,Sochi FC,8765рык,смешанные,дальние,952018739,1,1
205,29.12.2019 05:35,Зрители: 110000,141.5,193.9,3-4-3,3-5-2,суперзащитная (19%),суперзащитная (12%),нет,нет,дальние удары,нормальная,Maccabi T-A,3енит_Санкт петербург,смешанные,дальние,952018741,2,1
206,29.12.2019 05:35,,223.3,148,3-4-3,3-5-2,защитная (21%),защитная (31%),нет,нет,техничная игра,техничная игра,Materui,URAL GREAT,дальние,смешанные,952018744,0,1
207,29.12.2019 05:35,,164.4,164.8,3-4-3,3-4-3,защитная (28%),защитная (34%),нет,нет,нормальная,техничная игра,RPC1980,рмм,дальние,дальние,952018746,3,0
208,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Томь Томск,смешанные,смешанные,952018747,3,0
209,29.12.2019 05:35,Зрители: 0,153.2,80.6,4-4-2,3-5-2,нормальная (50%),защитная (28%),,,нормальная,игра в пас,Спарринг-Бот,ФК_Флагман Ершово,смешанные,дальние,952018755,0,0
210,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,FC Kalininskaya,смешанные,смешанные,952018756,3,0
211,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,LOST29,смешанные,смешанные,952018757,3,0
212,29.12.2019 05:39,Зрители: 0,229.7,154.4,4-4-2,3-5-2,нормальная (50%),защитная (33%),,,нормальная,дальние удары,Спарринг-Бот,allserge,смешанные,дальние,952018758,0,2
213,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Victor_Ural,Спарринг-Бот,смешанные,смешанные,952018759,0,3
214,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,goall,Спарринг-Бот,смешанные,смешанные,952018760,0,3
215,29.12.2019 05:35,Зрители: 115000,161.6,169.4,3-4-3,2-5-3,защитная (30%),суперзащитная (2%),нет,нет,дальние удары,техничная игра,анд71,sportA,дальние,дальние,952018761,1,0
0,29.12.2019 05:39,,NAN,NAN,3-4-3,0-0-0,суперзащитная (6%),суперзащитная (%),нет,,игра в пас,нормальная,РОССИЯ-1,Telega FC,дальние,смешанные,952018764,3,0
1,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,maxmargolin,смешанные,смешанные,952018765,3,0
2,29.12.2019 05:35,Зрители: 0,229.7,144.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,canada1,смешанные,дальние,952018766,0,1
3,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,TAK 96,Спарринг-Бот,смешанные,смешанные,952018767,0,3
4,29.12.2019 05:35,Зрители: 165000,115.9,229.7,3-5-2,4-4-2,защитная (30%),нормальная (50%),,,нормальная,нормальная,antoha333,Спарринг-Бот,дальние,смешанные,952018768,2,1
5,29.12.2019 05:34,Зрители: 200000,116.7,229.7,4-4-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,AC ROMANSO,Спарринг-Бот,короткие,смешанные,952018769,1,0
6,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Богородск,Спарринг-Бот,смешанные,смешанные,952018770,0,3
7,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Лёха1983,смешанные,смешанные,952018771,3,0
8,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,нереальное реально,смешанные,смешанные,952018772,3,0
9,29.12.2019 05:34,Зрители: 0,229.7,132.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,нормальная,Спарринг-Бот,superdepor,смешанные,смешанные,952018773,4,4
10,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Dynamo Zheldor,смешанные,смешанные,952018774,3,0
11,29.12.2019 05:39,,NAN,NAN,3-5-2,0-0-0,защитная (35%),суперзащитная (%),нет,,дальние удары,нормальная,ЕВИКОМП,паноидл 61,дальние,смешанные,952018775,3,0
12,29.12.2019 05:35,,110.1,153.3,3-4-3,3-4-3,защитная (22%),нормальная (44%),нет,нет,игра в пас,техничная игра,КБ-Барвиха,kent_26,дальние,смешанные,952018777,0,0
13,29.12.2019 05:35,Зрители: 132567,196.1,229.7,3-4-3,4-4-2,суперзащитная (12%),нормальная (50%),,,игра в пас,нормальная,Последний-ход Королевы,Спарринг-Бот,дальние,смешанные,952018779,4,0
14,29.12.2019 05:39,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,харьков80,Спарринг-Бот,смешанные,смешанные,952018780,0,3
15,29.12.2019 05:35,,196.7,112.6,3-3-4,2-5-3,суперзащитная (16%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,ULFBERHT,passport,дальние,дальние,952018782,5,0
16,29.12.2019 05:40,,146.1,196.8,2-4-4,3-4-3,нормальная (54%),нормальная (43%),нет,нет,техничная игра,техничная игра,TheSpain,ksibvo,дальние,дальние,952018784,0,1
17,29.12.2019 05:40,,NAN,NAN,2-4-4,0-0-0,суперзащитная (9%),суперзащитная (%),нет,,нормальная,нормальная,Николай3,AV66275,дальние,смешанные,952018786,3,0
18,29.12.2019 05:40,,NAN,NAN,3-4-3,0-0-0,суперзащитная (6%),суперзащитная (%),нет,,дальние удары,нормальная,Оптимисточка Чемпионка,nail2013dubl,дальние,смешанные,952018788,3,0
19,29.12.2019 05:40,,147.9,221.7,3-4-3,4-4-2,суперзащитная (18%),защитная (32%),нет,нет,игра в пас,дальние удары,пишэвык,Туман,дальние,дальние,952018789,2,1
20,29.12.2019 05:34,Зрители: 3185,78.4,76.6,4-3-3,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,mailhomek,Спарринг-Бот,смешанные,смешанные,952018791,2,0
21,29.12.2019 05:40,,NAN,NAN,3-4-3,0-0-0,защитная (28%),суперзащитная (%),нет,,нормальная,нормальная,Саянский Охотник,Умник Фигов,дальние,смешанные,952018793,3,0
22,29.12.2019 05:40,,NAN,NAN,3-3-4,0-0-0,суперзащитная (2%),суперзащитная (%),нет,,техничная игра,нормальная,ROCKNROLLA,Dinamo-sava,дальние,смешанные,952018794,3,0
23,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Киноман,Самурай,смешанные,смешанные,952018796,0,3
24,29.12.2019 05:40,,NAN,NAN,0-0-0,2-5-3,суперзащитная (%),суперзащитная (8%),,нет,нормальная,нормальная,Roberto Baggio,scorpion123321,смешанные,дальние,952018797,0,3
25,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Малая,смешанные,смешанные,952018799,3,0
26,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Piterpet,смешанные,смешанные,952018800,3,0
27,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Пипец вам,duval,смешанные,смешанные,952018801,0,3
28,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Boozer,Кипелов,смешанные,смешанные,952018802,0,3
29,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ignat,Спарринг-Бот,смешанные,смешанные,952018803,0,3
30,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Шериф ТираспольПМР,Спарринг-Бот,смешанные,смешанные,952018804,0,3
31,29.12.2019 05:35,Зрители: 183000,124.5,229.7,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,паноидл 16,Спарринг-Бот,дальние,смешанные,952018805,2,2
32,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Nevga,Спарринг-Бот,смешанные,смешанные,952018806,0,3
33,29.12.2019 05:35,Зрители: 210000,170.1,229.7,3-4-3,4-4-2,нормальная (46%),нормальная (50%),,,дальние удары,нормальная,dunkel2008,Спарринг-Бот,дальние,смешанные,952018807,2,1
34,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Yukos,Спарринг-Бот,смешанные,смешанные,952018808,0,3
35,29.12.2019 05:40,,NAN,NAN,0-0-0,5-3-2,суперзащитная (%),суперзащитная (2%),,нет,нормальная,нормальная,alexpro17890,УПРАВА САМАРА,смешанные,дальние,952018810,0,3
36,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,1TL1,MupBoBcemMupe,смешанные,смешанные,952018811,0,3
37,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,сын ОлкомМ,tofifik,смешанные,смешанные,952018813,0,3
38,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ehfktw74-60,УРАЛ 77,смешанные,смешанные,952018814,0,3
39,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ФК ЧУДО,tai2020,смешанные,смешанные,952018815,0,3
40,29.12.2019 05:40,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),суперзащитная (10%),,нет,нормальная,дальние удары,ЧУВАК,ФК Североуральск,смешанные,дальние,952018816,0,3
41,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Sokol Saratov1977,СпецСвязь77,смешанные,смешанные,952018819,0,3
42,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,БоуМля,killer76,смешанные,смешанные,952018820,0,3
43,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Leha23645,Алкаш,смешанные,смешанные,952018822,0,3
44,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,ДЕРБЕНТ,Спарринг-Бот,смешанные,смешанные,952018823,0,3
45,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Sychev_Vtl,Спарринг-Бот,смешанные,смешанные,952018824,0,3
46,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,ПУП ЗЕМЛИ,смешанные,смешанные,952018825,3,0
47,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Алтайский тигр,Спарринг-Бот,смешанные,смешанные,952018826,0,3
48,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Billys Band,Шахтер Полтава,смешанные,смешанные,952018827,0,3
49,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Бугаюга,ibiza163,смешанные,смешанные,952018828,0,3
50,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Уралец2014,birya,смешанные,смешанные,952018829,0,3
51,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Гильгамеш,смешанные,смешанные,952018830,3,0
52,29.12.2019 05:40,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,хБАРОНх,смешанные,смешанные,952018831,3,0
