,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
113,28.12.2019 10:13,Зрители: 62886,118.6,229.7,3-4-3,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,19xav67bek,Спарринг-Бот,дальние,смешанные,951817351,1,0
114,28.12.2019 10:12,Зрители: 0,229.7,119.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,VolGa-N,смешанные,смешанные,951817352,0,4
115,28.12.2019 10:13,Зрители: 109388,180,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Црвена Звезда-81,Спарринг-Бот,дальние,смешанные,951817353,1,0
116,28.12.2019 10:14,Зрители: 0,229.7,140,4-4-2,3-5-2,нормальная (50%),суперзащитная (5%),,,нормальная,нормальная,Спарринг-Бот,Yukos,смешанные,дальние,951817354,1,1
117,28.12.2019 10:12,Зрители: 47820,121.6,229.7,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,XXXL-58,Спарринг-Бот,дальние,смешанные,951817355,0,1
118,28.12.2019 10:12,Зрители: 0,229.7,187,4-4-2,3-5-2,нормальная (50%),суперзащитная (16%),,,нормальная,дальние удары,Спарринг-Бот,yanker,смешанные,дальние,951817356,0,3
119,28.12.2019 10:13,Зрители: 149699,143,229.7,3-5-2,4-4-2,суперзащитная (4%),нормальная (50%),,,нормальная,нормальная,Crab,Спарринг-Бот,дальние,смешанные,951817357,1,2
120,28.12.2019 10:17,Зрители: 0,229.7,140.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Фильтипёрстовый,смешанные,дальние,951817358,2,5
121,28.12.2019 10:12,Зрители: 250000,205.4,229.7,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,Реалфанчик,Спарринг-Бот,дальние,смешанные,951817359,2,0
122,28.12.2019 10:12,Зрители: 0,229.7,116.1,4-4-2,4-3-3,нормальная (50%),защитная (37%),,,нормальная,нормальная,Спарринг-Бот,Lendo Colendo,смешанные,дальние,951817360,1,2
123,28.12.2019 10:13,Зрители: 234567,94.4,229.7,2-5-3,4-4-2,атакующая (67%),нормальная (50%),,,игра в пас,нормальная,olegi,Спарринг-Бот,дальние,смешанные,951817361,2,2
124,28.12.2019 10:12,Зрители: 0,229.7,92.1,4-4-2,2-4-4,нормальная (50%),защитная (25%),,,нормальная,дальние удары,Спарринг-Бот,nail2013dubl,смешанные,дальние,951817362,3,1
125,28.12.2019 10:13,Зрители: 123456,141.8,229.7,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,техничная игра,нормальная,Блага рулит,Спарринг-Бот,дальние,смешанные,951817363,2,1
126,28.12.2019 10:13,Зрители: 0,229.7,116.3,4-4-2,3-4-3,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Джастин_7,смешанные,дальние,951817364,0,3
127,28.12.2019 10:12,Зрители: 150000,151.6,229.7,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,lexa_83,Спарринг-Бот,дальние,смешанные,951817365,1,0
128,28.12.2019 10:13,Зрители: 0,229.7,120.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (18%),,,нормальная,техничная игра,Спарринг-Бот,lokonick,смешанные,дальние,951817366,0,4
129,28.12.2019 10:14,Зрители: 114897,161.8,229.7,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Юрий Леонидович,Спарринг-Бот,дальние,смешанные,951817367,5,0
130,28.12.2019 10:13,Зрители: 0,229.7,227.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (14%),,,нормальная,техничная игра,Спарринг-Бот,l00,смешанные,дальние,951817368,0,2
131,28.12.2019 10:12,Зрители: 275000,123.4,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,Король Ричард,Спарринг-Бот,дальние,смешанные,951817369,4,0
132,28.12.2019 10:12,Зрители: 0,229.7,176.3,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,trif_3,смешанные,дальние,951817370,1,2
133,28.12.2019 10:14,Зрители: 120000,168.2,229.7,3-5-2,4-4-2,защитная (33%),нормальная (50%),,,дальние удары,нормальная,sva 75,Спарринг-Бот,дальние,смешанные,951817371,2,0
134,28.12.2019 10:14,Зрители: 0,229.7,218.6,4-4-2,4-4-2,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,Sevoxi,смешанные,дальние,951817372,2,5
135,28.12.2019 10:17,Зрители: 90000,171.1,229.7,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,Simon13,Спарринг-Бот,дальние,смешанные,951817373,1,0
136,28.12.2019 10:12,Зрители: 0,229.7,187.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Тюменский Андрейка,смешанные,дальние,951817374,0,3
137,28.12.2019 10:15,Зрители: 40874,97.1,229.7,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,техничная игра,нормальная,Alex787,Спарринг-Бот,дальние,смешанные,951817375,0,0
138,28.12.2019 10:17,Зрители: 0,229.7,159.6,4-4-2,2-6-2,нормальная (50%),защитная (23%),,,нормальная,дальние удары,Спарринг-Бот,Спартак Forever,смешанные,дальние,951817376,0,1
139,28.12.2019 10:12,Зрители: 98911,193.3,229.7,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,САЛЮТ ФК,Спарринг-Бот,дальние,смешанные,951817377,1,0
140,28.12.2019 10:14,Зрители: 0,229.7,115.9,4-4-2,2-4-4,нормальная (50%),суперзащитная (6%),,,нормальная,игра в пас,Спарринг-Бот,ManchesterUn 2011,смешанные,дальние,951817378,0,2
141,28.12.2019 10:12,Зрители: 116159,138.8,229.7,3-5-2,4-4-2,нормальная (46%),нормальная (50%),,,дальние удары,нормальная,Спящая Красавица,Спарринг-Бот,дальние,смешанные,951817379,0,2
142,28.12.2019 10:13,Зрители: 0,229.7,160,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Jaroslav_1992,смешанные,дальние,951817380,0,4
143,28.12.2019 10:15,Зрители: 145000,160.3,229.7,3-4-3,4-4-2,защитная (33%),нормальная (50%),,,дальние удары,нормальная,Spartak-Olsberg,Спарринг-Бот,дальние,смешанные,951817381,6,0
144,28.12.2019 10:12,Зрители: 0,229.7,52.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (16%),,,нормальная,нормальная,Спарринг-Бот,serega2013,смешанные,смешанные,951817382,2,0
145,28.12.2019 10:12,Зрители: 139550,163.4,229.7,3-4-3,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,ale1501,Спарринг-Бот,дальние,смешанные,951817383,1,0
146,28.12.2019 10:12,Зрители: 0,229.7,179.4,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,нормальная,Спарринг-Бот,папина,смешанные,смешанные,951817384,1,2
147,28.12.2019 10:13,Зрители: 100000,117,229.7,3-5-2,4-4-2,суперзащитная (19%),нормальная (50%),,,нормальная,нормальная,Bambalela,Спарринг-Бот,дальние,смешанные,951817385,1,1
148,28.12.2019 10:12,Зрители: 0,229.7,157.9,4-4-2,2-6-2,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,shahter-13,смешанные,дальние,951817386,1,5
149,28.12.2019 10:12,Зрители: 100747,66.7,229.7,3-3-4,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Последний Бойскаут,Спарринг-Бот,дальние,смешанные,951817387,0,0
150,28.12.2019 10:13,Зрители: 0,229.7,207.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (8%),,,нормальная,дальние удары,Спарринг-Бот,xxBUMER 777xx,смешанные,дальние,951817388,1,2
151,28.12.2019 10:12,Зрители: 150000,153,229.7,4-4-2,4-4-2,защитная (29%),нормальная (50%),,,техничная игра,нормальная,Ars-M,Спарринг-Бот,смешанные,смешанные,951817389,2,0
152,28.12.2019 10:12,Зрители: 0,229.7,206.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,FC Maxon,смешанные,дальние,951817390,0,3
153,28.12.2019 10:12,Зрители: 116775,132.6,229.7,3-3-4,4-4-2,защитная (30%),нормальная (50%),,,дальние удары,нормальная,PFC KRASNODAR,Спарринг-Бот,дальние,смешанные,951817391,3,1
154,28.12.2019 10:13,Зрители: 0,229.7,134.4,4-4-2,2-5-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,Cristall,смешанные,дальние,951817392,0,1
155,28.12.2019 10:14,Зрители: 80773,196.2,229.7,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,SOKOLOVVITAL,Спарринг-Бот,дальние,смешанные,951817393,1,0
156,28.12.2019 10:13,Зрители: 0,229.7,147.5,4-4-2,4-4-2,нормальная (50%),нормальная (43%),,,нормальная,нормальная,Спарринг-Бот,Kent9109,смешанные,смешанные,951817394,0,1
157,28.12.2019 10:11,Зрители: 140000,119.2,229.7,3-4-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,Орга 2015,Спарринг-Бот,дальние,смешанные,951817395,3,1
158,28.12.2019 10:14,Зрители: 0,229.7,149.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,I7pu3pa4ka,смешанные,смешанные,951817396,2,4
159,28.12.2019 10:12,Зрители: 148799,152.4,229.7,3-4-3,4-4-2,суперзащитная (8%),нормальная (50%),,,нормальная,нормальная,shmelenko,Спарринг-Бот,дальние,смешанные,951817397,1,0
160,28.12.2019 10:14,Зрители: 0,229.7,310.6,4-4-2,2-5-3,нормальная (50%),суперзащитная (7%),,,нормальная,игра в пас,Спарринг-Бот,ФК_Шахтёр Донецк,смешанные,дальние,951817398,0,3
161,28.12.2019 10:12,Зрители: 74339,103.1,229.7,3-4-3,4-4-2,суперзащитная (15%),нормальная (50%),,,игра в пас,нормальная,Мирный Атом,Спарринг-Бот,дальние,смешанные,951817399,3,1
162,28.12.2019 10:16,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Romen-1100,смешанные,смешанные,951817400,3,0
163,28.12.2019 10:12,Зрители: 209409,69.3,229.7,3-4-3,4-4-2,защитная (32%),нормальная (50%),,,игра в пас,нормальная,Ivanych-Yar,Спарринг-Бот,дальние,смешанные,951817401,0,0
164,28.12.2019 10:13,Зрители: 0,229.7,234.4,4-4-2,2-6-2,нормальная (50%),суперзащитная (4%),,,нормальная,техничная игра,Спарринг-Бот,zrfqhfn,смешанные,короткие,951817402,0,5
165,28.12.2019 10:12,Зрители: 408500,148.3,229.7,2-4-4,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,ФК Барбадос,Спарринг-Бот,дальние,смешанные,951817403,2,0
166,28.12.2019 10:12,Зрители: 0,229.7,99.6,4-4-2,2-3-5,нормальная (50%),суперзащитная (4%),,,нормальная,дальние удары,Спарринг-Бот,РЕЙС AKY-9633,смешанные,смешанные,951817404,0,1
167,28.12.2019 10:12,Зрители: 184112,242,229.7,4-3-3,4-4-2,нормальная (45%),нормальная (50%),,,техничная игра,нормальная,Leon37rus,Спарринг-Бот,короткие,смешанные,951817405,3,0
168,28.12.2019 10:12,Зрители: 0,229.7,111.1,4-4-2,3-5-2,нормальная (50%),защитная (25%),,,нормальная,техничная игра,Спарринг-Бот,Spartach,смешанные,дальние,951817406,0,1
169,28.12.2019 10:17,Зрители: 230000,164.8,229.7,2-6-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,FK MANDRICK,Спарринг-Бот,дальние,смешанные,951817407,1,0
170,28.12.2019 10:14,Зрители: 0,229.7,254.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,бонзай,смешанные,дальние,951817408,1,6
171,28.12.2019 10:15,Зрители: 39261,93.8,135.3,3-5-2,3-4-3,суперзащитная (2%),суперзащитная (19%),нет,нет,игра в пас,игра в пас,Календуула,Mo Cuishle,дальние,смешанные,951817409,1,2
172,28.12.2019 10:17,Зрители: 94749,124,42.3,4-3-3,3-3-4,суперзащитная (2%),суперзащитная (17%),нет,нет,дальние удары,игра в пас,спартачек28,suvanik,дальние,дальние,951817410,3,1
173,28.12.2019 10:13,Зрители: 84000,110.6,140.9,4-3-3,2-5-3,суперзащитная (4%),защитная (39%),нет,нет,техничная игра,дальние удары,Lohotron,стк патриот,смешанные,дальние,951817411,0,1
174,28.12.2019 10:13,Зрители: 58790,143,149.3,3-5-2,3-4-3,защитная (21%),нормальная (44%),нет,нет,игра в пас,игра в пас,Ars,Артемий,смешанные,дальние,951817412,4,0
175,28.12.2019 10:14,,136.4,148.7,3-5-2,2-4-4,суперзащитная (6%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Jek27,KIA,дальние,дальние,951817413,0,1
176,28.12.2019 10:13,Зрители: 70000,196,228.3,3-5-2,4-3-3,суперзащитная (18%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,Палкан,CSKA_1997,дальние,дальние,951817414,0,4
177,28.12.2019 10:14,,144.5,153.2,4-5-1,4-3-3,суперзащитная (0%),нормальная (42%),нет,нет,дальние удары,дальние удары,aria,RUBY,дальние,дальние,951817415,1,0
178,28.12.2019 10:14,,101.1,120.5,3-5-2,2-5-3,суперзащитная (14%),суперзащитная (3%),нет,нет,игра в пас,дальние удары,kmfdm,LAY1980,дальние,дальние,951817416,0,2
179,28.12.2019 10:14,Зрители: 4869,106.4,83.8,4-4-2,2-5-3,суперзащитная (12%),нормальная (44%),нет,нет,игра в пас,дальние удары,ZiBERT,Лестер,дальние,дальние,951817417,2,1
180,28.12.2019 10:13,Зрители: 15000,133.3,81.6,4-3-3,4-3-3,защитная (21%),суперзащитная (19%),нет,нет,игра в пас,дальние удары,Австралия2016,СвайпС,дальние,дальние,951817418,4,0
181,28.12.2019 10:15,,136.5,126.8,3-5-2,3-4-3,защитная (22%),суперзащитная (19%),нет,нет,дальние удары,техничная игра,Фк МанЮ,Феникс007,дальние,дальние,951817419,1,1
182,28.12.2019 10:14,Зрители: 5305,95.1,156.2,3-4-3,3-4-3,защитная (23%),защитная (40%),нет,нет,игра в пас,нормальная,KOMITET FIFA,ZWer,дальние,смешанные,951817421,1,5
183,28.12.2019 10:11,Зрители: 160000,155,191.5,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,дальние удары,нормальная,Maron,Спарринг-Бот,дальние,смешанные,951817422,2,0
184,28.12.2019 10:13,,127.1,186.9,4-4-2,4-3-3,суперзащитная (5%),защитная (27%),нет,нет,дальние удары,дальние удары,ФК ПодПитером,САРАБУЗ-М,дальние,дальние,951817423,0,1
185,28.12.2019 10:14,Зрители: 16000,132,71.2,3-5-2,4-4-2,нормальная (41%),атакующая (70%),нет,да,дальние удары,дальние удары,Young-Boys,chomson2,смешанные,дальние,951817424,2,0
186,28.12.2019 10:13,,246.1,228.2,2-5-3,3-4-3,защитная (24%),суперзащитная (5%),нет,нет,дальние удары,дальние удары,Зенитик,gri13,дальние,дальние,951817426,0,0
187,28.12.2019 10:13,,250.8,136.5,4-3-3,3-4-3,суперзащитная (7%),защитная (21%),нет,нет,нормальная,техничная игра,micromeritics,рмм,дальние,дальние,951817427,3,0
188,28.12.2019 10:12,Зрители: 150051,232.5,209.8,2-5-3,5-3-2,суперзащитная (11%),суперзащитная (1%),нет,нет,техничная игра,нормальная,Бумбарашки,Persifor,дальние,дальние,951817428,1,1
189,28.12.2019 10:13,Зрители: 0,114.9,61.8,4-4-2,4-4-2,нормальная (50%),нормальная (45%),,,нормальная,техничная игра,Спарринг-Бот,Kuala Lumpur,смешанные,дальние,951817429,0,0
190,28.12.2019 10:15,Зрители: 0,114.9,74.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (2%),,,нормальная,игра в пас,Спарринг-Бот,Angels_of Brazil,смешанные,дальние,951817430,0,1
191,28.12.2019 10:15,Зрители: 15000,130.6,121.2,3-4-3,4-4-2,суперзащитная (15%),защитная (22%),нет,да,дальние удары,нормальная,lapiovra23,FC Anapa-2000,дальние,смешанные,951817431,0,1
192,28.12.2019 10:15,Зрители: 15000,123.5,166.2,4-4-2,4-4-2,защитная (35%),суперзащитная (17%),нет,нет,нормальная,техничная игра,ФК хмелиська,seerga,дальние,дальние,951817432,1,0
193,28.12.2019 10:14,Зрители: 5000,166.3,246.9,3-5-2,3-5-2,суперзащитная (6%),суперзащитная (15%),нет,нет,игра в пас,игра в пас,Xarddes,XGreezzleeX,дальние,дальние,951817433,0,7
194,28.12.2019 10:13,,123.8,70.7,5-3-2,4-1-5,нормальная (50%),защитная (21%),нет,нет,нормальная,нормальная,YuTSh,СКА РОСТОВ-наДОНУ,дальние,дальние,951817434,4,1
195,28.12.2019 10:15,Зрители: 109975,105.2,130.8,4-4-2,4-4-2,суперзащитная (16%),суперзащитная (4%),нет,нет,нормальная,дальние удары,КБ Невинномысск,Iskra-SMA,смешанные,дальние,951817435,1,0
196,28.12.2019 10:15,Зрители: 28041,153.5,169.6,3-4-3,4-4-2,нормальная (50%),суперзащитная (12%),нет,нет,техничная игра,дальние удары,Zenit-Maks,volca48,дальние,дальние,951817436,0,3
197,28.12.2019 10:13,,240.2,243.8,2-5-3,3-4-3,суперзащитная (3%),защитная (21%),нет,нет,нормальная,нормальная,LV777,Ност,дальние,дальние,951817437,0,1
198,28.12.2019 10:15,,143.8,191,4-3-3,3-5-2,суперзащитная (7%),суперзащитная (13%),нет,нет,нормальная,нормальная,Sokol-SAP,vladislav-1,дальние,дальние,951817438,3,0
199,28.12.2019 10:13,Зрители: 0,76.6,63.5,4-4-2,4-3-3,нормальная (50%),защитная (32%),,,нормальная,игра в пас,Спарринг-Бот,PDD,смешанные,дальние,951817439,1,2
200,28.12.2019 10:12,,182.1,298.3,3-4-3,3-4-3,суперзащитная (19%),суператакующая (93%),нет,нет,дальние удары,дальние удары,Juventys,Tishka,дальние,дальние,951817447,2,1
201,28.12.2019 10:14,Зрители: 110000,307,229.7,2-6-2,4-4-2,суперзащитная (18%),нормальная (50%),,,нормальная,нормальная,BARSELONA KATALONIA,Спарринг-Бот,дальние,смешанные,951817449,8,0
202,28.12.2019 10:13,,269.7,169,3-5-2,3-5-2,защитная (30%),суперзащитная (19%),нет,нет,техничная игра,нормальная,garrryyyy,CSKA_MOSCOW1,дальние,дальние,951817450,0,1
203,28.12.2019 10:15,Зрители: 188284,160.8,191.5,4-1-5,4-4-2,защитная (40%),нормальная (50%),,,дальние удары,нормальная,Серёга-терпеть,Спарринг-Бот,смешанные,смешанные,951817451,3,0
204,28.12.2019 10:14,Зрители: 50000,159.7,191.5,3-4-3,4-4-2,суперзащитная (17%),нормальная (50%),,,игра в пас,нормальная,lupul,Спарринг-Бот,смешанные,смешанные,951817452,1,0
205,28.12.2019 10:13,Зрители: 50000,127.9,123.3,4-3-3,4-3-3,суперзащитная (11%),суперзащитная (4%),нет,нет,техничная игра,дальние удары,Русская Весна,Baikal_Irkutsk,дальние,дальние,951817453,0,1
206,28.12.2019 10:13,,277.6,165,3-4-3,3-4-3,защитная (35%),суперзащитная (18%),нет,нет,нормальная,техничная игра,тон,старый фен,дальние,дальние,951817454,2,2
207,28.12.2019 10:13,,177.8,98,3-4-3,3-4-3,суперзащитная (19%),суперзащитная (7%),нет,нет,нормальная,дальние удары,люберцы,Nord_2016,дальние,дальние,951817455,1,0
208,28.12.2019 10:11,Зрители: 0,76.6,75.8,4-4-2,4-4-2,нормальная (50%),суперзащитная (0%),,,нормальная,дальние удары,Спарринг-Бот,FC Kaiserslautern,смешанные,дальние,951817456,0,2
209,28.12.2019 10:13,,329.4,123.4,3-4-3,3-4-3,суперзащитная (16%),защитная (21%),нет,нет,дальние удары,нормальная,Fobster,Хороший Человек,дальние,дальние,951817458,5,0
210,28.12.2019 10:16,,111.2,104.7,4-3-3,3-5-2,защитная (21%),защитная (27%),нет,нет,игра в пас,дальние удары,Salyut-AS,malek,смешанные,смешанные,951817459,1,0
211,28.12.2019 10:14,Зрители: 270000,194.8,191.5,3-4-3,4-4-2,суперзащитная (8%),нормальная (50%),,,игра в пас,нормальная,Krushitel,Спарринг-Бот,дальние,смешанные,951817460,4,0
212,28.12.2019 10:15,Зрители: 55000,199,215.2,3-4-3,3-5-2,защитная (36%),суперзащитная (18%),нет,нет,нормальная,дальние удары,Сан-Марино Кальчо,elektron,дальние,дальние,951817461,0,0
213,28.12.2019 10:16,,201.9,217.3,3-5-2,2-6-2,суперзащитная (3%),защитная (37%),нет,нет,нормальная,дальние удары,GEMBALLA,olegmihalych,дальние,дальние,951817462,2,0
214,28.12.2019 10:14,Зрители: 200000,150.6,229.7,3-5-2,4-4-2,суперзащитная (15%),нормальная (50%),,,игра в пас,нормальная,Пузан,Спарринг-Бот,дальние,смешанные,951817463,2,1
215,28.12.2019 10:13,Зрители: 174377,176.3,229.7,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Pens,Спарринг-Бот,дальние,смешанные,951817464,2,0
216,28.12.2019 10:12,Зрители: 3340,68.2,76.6,4-4-2,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,FC Kaiserslautern,Спарринг-Бот,дальние,смешанные,951817465,1,1
217,28.12.2019 10:15,,157.2,228.2,3-4-3,2-6-2,суперзащитная (5%),суперзащитная (8%),нет,нет,игра в пас,нормальная,pobeda-82,ICEMAN73,дальние,дальние,951817467,1,0
218,28.12.2019 10:13,,85.2,191,3-4-3,3-5-2,суперзащитная (4%),защитная (29%),нет,нет,нормальная,игра в пас,DubChelsea,semart,дальние,дальние,951817468,0,3
219,28.12.2019 10:16,Зрители: 79421,163.5,90.9,3-5-2,3-4-3,защитная (38%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,Барнаул АК,dimeedrol,дальние,дальние,951817469,1,0
220,28.12.2019 10:13,,139,98.8,3-3-4,3-4-3,суперзащитная (12%),суперзащитная (7%),нет,нет,техничная игра,дальние удары,Прорвемся,Bristol_Rovers FC,дальние,смешанные,951817470,2,0
221,28.12.2019 10:13,Зрители: 359080,165.2,147.6,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),нет,нет,нормальная,нормальная,математика,alexunited,дальние,дальние,951817471,3,0
222,28.12.2019 10:15,Зрители: 60000,199.7,130.7,3-4-3,2-6-2,защитная (31%),защитная (30%),нет,нет,дальние удары,техничная игра,ale198402,Римский Папа,дальние,короткие,951817472,1,0
223,28.12.2019 10:13,Зрители: 35000,133.5,174.1,1-8-1,3-5-2,суперзащитная (18%),суперзащитная (19%),нет,нет,нормальная,дальние удары,urashik,Alex_Cosmo,дальние,дальние,951817473,0,6
224,28.12.2019 10:14,Зрители: 61812,134.2,153.2,4-4-2,4-4-2,суперзащитная (10%),нормальная (50%),,,техничная игра,нормальная,FC Sport,Спарринг-Бот,короткие,смешанные,951817474,1,0
225,28.12.2019 10:13,,220.5,218.8,3-5-2,2-5-3,защитная (27%),суперзащитная (14%),нет,нет,дальние удары,дальние удары,DinGaz,seul_fc,дальние,дальние,951817475,0,2
226,28.12.2019 10:17,Зрители: 105000,157.6,114.9,3-5-2,4-3-3,суперзащитная (4%),суперзащитная (3%),нет,нет,техничная игра,дальние удары,Самара Городок,ХХХДоминаторХХХ,короткие,смешанные,951817476,0,2
227,28.12.2019 10:15,,166.9,241.4,4-3-3,3-5-2,защитная (23%),суперзащитная (18%),нет,нет,техничная игра,нормальная,Inakenty,Лисандр,дальние,дальние,951817477,1,0
228,28.12.2019 10:13,Зрители: 0,76.6,89.4,4-4-2,4-4-2,нормальная (50%),суперзащитная (10%),,,нормальная,нормальная,Спарринг-Бот,ramas1977,смешанные,смешанные,951817478,0,5
229,28.12.2019 10:12,Зрители: 10000,107.7,76.6,3-4-3,4-4-2,атакующая (70%),нормальная (50%),,,игра в пас,нормальная,Moriarty,Спарринг-Бот,смешанные,смешанные,951817479,1,0
230,28.12.2019 10:16,Зрители: 2500,104.2,76.6,3-4-3,4-4-2,защитная (27%),нормальная (50%),,,игра в пас,нормальная,monkey,Спарринг-Бот,дальние,смешанные,951817480,1,0
231,28.12.2019 10:14,Зрители: 100,60.3,76.6,4-4-2,4-4-2,суперзащитная (2%),нормальная (50%),,,дальние удары,нормальная,Крузейро,Спарринг-Бот,дальние,смешанные,951817481,2,0
232,28.12.2019 10:17,,NAN,NAN,4-3-3,0-0-0,защитная (32%),суперзащитная (%),нет,,нормальная,нормальная,anj,DKU,дальние,смешанные,951817482,3,0
233,28.12.2019 10:13,,266.4,139.6,4-4-2,4-4-2,атакующая (78%),атакующая (67%),нет,нет,игра в пас,нормальная,The Everest,Kislij,смешанные,дальние,951817483,1,1
0,28.12.2019 10:12,Зрители: 3347,62.9,76.6,4-4-2,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,FC Kaiserslautern,Спарринг-Бот,дальние,смешанные,951817486,1,1
1,28.12.2019 10:14,,183.4,136.3,4-3-3,3-4-3,нормальная (46%),защитная (29%),нет,нет,дальние удары,техничная игра,Malistix,FC Tyumen,дальние,смешанные,951817487,0,0
2,28.12.2019 10:15,,199.2,123.6,4-4-2,4-3-3,защитная (33%),суперзащитная (0%),нет,нет,дальние удары,нормальная,brovar,Лолос,дальние,смешанные,951817488,1,0
3,28.12.2019 10:13,Зрители: 100000,172.5,191.5,4-3-3,4-4-2,нормальная (53%),нормальная (50%),,,техничная игра,нормальная,Barmalei,Спарринг-Бот,дальние,смешанные,951817490,2,0
4,28.12.2019 10:18,Зрители: 70000,155.4,118.3,3-4-3,3-4-3,нормальная (45%),защитная (31%),нет,нет,техничная игра,нормальная,Sparta U,anki,смешанные,дальние,951817491,4,0
5,28.12.2019 10:13,Зрители: 0,191.5,130.6,4-4-2,3-5-2,нормальная (50%),суперзащитная (12%),,,нормальная,нормальная,Спарринг-Бот,any764,смешанные,дальние,951817492,1,3
6,28.12.2019 10:18,,153.1,165.7,3-5-2,3-4-3,суперзащитная (17%),защитная (31%),нет,нет,игра в пас,техничная игра,СПАРТАК_РФ,dodo,дальние,дальние,951817493,1,0
7,28.12.2019 10:18,Зрители: 100000,172.2,119.3,4-4-2,4-4-2,суперзащитная (8%),суперзащитная (7%),нет,нет,дальние удары,техничная игра,Twente,ЦЕЗАРЬ,дальние,дальние,951817494,0,0
8,28.12.2019 10:16,Зрители: 35000,86.6,213.4,2-5-3,3-4-3,суперзащитная (15%),суперзащитная (3%),нет,нет,нормальная,дальние удары,Slasteena,Краснодар_2000,дальние,дальние,951817495,0,6
9,28.12.2019 10:16,Зрители: 22500,177.2,181.5,3-5-2,3-5-2,суперзащитная (3%),суперзащитная (9%),нет,нет,дальние удары,нормальная,VIKTORIJ 97,развлекухаха,дальние,смешанные,951817497,0,3
10,28.12.2019 10:18,,157.8,135.2,3-4-3,3-5-2,защитная (22%),защитная (29%),нет,нет,дальние удары,игра в пас,Сильпо Запорожье,11_балбесов,дальние,смешанные,951817499,0,3
