,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
119,29.12.2019 09:41,Зрители: 34000,102.8,78.6,3-4-3,4-3-3,суперзащитная (16%),нормальная (43%),нет,нет,дальние удары,игра в пас,termi,Бугаюга,дальние,дальние,952050900,4,5
120,29.12.2019 09:40,Зрители: 15000,214.4,195.1,3-5-2,4-3-3,суперзащитная (19%),суперзащитная (3%),нет,нет,дальние удары,игра в пас,3енит_Санкт петербург,Колыма,дальние,дальние,952050901,1,3
121,29.12.2019 09:40,,332.5,181.3,3-4-3,3-4-3,суперзащитная (3%),суперзащитная (3%),нет,нет,техничная игра,игра в пас,Makaka,Zengaclub55,дальние,смешанные,952050902,3,0
122,29.12.2019 09:44,,271.2,179.8,4-4-2,3-5-2,атакующая (68%),нормальная (46%),нет,нет,игра в пас,техничная игра,ТрИнАдЦаТыЙ иГрОк,FC ifua,смешанные,смешанные,952050903,4,0
123,29.12.2019 09:40,Зрители: 230000,172.2,117.1,2-4-4,3-4-3,суперзащитная (0%),суперзащитная (7%),нет,нет,нормальная,техничная игра,malyrik2000,fc rostov2016,дальние,дальние,952050904,4,3
124,29.12.2019 09:41,Зрители: 18084,104.3,91.2,3-4-3,3-4-3,нормальная (45%),суперзащитная (1%),нет,нет,игра в пас,игра в пас,aleks-yustas96,Мистер Ганджубас,дальние,дальние,952050906,0,1
125,29.12.2019 09:45,,159.5,214.5,3-4-3,4-4-2,защитная (26%),нормальная (41%),нет,нет,нормальная,нормальная,жабик,Томь Сити,дальние,смешанные,952050907,2,1
126,29.12.2019 09:42,,188,193,5-3-2,4-4-2,суперзащитная (9%),суперзащитная (7%),да,нет,дальние удары,дальние удары,спартак юхнов,Воевода1960,смешанные,дальние,952050908,0,3
127,29.12.2019 09:45,,114.2,133.5,3-4-3,4-3-3,суперзащитная (17%),суперзащитная (7%),нет,нет,техничная игра,нормальная,Trop1kmix,vovic1986,дальние,короткие,952050909,2,0
128,29.12.2019 09:40,Зрители: 0,191.5,108.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,Южный регион,смешанные,дальние,952050910,2,4
129,29.12.2019 09:45,Зрители: 0,229.7,142.2,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,Фильтипёрстовый,смешанные,дальние,952050911,0,4
130,29.12.2019 09:44,,156.3,123.4,4-3-3,4-4-2,нормальная (50%),защитная (30%),нет,нет,нормальная,нормальная,PetS11,spectrum,дальние,смешанные,952050912,2,1
131,29.12.2019 09:40,,161.7,137.6,4-3-3,4-3-3,суперзащитная (2%),суперзащитная (13%),нет,нет,игра в пас,техничная игра,Урожай ВерхнийМамон,Прорвемся,дальние,дальние,952050913,1,0
132,29.12.2019 09:41,Зрители: 45000,127.1,115,3-5-2,3-4-3,суперзащитная (19%),нормальная (44%),нет,нет,техничная игра,дальние удары,evgeny_1991,ТАВМЕЛ,дальние,дальние,952050914,4,1
133,29.12.2019 09:41,,215.8,241.6,3-4-3,3-5-2,суперзащитная (20%),суперзащитная (4%),нет,нет,техничная игра,дальние удары,haxxor,Tyumen FC,дальние,смешанные,952050915,0,1
134,29.12.2019 09:41,Зрители: 367499,191.1,238.4,3-4-3,4-3-3,защитная (29%),суперзащитная (1%),нет,нет,техничная игра,дальние удары,математика,Pikaso,смешанные,смешанные,952050916,0,3
135,29.12.2019 09:41,,132.6,195.4,3-5-2,4-4-2,суперзащитная (2%),защитная (27%),нет,нет,игра в пас,дальние удары,Жук-паук,ЛОКОМОТИВ2011,дальние,смешанные,952050917,1,2
136,29.12.2019 09:43,Зрители: 105000,150.8,188,4-3-3,3-4-3,суперзащитная (4%),защитная (22%),нет,нет,дальние удары,дальние удары,VILL,САРАБУЗ-М,дальние,дальние,952050918,0,1
137,29.12.2019 09:44,,NAN,NAN,0-0-0,4-3-3,суперзащитная (%),суперзащитная (15%),,нет,нормальная,нормальная,ФК Ковиль,TJNiki,смешанные,смешанные,952050919,0,3
138,29.12.2019 09:41,Зрители: 0,191.5,200.8,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,дальние удары,Спарринг-Бот,FreeFrom Alco_Smoke,смешанные,смешанные,952050920,0,4
139,29.12.2019 09:45,,146.6,195.2,3-4-3,3-5-2,суперзащитная (1%),защитная (31%),нет,нет,дальние удары,дальние удары,PennyLane,Реалфанчик,дальние,дальние,952050921,1,0
140,29.12.2019 09:43,Зрители: 22912,112.7,76.6,4-4-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Olic9,Спарринг-Бот,дальние,смешанные,952050922,4,0
141,29.12.2019 09:43,Зрители: 13113,112.7,153.2,4-3-3,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,MasterSport,Спарринг-Бот,дальние,смешанные,952050923,2,1
142,29.12.2019 09:43,Зрители: 50000,131.5,153.2,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,нормальная,нормальная,ПФК_ЦСКА М,Спарринг-Бот,дальние,смешанные,952050924,2,1
143,29.12.2019 09:45,Зрители: 100000,186.8,287.1,4-4-2,3-5-2,суперзащитная (13%),суперзащитная (2%),нет,нет,техничная игра,техничная игра,УЛЫБКА,R_f,дальние,дальние,952050925,0,1
144,29.12.2019 09:45,,106.4,130.2,3-5-2,3-4-3,защитная (30%),суперзащитная (18%),нет,нет,дальние удары,дальние удары,XXXL-58,ТРАНСАЗИЯГРУПП,дальние,дальние,952050926,1,0
145,29.12.2019 09:42,,111.3,164.8,2-5-3,3-4-3,суперзащитная (7%),суперзащитная (13%),нет,нет,дальние удары,нормальная,fan 22,Ульянкин_Блюз,дальние,дальние,952050927,0,1
146,29.12.2019 09:40,Зрители: 30000,127,101.9,3-5-2,4-4-2,суперзащитная (5%),нормальная (45%),нет,нет,нормальная,дальние удары,onik2019,Сибирский Хаски,смешанные,дальние,952050928,3,0
147,29.12.2019 09:40,Зрители: 0,191.5,143.9,4-4-2,4-4-2,нормальная (50%),суператакующая (99%),,,нормальная,техничная игра,Спарринг-Бот,FC Sport,смешанные,смешанные,952050929,2,3
148,29.12.2019 09:43,Зрители: 43150,87.8,147.2,5-3-2,2-6-2,защитная (32%),защитная (29%),нет,нет,нормальная,дальние удары,SJIOH,удачливый,смешанные,дальние,952050931,0,1
149,29.12.2019 09:43,Зрители: 0,153.2,92.7,4-4-2,2-5-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,COPA,смешанные,дальние,952050932,2,0
150,29.12.2019 09:40,Зрители: 809,74.2,91.9,4-4-2,4-4-2,защитная (23%),нормальная (50%),,,нормальная,нормальная,barca8787,Спарринг-Бот,смешанные,смешанные,952050933,0,0
151,29.12.2019 09:39,Зрители: 0,76.6,65.9,4-4-2,4-4-2,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,vadja20b,смешанные,смешанные,952050935,1,3
152,29.12.2019 09:39,Зрители: 0,76.6,94.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (8%),,,нормальная,дальние удары,Спарринг-Бот,Belarus1981,смешанные,дальние,952050936,0,1
153,29.12.2019 09:41,,200.7,237.7,3-4-3,3-5-2,защитная (40%),суперзащитная (2%),нет,нет,техничная игра,дальние удары,УРАЛ 77,IGERMAN,смешанные,дальние,952050937,1,3
154,29.12.2019 09:42,,276.9,242.3,4-4-2,3-5-2,нормальная (48%),защитная (29%),нет,нет,игра в пас,техничная игра,zska-olsberg,БАРСЕЛОНА ЧЕМПИОН2013,дальние,дальние,952050938,0,0
155,29.12.2019 09:43,Зрители: 55000,107.1,137,3-4-3,3-3-4,суперзащитная (14%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,nbn511,Тушила,смешанные,дальние,952050939,0,0
156,29.12.2019 09:42,Зрители: 15000,135.7,164.5,3-4-3,3-4-3,суперзащитная (15%),защитная (30%),нет,нет,дальние удары,игра в пас,lapiovra23,WW Polo,дальние,дальние,952050940,1,1
157,29.12.2019 09:41,,106.8,122.4,3-5-2,3-5-2,суперзащитная (14%),защитная (33%),нет,нет,дальние удары,нормальная,Darkwing Duck,ПРОКУРОРСКИЙ,дальние,дальние,952050941,0,2
158,29.12.2019 09:43,Зрители: 135000,115.5,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,нормальная,нормальная,Sokol-SAP,Спарринг-Бот,дальние,смешанные,952050942,3,0
159,29.12.2019 09:43,Зрители: 18479,97.6,111.8,3-4-3,4-3-3,суперзащитная (20%),суперзащитная (7%),нет,нет,техничная игра,дальние удары,1TL1,Alaves,дальние,смешанные,952050943,0,2
160,29.12.2019 09:43,Зрители: 110000,224,119.4,4-3-3,3-5-2,атакующая (75%),защитная (21%),нет,нет,игра в пас,нормальная,Miracle1703,Хроник,смешанные,дальние,952050944,4,0
161,29.12.2019 09:43,Зрители: 0,191.5,128.9,4-4-2,4-4-2,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,Iskra-SMA,смешанные,смешанные,952050945,0,1
162,29.12.2019 09:43,Зрители: 110000,240.6,147.8,3-4-3,3-4-3,суперзащитная (9%),суперзащитная (7%),нет,нет,игра в пас,техничная игра,1сентября2014,slamer86,дальние,дальние,952050946,2,0
163,29.12.2019 09:42,Зрители: 30000,124.3,151.6,4-4-2,2-5-3,суперзащитная (3%),защитная (34%),нет,нет,игра в пас,дальние удары,ФК Уралмаш,FC SERGEY-SP,дальние,дальние,952050947,0,0
164,29.12.2019 09:42,Зрители: 100000,304.2,200.3,3-5-2,3-4-3,суперзащитная (7%),защитная (21%),нет,нет,техничная игра,нормальная,INFINITI,campot,смешанные,дальние,952050948,6,0
165,29.12.2019 09:41,Зрители: 54951,89.8,126.7,4-3-3,4-3-3,суперзащитная (20%),суперзащитная (13%),нет,нет,дальние удары,нормальная,Direktor,Ступор12365,дальние,смешанные,952050949,0,0
166,29.12.2019 09:42,,167,98.1,3-5-2,4-4-2,защитная (21%),защитная (24%),нет,нет,дальние удары,техничная игра,BV_Borussia Dortmund,sir maestro,дальние,дальние,952050950,1,2
167,29.12.2019 09:41,Зрители: 60000,182.5,139.9,3-5-2,4-3-3,защитная (22%),суперзащитная (11%),нет,нет,техничная игра,техничная игра,HSR,Fc_Kuban,дальние,дальние,952050951,1,5
168,29.12.2019 09:43,Зрители: 38000,159.7,118,4-4-2,3-5-2,нормальная (42%),суперзащитная (9%),нет,нет,дальние удары,техничная игра,Алес Капут,ЛУЧ ЕКАТЕРИБУРГ,смешанные,смешанные,952050952,2,0
169,29.12.2019 09:40,Зрители: 2000,84.1,76.6,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Роберт Ли,Спарринг-Бот,смешанные,смешанные,952050953,3,0
170,29.12.2019 09:42,Зрители: 100000,243.6,119.9,4-3-3,4-4-2,суперзащитная (1%),суперзащитная (2%),нет,нет,дальние удары,дальние удары,Человек дождя,Кирк,дальние,дальние,952050955,1,0
171,29.12.2019 09:40,,174.5,185.2,5-3-2,2-5-3,защитная (37%),суперзащитная (17%),да,нет,дальние удары,игра в пас,aristotel,Ji3a,короткие,дальние,952050956,0,6
172,29.12.2019 09:41,,97.9,196.3,3-4-3,4-4-2,суперзащитная (7%),нормальная (48%),нет,нет,игра в пас,нормальная,ViP Mine-worker,Люблюпельмени,дальние,дальние,952050957,0,1
173,29.12.2019 09:41,Зрители: 67028,75.5,191.5,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,нормальная,нормальная,Слимпер,Спарринг-Бот,смешанные,смешанные,952050958,0,3
174,29.12.2019 09:40,Зрители: 100000,143.9,191.5,4-4-2,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,SN300,Спарринг-Бот,короткие,смешанные,952050959,2,0
175,29.12.2019 09:41,Зрители: 0,206.8,133.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Teron,смешанные,дальние,952050960,0,2
176,29.12.2019 09:45,,163.9,296.1,4-3-3,3-5-2,защитная (22%),суперзащитная (8%),нет,нет,техничная игра,дальние удары,Грань ГХ,Golden_Eagles,дальние,дальние,952050961,0,4
177,29.12.2019 09:45,,136.6,178.1,3-5-2,3-4-3,защитная (34%),суперзащитная (17%),нет,нет,нормальная,дальние удары,Сборная Барбадос,roberto777,дальние,дальние,952050962,0,3
178,29.12.2019 09:41,Зрители: 115000,139.5,142.2,4-3-3,4-4-2,суперзащитная (16%),защитная (38%),нет,нет,дальние удары,дальние удары,RUBY,тараканы,дальние,дальние,952050963,3,0
179,29.12.2019 09:42,,182.7,212.1,3-4-3,3-5-2,суперзащитная (17%),суперзащитная (2%),нет,нет,нормальная,нормальная,АЛЛОЧКА,Mn0g0lik,дальние,дальние,952050964,2,1
180,29.12.2019 09:41,,261,225.1,2-6-2,4-3-3,защитная (25%),защитная (26%),нет,нет,дальние удары,нормальная,saturn1953,Rotor34rus,дальние,дальние,952050965,3,0
181,29.12.2019 09:45,,NAN,NAN,0-0-0,3-5-2,суперзащитная (%),защитная (25%),,нет,нормальная,дальние удары,Клуб Ника,УРАЛЕЦ Н-ТАГИЛ,смешанные,дальние,952050966,0,3
182,29.12.2019 09:43,Зрители: 12557,165.4,176.3,3-5-2,3-5-2,суперзащитная (7%),защитная (31%),нет,нет,дальние удары,дальние удары,serega1968,AM,дальние,дальние,952050967,1,0
183,29.12.2019 09:43,Зрители: 0,191.5,125.9,4-4-2,3-5-2,нормальная (50%),защитная (25%),,,нормальная,дальние удары,Спарринг-Бот,SONY PS2,смешанные,дальние,952050968,1,4
184,29.12.2019 09:43,,124.9,64.9,4-4-2,3-4-3,защитная (32%),суперзащитная (11%),нет,нет,игра в пас,игра в пас,Игорь-Дронов,Рфс-13,короткие,дальние,952050969,0,0
185,29.12.2019 09:45,Зрители: 100000,160.8,167.1,4-4-2,4-4-2,суперзащитная (6%),нормальная (42%),нет,нет,техничная игра,нормальная,Monsters,denimx,дальние,дальние,952050970,0,2
186,29.12.2019 09:41,Зрители: 30000,105,272.8,4-4-2,3-4-3,защитная (25%),защитная (22%),нет,нет,дальние удары,техничная игра,Чудовище,Т-14_Армата,дальние,смешанные,952050971,0,5
187,29.12.2019 09:42,Зрители: 3229,75.8,52.4,3-4-3,4-5-1,суперзащитная (1%),защитная (24%),нет,нет,нормальная,нормальная,Helen-A,Mazalov75,дальние,дальние,952050972,2,0
188,29.12.2019 09:45,,142.3,159.4,4-4-2,3-4-3,нормальная (44%),суперзащитная (7%),нет,нет,техничная игра,техничная игра,KAV1984,Эль-Басра,дальние,дальние,952050973,1,1
189,29.12.2019 09:43,,140.7,132.7,2-5-3,3-5-2,нормальная (50%),защитная (37%),нет,нет,дальние удары,техничная игра,olg502009,Кипелов,дальние,дальние,952050974,1,1
190,29.12.2019 09:42,Зрители: 22,94.4,35.9,3-4-3,2-5-3,защитная (27%),суперзащитная (12%),да,нет,игра в пас,дальние удары,govorkoff,Ла Рош,смешанные,дальние,952050975,2,1
191,29.12.2019 09:44,Зрители: 2505,125.4,82.5,4-3-3,3-5-2,атакующая (78%),защитная (30%),нет,нет,дальние удары,дальние удары,nikolay 8928,Alexandro Piero,дальние,дальние,952050976,1,0
192,29.12.2019 09:41,,220.5,138.6,3-5-2,3-3-4,суперзащитная (9%),защитная (28%),нет,нет,техничная игра,техничная игра,Olegnikola,Команда пьет,дальние,дальние,952050977,1,0
193,29.12.2019 09:43,,290.4,184.2,3-4-3,3-4-3,защитная (21%),суперзащитная (2%),нет,нет,дальние удары,нормальная,БосяК из_БроДяГ,CSKA_MOSCOW1,дальние,дальние,952050978,3,1
194,29.12.2019 09:43,,261.5,174.8,3-5-2,4-4-2,защитная (26%),защитная (40%),нет,нет,нормальная,техничная игра,l00,султике,дальние,дальние,952050979,3,0
195,29.12.2019 09:42,,165.1,152.2,2-5-3,3-4-3,суперзащитная (5%),суперзащитная (19%),нет,нет,игра в пас,нормальная,jerom2009,ангел панда,дальние,дальние,952050980,0,3
196,29.12.2019 09:41,,209,153,3-5-2,4-3-3,суперзащитная (19%),защитная (26%),нет,нет,дальние удары,игра в пас,FC Maxon,FC Polissya,дальние,дальние,952050981,2,0
197,29.12.2019 09:40,Зрители: 0,191.5,125.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (18%),,,нормальная,нормальная,Спарринг-Бот,Гардемарин,смешанные,короткие,952050982,5,3
198,29.12.2019 09:40,Зрители: 0,191.5,194.9,4-4-2,3-5-2,нормальная (50%),суперзащитная (3%),,,нормальная,нормальная,Спарринг-Бот,Persifor,смешанные,дальние,952050983,0,3
199,29.12.2019 09:41,Зрители: 140000,132.6,191.5,3-4-3,4-4-2,суперзащитная (18%),нормальная (50%),,,нормальная,нормальная,Cepro,Спарринг-Бот,дальние,смешанные,952050984,3,0
200,29.12.2019 09:41,Зрители: 59961,96.4,191.5,3-5-2,4-4-2,защитная (21%),нормальная (50%),,,дальние удары,нормальная,СаняСаня,Спарринг-Бот,дальние,смешанные,952050985,1,0
201,29.12.2019 09:41,,271.5,170.1,3-5-2,3-4-3,защитная (28%),суперзащитная (19%),нет,нет,техничная игра,дальние удары,FC Cioc-Maidan,VolGa-N,дальние,дальние,952050986,3,0
202,29.12.2019 09:45,,NAN,NAN,0-0-0,4-4-2,суперзащитная (%),суперзащитная (6%),,нет,нормальная,дальние удары,Сорокооножка,Спаринг-Бог,смешанные,дальние,952050987,0,3
203,29.12.2019 09:44,Зрители: 35534,90.2,152.2,3-4-3,4-4-2,защитная (25%),суперзащитная (4%),нет,нет,нормальная,игра в пас,НиструМ,AC Milan,дальние,дальние,952050988,4,1
204,29.12.2019 09:41,Зрители: 10000,59.3,86.4,4-4-2,4-3-3,нормальная (50%),суперзащитная (8%),нет,нет,нормальная,дальние удары,vadja20b,Belarus1981,смешанные,дальние,952050989,1,5
205,29.12.2019 09:42,,295.8,240.2,2-5-3,3-4-3,суперзащитная (17%),суперзащитная (7%),нет,нет,игра в пас,дальние удары,СедойУрал,simonglina1,дальние,дальние,952050991,1,0
206,29.12.2019 09:41,Зрители: 0,191.5,110.4,4-4-2,5-3-2,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,birya,смешанные,дальние,952050992,0,1
207,29.12.2019 09:40,Зрители: 0,191.5,153,4-4-2,3-5-2,нормальная (50%),нормальная (56%),,,нормальная,игра в пас,Спарринг-Бот,1ennon,смешанные,смешанные,952050993,0,2
208,29.12.2019 09:41,Зрители: 400,87.3,121.1,4-4-2,3-4-3,защитная (29%),суперзащитная (1%),нет,нет,дальние удары,игра в пас,БедныеЛюди,Восток России,дальние,дальние,952050994,0,2
209,29.12.2019 09:41,Зрители: 879,67.5,119.4,4-4-2,4-3-3,суперзащитная (7%),нормальная (45%),нет,нет,дальние удары,игра в пас,Малышка зомби,Skittles,дальние,смешанные,952050995,0,4
210,29.12.2019 09:42,Зрители: 0,76.6,107.1,4-4-2,3-4-3,нормальная (50%),суперзащитная (0%),,,нормальная,нормальная,Спарринг-Бот,FC_Zarya,смешанные,смешанные,952050996,0,4
211,29.12.2019 09:43,Зрители: 1159,140,99.8,4-3-3,3-3-4,суперзащитная (14%),суперзащитная (7%),да,нет,игра в пас,дальние удары,Хромая лошадь,Wind,смешанные,дальние,952050997,0,1
212,29.12.2019 09:43,,196.1,238.1,4-3-3,3-4-3,суперзащитная (3%),защитная (32%),нет,нет,дальние удары,игра в пас,xxBUMER 777xx,ICEMAN73,дальние,дальние,952050998,0,0
213,29.12.2019 09:42,,155.8,144.5,3-5-2,3-5-2,суперзащитная (6%),суперзащитная (4%),нет,нет,техничная игра,игра в пас,МАТАХАРИ,сын ОлкомМ,дальние,дальние,952050999,0,2
214,29.12.2019 09:42,,246.6,170,3-4-3,3-5-2,защитная (37%),суперзащитная (14%),нет,нет,нормальная,игра в пас,Ност,LOST29,дальние,дальние,952051000,3,0
215,29.12.2019 09:41,,154,134,3-4-3,4-3-3,суперзащитная (15%),защитная (35%),нет,нет,дальние удары,дальние удары,KYIV UKRAINE,adams2-161,дальние,дальние,952051001,0,0
216,29.12.2019 09:41,,156.6,293.2,3-5-2,3-4-3,защитная (39%),суперзащитная (6%),нет,нет,нормальная,дальние удары,АЛЕКСАНЧЕС,максимильяшка,дальние,дальние,952051002,0,2
217,29.12.2019 09:41,Зрители: 0,76.6,89.5,4-4-2,4-3-3,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,GGManUnited,смешанные,смешанные,952051003,1,2
218,29.12.2019 09:41,Зрители: 21598,127.8,76.6,2-5-3,4-4-2,суперзащитная (10%),нормальная (50%),,,дальние удары,нормальная,Сковородино,Спарринг-Бот,дальние,смешанные,952051007,2,1
219,29.12.2019 09:42,Зрители: 25000,128.8,76.6,3-4-3,4-4-2,атакующая (61%),нормальная (50%),,,игра в пас,нормальная,Трибуна А,Спарринг-Бот,смешанные,смешанные,952051008,7,0
220,29.12.2019 09:41,Зрители: 2384,81.8,69.3,3-5-2,4-4-2,суперзащитная (4%),защитная (30%),нет,нет,игра в пас,техничная игра,ALimassol,asd1,дальние,смешанные,952051009,2,1
221,29.12.2019 09:44,Зрители: 19519,181.2,114.2,4-4-2,2-6-2,защитная (30%),защитная (24%),нет,нет,техничная игра,дальние удары,паидон,piranha,дальние,дальние,952051010,6,0
222,29.12.2019 09:45,Зрители: 939,63.7,91.7,4-4-2,4-4-2,нормальная (50%),защитная (33%),нет,нет,игра в пас,нормальная,СтранНик-55,Cerega time,смешанные,дальние,952051011,0,2
223,29.12.2019 09:43,Зрители: 3048,114.1,68.6,4-3-3,2-5-3,защитная (23%),суперзащитная (12%),нет,нет,дальние удары,дальние удары,thfc10,Лестер,дальние,дальние,952051012,1,0
224,29.12.2019 09:41,Зрители: 2750,111.7,90.5,4-4-2,4-4-2,нормальная (59%),суперзащитная (19%),нет,нет,нормальная,дальние удары,ВИЦЫН-ЧИКИС,СвайпС,смешанные,дальние,952051013,3,0
225,29.12.2019 09:41,Зрители: 0,76.6,146.6,4-4-2,4-3-3,нормальная (50%),нормальная (46%),,,нормальная,игра в пас,Спарринг-Бот,Австралия2016,смешанные,дальние,952051014,0,5
226,29.12.2019 09:41,Зрители: 0,168.5,137.5,4-4-2,4-3-3,нормальная (50%),суперзащитная (7%),,,нормальная,дальние удары,Спарринг-Бот,BOTAH72,смешанные,дальние,952051019,0,6
227,29.12.2019 09:41,Зрители: 47301,150.6,168.5,3-4-3,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,plombo,Спарринг-Бот,дальние,смешанные,952051020,3,0
228,29.12.2019 09:41,Зрители: 0,168.5,86.6,4-4-2,3-5-2,нормальная (50%),защитная (40%),,,нормальная,дальние удары,Спарринг-Бот,Alexx999,смешанные,дальние,952051021,1,2
229,29.12.2019 09:41,Зрители: 73000,127.2,168.5,4-3-3,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,ДИНАМО СУХОДОЛЬСК,Спарринг-Бот,короткие,смешанные,952051022,3,1
230,29.12.2019 09:45,Зрители: 0,168.5,98.2,4-4-2,4-4-2,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,спартачек27,смешанные,дальние,952051023,0,3
231,29.12.2019 09:45,Зрители: 100000,123.9,168.5,4-3-3,4-4-2,суперзащитная (1%),нормальная (50%),,,игра в пас,нормальная,Ротор-2018,Спарринг-Бот,смешанные,смешанные,952051024,2,0
232,29.12.2019 09:42,Зрители: 0,168.5,174.9,4-4-2,3-6-1,нормальная (50%),защитная (36%),,,нормальная,дальние удары,Спарринг-Бот,Карабах7137,смешанные,дальние,952051025,0,2
233,29.12.2019 09:42,Зрители: 39678,98.7,168.5,3-4-3,4-4-2,суперзащитная (2%),нормальная (50%),,,техничная игра,нормальная,Зануда,Спарринг-Бот,смешанные,смешанные,952051026,3,1
0,29.12.2019 09:45,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,dimeedrol,Спарринг-Бот,смешанные,смешанные,952051028,0,3
1,29.12.2019 09:41,Зрители: 0,168.5,125.2,4-4-2,3-4-3,нормальная (50%),защитная (21%),,,нормальная,нормальная,Спарринг-Бот,IeshuaGa-Notzri,смешанные,дальние,952051029,0,1
2,29.12.2019 09:41,Зрители: 5374,114.5,168.5,4-3-3,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,КРУИЗ,Спарринг-Бот,дальние,смешанные,952051030,1,0
3,29.12.2019 09:42,Зрители: 0,168.5,120.3,4-4-2,3-3-4,нормальная (50%),нормальная (58%),,,нормальная,дальние удары,Спарринг-Бот,ROTOR-2,смешанные,дальние,952051031,0,3
4,29.12.2019 09:42,Зрители: 40000,203.9,168.5,3-4-3,4-4-2,защитная (28%),нормальная (50%),,,техничная игра,нормальная,Дети Кукурузы,Спарринг-Бот,дальние,смешанные,952051032,3,0
5,29.12.2019 09:41,Зрители: 0,168.5,55.9,4-4-2,4-3-3,нормальная (50%),суперзащитная (2%),,,нормальная,дальние удары,Спарринг-Бот,КАРИНА ДЕМЕНТЬЕВА,смешанные,дальние,952051033,0,0
6,29.12.2019 09:42,Зрители: 38000,89.5,168.5,2-6-2,4-4-2,суперзащитная (19%),нормальная (50%),,,дальние удары,нормальная,Маньяк,Спарринг-Бот,дальние,смешанные,952051034,2,1
7,29.12.2019 09:41,Зрители: 41000,125.3,168.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,sheff78,Спарринг-Бот,смешанные,смешанные,952051035,2,0
8,29.12.2019 09:45,Зрители: 0,168.5,69.5,4-4-2,3-3-4,нормальная (50%),защитная (27%),,,нормальная,игра в пас,Спарринг-Бот,suvanik,смешанные,дальние,952051036,0,1
9,29.12.2019 09:44,Зрители: 33318,156.1,168.5,3-5-2,4-4-2,защитная (39%),нормальная (50%),,,игра в пас,нормальная,Kubanec,Спарринг-Бот,дальние,смешанные,952051037,4,0
10,29.12.2019 09:42,Зрители: 0,168.5,112.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (19%),,,нормальная,игра в пас,Спарринг-Бот,Эмендемс,смешанные,дальние,952051038,0,2
11,29.12.2019 09:41,Зрители: 13513,106.7,168.5,3-5-2,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Хим,Спарринг-Бот,дальние,смешанные,952051039,0,0
12,29.12.2019 09:42,Зрители: 0,168.5,117.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,inzaghi7,смешанные,дальние,952051040,3,3
13,29.12.2019 09:45,Зрители: 7081,77.1,168.5,4-3-3,4-4-2,защитная (30%),нормальная (50%),,,игра в пас,нормальная,Priboi-Saki,Спарринг-Бот,дальние,смешанные,952051041,2,0
14,29.12.2019 09:44,Зрители: 0,168.5,78.5,4-4-2,3-5-2,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,Лацио2017,смешанные,дальние,952051042,0,1
15,29.12.2019 09:42,Зрители: 15000,140.2,168.5,4-4-2,4-4-2,защитная (35%),нормальная (50%),,,техничная игра,нормальная,ФК хмелиська,Спарринг-Бот,дальние,смешанные,952051043,4,0
16,29.12.2019 09:42,Зрители: 0,168.5,103.4,4-4-2,4-3-3,нормальная (50%),защитная (22%),,,нормальная,дальние удары,Спарринг-Бот,szendyszilvi,смешанные,дальние,952051044,0,1
