,time,viewers,str_on_field_1,str_on_field_2,disposal_1,disposal_2,tactic_1,tactic_2,pressing_1,pressing_2,strategy_1,strategy_2,player_1,player_2,blows_1,blows_2,id_match,score_player_1,score_player_2
160,29.12.2019 10:03,,270.1,120.9,3-5-2,3-5-2,суперзащитная (1%),суперзащитная (11%),нет,нет,игра в пас,игра в пас,Ютланд,vvsbest,смешанные,смешанные,952054616,3,0
161,29.12.2019 10:01,,223.5,342.4,3-5-2,3-5-2,защитная (21%),защитная (23%),нет,нет,нормальная,дальние удары,vprigoda,Makaka,короткие,дальние,952054617,1,3
162,29.12.2019 10:03,,161,114.9,3-5-2,3-5-2,суперзащитная (12%),суперзащитная (7%),нет,нет,техничная игра,нормальная,trif_3,Alaves,дальние,короткие,952054618,2,1
163,29.12.2019 10:04,Зрители: 23000,80.9,157.1,3-4-3,3-5-2,суперзащитная (3%),суперзащитная (4%),нет,нет,дальние удары,нормальная,COPA,SUka23,дальние,дальние,952054622,0,4
164,29.12.2019 10:04,Зрители: 55000,126.5,125.1,2-6-2,3-4-3,суперзащитная (8%),суперзащитная (0%),нет,да,дальние удары,дальние удары,Weis,Chievo-Verona 1929,дальние,дальние,952054623,1,0
165,29.12.2019 10:03,Зрители: 80000,109.5,142.3,4-3-3,4-3-3,суперзащитная (0%),суперзащитная (13%),да,нет,дальние удары,игра в пас,Hellas Verona,Alex_Juve,дальние,смешанные,952054624,1,0
166,29.12.2019 10:01,Зрители: 40000,83.9,273.1,3-5-2,3-4-3,защитная (31%),суперзащитная (14%),нет,нет,игра в пас,дальние удары,Alexx999,серьёзный гусь,дальние,дальние,952054625,0,8
167,29.12.2019 10:03,Зрители: 40000,98.8,122.3,2-5-3,3-5-2,защитная (32%),защитная (35%),нет,нет,игра в пас,нормальная,Богомоли,nikadin,дальние,дальние,952054626,1,3
168,29.12.2019 10:05,Зрители: 110000,157.5,126.8,3-5-2,3-5-2,защитная (21%),суперзащитная (12%),нет,нет,дальние удары,игра в пас,11 кривых,Bagratione,дальние,дальние,952054627,0,0
169,29.12.2019 10:03,Зрители: 90000,148.4,132.3,3-4-3,4-4-2,суперзащитная (9%),защитная (37%),нет,нет,дальние удары,техничная игра,pennyS,Benevento,дальние,дальние,952054628,2,5
170,29.12.2019 10:01,Зрители: 90900,148.4,134.3,4-4-2,3-4-3,суператакующая (87%),суперзащитная (6%),нет,нет,техничная игра,дальние удары,FC Sport,3емснаряд,короткие,дальние,952054629,1,0
171,29.12.2019 10:04,Зрители: 11376,40.1,78.2,4-3-3,4-4-2,защитная (28%),суперзащитная (1%),нет,нет,нормальная,дальние удары,КАРИНА ДЕМЕНТЬЕВА,Лацио2017,дальние,дальние,952054630,0,3
172,29.12.2019 10:02,Зрители: 51000,157.3,138.5,4-4-2,3-4-3,защитная (34%),защитная (39%),нет,нет,дальние удары,дальние удары,Rebel55,Manchester_City,короткие,дальние,952054631,0,5
173,29.12.2019 10:04,Зрители: 55555,120.5,109.7,4-3-3,3-5-2,защитная (27%),суперзащитная (0%),нет,нет,игра в пас,дальние удары,AC Desna,MasterSport,дальние,дальние,952054632,0,0
174,29.12.2019 10:01,Зрители: 55000,75.2,133.5,3-5-2,3-5-2,суперзащитная (6%),нормальная (45%),нет,нет,игра в пас,нормальная,Veteran,ФК ДляСебя,дальние,дальние,952054633,0,2
175,29.12.2019 10:02,Зрители: 100000,213.5,72.8,3-4-3,5-4-1,защитная (25%),суперзащитная (3%),нет,нет,техничная игра,дальние удары,Scarlxrd,Catcher,дальние,дальние,952054634,6,0
176,29.12.2019 10:04,Зрители: 50000,82.5,151.9,2-5-3,3-4-3,защитная (25%),защитная (22%),нет,нет,дальние удары,игра в пас,Ария Стаарк,Артемий,дальние,смешанные,952054635,0,2
177,29.12.2019 10:01,Зрители: 32476,106,120.7,3-4-3,4-4-2,суперзащитная (17%),суперзащитная (18%),нет,нет,техничная игра,дальние удары,aleks-yustas96,Cape Verde,дальние,дальние,952054636,1,1
178,29.12.2019 10:01,Зрители: 16500,139.8,148,4-4-2,3-5-2,нормальная (49%),защитная (24%),нет,нет,техничная игра,техничная игра,Три Медведя,Авалон,дальние,дальние,952054637,0,4
179,29.12.2019 10:02,,121,98.4,3-4-3,4-4-2,суперзащитная (18%),защитная (24%),нет,нет,игра в пас,техничная игра,Пипец вам,sir maestro,дальние,дальние,952054638,0,1
180,29.12.2019 10:01,,214.9,175.4,2-6-2,3-4-3,защитная (31%),суперзащитная (20%),нет,нет,дальние удары,дальние удары,seul_fc,ИСПАНИЯ ЧЕМПИОН2010,дальние,дальние,952054639,4,1
181,29.12.2019 10:05,,NAN,NAN,3-5-2,0-0-0,защитная (25%),суперзащитная (%),нет,,дальние удары,нормальная,cherenator,Краснодар_2000,дальние,смешанные,952054640,3,0
182,29.12.2019 10:01,Зрители: 0,153.2,142.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Попытка еще,смешанные,смешанные,952054641,0,1
183,29.12.2019 10:03,,142.3,133.8,3-4-3,3-4-3,защитная (21%),суперзащитная (16%),нет,нет,игра в пас,игра в пас,Salyut-AS,Юрик 999,дальние,дальние,952054642,3,1
184,29.12.2019 10:01,Зрители: 90000,229.4,106.7,3-5-2,4-3-3,суперзащитная (7%),суперзащитная (15%),нет,нет,игра в пас,нормальная,EFP,TJNiki,дальние,смешанные,952054643,3,0
185,29.12.2019 10:04,,259.4,147.8,3-5-2,3-5-2,защитная (29%),суперзащитная (3%),нет,нет,дальние удары,дальние удары,локо кл,Jek27,дальние,дальние,952054644,4,0
186,29.12.2019 10:01,Зрители: 0,229.7,137,4-4-2,3-5-2,нормальная (50%),нормальная (42%),,,нормальная,нормальная,Спарринг-Бот,VITVIT,смешанные,дальние,952054645,1,4
187,29.12.2019 10:06,Зрители: 0,229.7,97.2,4-4-2,3-4-3,нормальная (50%),защитная (23%),,,нормальная,нормальная,Спарринг-Бот,cb4,смешанные,дальние,952054646,0,0
188,29.12.2019 10:02,,155.4,171.5,4-4-2,3-4-3,суперзащитная (17%),защитная (24%),нет,нет,техничная игра,нормальная,Большой Джордж,анд71,дальние,дальние,952054647,2,1
189,29.12.2019 10:02,Зрители: 60000,128,230,3-4-3,2-6-2,суперзащитная (11%),защитная (27%),нет,нет,дальние удары,нормальная,Игорь189,Ван Хельсинг,смешанные,дальние,952054648,0,7
190,29.12.2019 10:05,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,Тамбов-Воронеж,смешанные,смешанные,952054649,3,0
191,29.12.2019 10:05,Зрители: 830,78.9,76.6,3-4-3,4-4-2,суперзащитная (5%),нормальная (50%),,,игра в пас,нормальная,Сиськи,Спарринг-Бот,смешанные,смешанные,952054650,1,0
192,29.12.2019 10:01,Зрители: 379,94.7,76.6,3-3-4,4-4-2,суперзащитная (15%),нормальная (50%),,,дальние удары,нормальная,PitSibirBurg,Спарринг-Бот,дальние,смешанные,952054651,2,1
193,29.12.2019 10:01,Зрители: 0,76.6,84.1,4-4-2,4-3-3,нормальная (50%),нормальная (49%),,,нормальная,дальние удары,Спарринг-Бот,deved,смешанные,дальние,952054652,0,2
194,29.12.2019 10:05,,216,239.1,3-4-3,3-4-3,нормальная (42%),суперзащитная (4%),нет,нет,техничная игра,нормальная,DenZona,simonglina1,короткие,дальние,952054653,3,0
195,29.12.2019 10:01,,193.6,164.9,2-5-3,3-5-2,суперзащитная (18%),суперзащитная (11%),нет,нет,дальние удары,нормальная,Кости-Про,CSKA_MOSCOW1,дальние,дальние,952054654,4,5
196,29.12.2019 10:06,Зрители: 25000,111.4,114.5,4-4-2,4-3-3,суперзащитная (7%),нормальная (49%),нет,нет,нормальная,дальние удары,кукуруку,Fc_Kuban,смешанные,дальние,952054655,4,0
197,29.12.2019 10:06,Зрители: 115000,129.1,191.5,3-4-3,4-4-2,защитная (39%),нормальная (50%),,,техничная игра,нормальная,risxva,Спарринг-Бот,дальние,смешанные,952054657,4,0
198,29.12.2019 10:02,Зрители: 160000,150.4,191.5,3-5-2,4-4-2,суперзащитная (2%),нормальная (50%),,,игра в пас,нормальная,КАН,Спарринг-Бот,дальние,смешанные,952054658,2,0
199,29.12.2019 10:01,Зрители: 55467,185.8,191.5,3-5-2,4-4-2,защитная (38%),нормальная (50%),,,дальние удары,нормальная,birya,Спарринг-Бот,дальние,смешанные,952054659,4,1
200,29.12.2019 10:05,Зрители: 120000,159.2,191.5,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,Гойко Митич,Спарринг-Бот,смешанные,смешанные,952054660,4,0
201,29.12.2019 10:01,Зрители: 120000,129.2,191.5,3-5-2,4-4-2,защитная (24%),нормальная (50%),,,дальние удары,нормальная,Massara,Спарринг-Бот,дальние,смешанные,952054661,2,0
0,29.12.2019 10:06,Зрители: 90720,115.5,191.5,4-4-2,4-4-2,суперзащитная (9%),нормальная (50%),,,нормальная,нормальная,izot2329,Спарринг-Бот,дальние,смешанные,952054663,1,0
1,29.12.2019 10:02,Зрители: 108435,140,191.5,3-5-2,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,SENEGAL,Спарринг-Бот,дальние,смешанные,952054664,3,1
2,29.12.2019 10:06,Зрители: 110000,156.3,191.5,3-5-2,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Новенький,Спарринг-Бот,дальние,смешанные,952054665,5,0
3,29.12.2019 10:01,Зрители: 145000,91.2,191.5,3-4-3,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,FC Tyumen,Спарринг-Бот,дальние,смешанные,952054666,1,0
4,29.12.2019 10:01,Зрители: 184000,151.7,191.5,4-5-1,4-4-2,суперзащитная (4%),нормальная (50%),,,игра в пас,нормальная,Урожай ВерхнийМамон,Спарринг-Бот,дальние,смешанные,952054667,2,1
5,29.12.2019 10:06,Зрители: 200000,140.9,191.5,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,Andreyfaa,Спарринг-Бот,дальние,смешанные,952054668,5,2
6,29.12.2019 10:01,Зрители: 180000,175.6,191.5,3-5-2,4-4-2,суперзащитная (5%),нормальная (50%),,,дальние удары,нормальная,tofifik,Спарринг-Бот,дальние,смешанные,952054669,2,0
7,29.12.2019 10:01,Зрители: 56749,122.7,191.5,4-3-3,4-4-2,суперзащитная (2%),нормальная (50%),,,нормальная,нормальная,ФК Чкаловец1936,Спарринг-Бот,смешанные,смешанные,952054670,0,1
8,29.12.2019 10:06,Зрители: 105000,99.7,191.5,3-4-3,4-4-2,суперзащитная (1%),нормальная (50%),,,техничная игра,нормальная,все_решают тугрики,Спарринг-Бот,дальние,смешанные,952054671,2,0
9,29.12.2019 10:00,Зрители: 281035,96.3,191.5,4-4-2,4-4-2,суперзащитная (13%),нормальная (50%),,,техничная игра,нормальная,Бульдозер,Спарринг-Бот,короткие,смешанные,952054672,0,1
10,29.12.2019 10:03,Зрители: 157375,131.2,191.5,2-4-4,4-4-2,защитная (28%),нормальная (50%),,,дальние удары,нормальная,Wrolex,Спарринг-Бот,дальние,смешанные,952054673,2,0
11,29.12.2019 10:06,Зрители: 65000,105,191.5,3-5-2,4-4-2,суперзащитная (9%),нормальная (50%),,,дальние удары,нормальная,Футбол_Футбол,Спарринг-Бот,смешанные,смешанные,952054674,3,0
12,29.12.2019 10:02,Зрители: 110000,111.8,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,Алтын,Спарринг-Бот,дальние,смешанные,952054675,3,0
13,29.12.2019 10:06,Зрители: 115000,177.7,191.5,3-5-2,4-4-2,суперзащитная (1%),нормальная (50%),,,дальние удары,нормальная,mnik,Спарринг-Бот,дальние,смешанные,952054676,4,0
14,29.12.2019 10:01,Зрители: 72000,111.3,191.5,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,Reduktor_09,Спарринг-Бот,дальние,смешанные,952054677,3,2
15,29.12.2019 10:01,Зрители: 95000,126.7,191.5,5-3-2,4-4-2,атакующая (68%),нормальная (50%),,,дальние удары,нормальная,SVAYZZZNOY,Спарринг-Бот,смешанные,смешанные,952054678,3,1
16,29.12.2019 10:01,Зрители: 16643,96.7,191.5,3-5-2,4-4-2,атакующая (68%),нормальная (50%),,,дальние удары,нормальная,FC Uchitel,Спарринг-Бот,дальние,смешанные,952054679,1,0
17,29.12.2019 10:01,Зрители: 88845,121.4,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,ЛЯЛЯ,Спарринг-Бот,дальние,смешанные,952054680,1,0
18,29.12.2019 10:01,Зрители: 200025,118.5,191.5,3-5-2,4-4-2,суперзащитная (12%),нормальная (50%),,,нормальная,нормальная,any764,Спарринг-Бот,дальние,смешанные,952054681,1,0
19,29.12.2019 10:06,Зрители: 120000,166.9,191.5,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,дальние удары,нормальная,Mudryi,Спарринг-Бот,дальние,смешанные,952054682,2,0
20,29.12.2019 10:00,Зрители: 57148,137.4,191.5,3-4-3,4-4-2,суперзащитная (11%),нормальная (50%),,,игра в пас,нормальная,ТИС,Спарринг-Бот,смешанные,смешанные,952054683,2,1
21,29.12.2019 10:04,Зрители: 50000,157,191.5,4-2-4,4-4-2,суперзащитная (14%),нормальная (50%),,,нормальная,нормальная,Wolf Pack,Спарринг-Бот,смешанные,смешанные,952054684,1,0
22,29.12.2019 10:01,Зрители: 4512,33.6,191.5,3-4-3,4-4-2,защитная (22%),нормальная (50%),,,нормальная,нормальная,Arrow,Спарринг-Бот,дальние,смешанные,952054685,0,3
23,29.12.2019 10:01,Зрители: 165000,122.1,191.5,4-3-3,4-4-2,суперзащитная (3%),нормальная (50%),,,дальние удары,нормальная,rubob,Спарринг-Бот,дальние,смешанные,952054686,9,1
24,29.12.2019 10:02,Зрители: 75000,107.2,191.5,3-4-3,4-4-2,атакующая (75%),нормальная (50%),,,дальние удары,нормальная,nyiregyhaza,Спарринг-Бот,дальние,смешанные,952054687,4,0
25,29.12.2019 10:06,Зрители: 110000,94,191.5,2-4-4,4-4-2,суперзащитная (11%),нормальная (50%),,,техничная игра,нормальная,Както_воттак,Спарринг-Бот,дальние,смешанные,952054688,0,1
26,29.12.2019 10:01,Зрители: 109902,135.1,191.5,3-5-2,4-4-2,суперзащитная (6%),нормальная (50%),,,дальние удары,нормальная,ГорИс-179 Прохладный,Спарринг-Бот,дальние,смешанные,952054689,1,0
27,29.12.2019 10:02,Зрители: 71639,104.9,191.5,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,игра в пас,нормальная,maur,Спарринг-Бот,дальние,смешанные,952054690,2,1
28,29.12.2019 10:01,Зрители: 156095,76.1,191.5,3-5-2,4-4-2,суперзащитная (18%),нормальная (50%),,,дальние удары,нормальная,Успех,Спарринг-Бот,дальние,смешанные,952054691,1,2
29,29.12.2019 10:06,Зрители: 135050,124.6,191.5,3-5-2,4-4-2,нормальная (41%),нормальная (50%),,,игра в пас,нормальная,komanda_udodov,Спарринг-Бот,дальние,смешанные,952054692,1,2
30,29.12.2019 10:06,Зрители: 110333,122.8,191.5,4-4-2,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,ФК ПодПитером,Спарринг-Бот,дальние,смешанные,952054693,3,2
31,29.12.2019 10:02,Зрители: 110000,130.9,191.5,4-4-2,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,Mathematics,Спарринг-Бот,дальние,смешанные,952054694,1,0
32,29.12.2019 10:01,Зрители: 22500,97.4,191.5,4-4-2,4-4-2,защитная (35%),нормальная (50%),,,дальние удары,нормальная,Тюменская команда,Спарринг-Бот,смешанные,смешанные,952054695,0,1
33,29.12.2019 10:03,Зрители: 60000,149.7,191.5,4-4-2,4-4-2,суперзащитная (3%),нормальная (50%),,,техничная игра,нормальная,Эль-Басра,Спарринг-Бот,короткие,смешанные,952054696,1,0
34,29.12.2019 10:02,Зрители: 148045,154,191.5,3-4-3,4-4-2,суперзащитная (9%),нормальная (50%),,,техничная игра,нормальная,fc dimaks,Спарринг-Бот,дальние,смешанные,952054697,3,0
35,29.12.2019 10:03,Зрители: 85000,112.8,191.5,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,игра в пас,нормальная,Chipolino,Спарринг-Бот,дальние,смешанные,952054698,1,0
36,29.12.2019 10:01,Зрители: 211000,108.6,191.5,3-5-2,4-4-2,суперзащитная (14%),нормальная (50%),,,дальние удары,нормальная,FC CHEALSEA,Спарринг-Бот,дальние,смешанные,952054699,1,0
37,29.12.2019 10:04,Зрители: 122201,129.2,191.5,3-5-2,4-4-2,защитная (25%),нормальная (50%),,,дальние удары,нормальная,SONY PS2,Спарринг-Бот,дальние,смешанные,952054700,2,0
38,29.12.2019 10:01,Зрители: 110000,236.2,191.5,3-5-2,4-4-2,защитная (29%),нормальная (50%),,,техничная игра,нормальная,Белоозерск,Спарринг-Бот,дальние,смешанные,952054701,2,0
39,29.12.2019 10:03,Зрители: 61698,170.8,191.5,4-2-4,4-4-2,защитная (27%),нормальная (50%),,,дальние удары,нормальная,К-ЛУВДТ,Спарринг-Бот,смешанные,смешанные,952054702,3,2
40,29.12.2019 10:02,Зрители: 31316,162,191.5,3-5-2,4-4-2,защитная (40%),нормальная (50%),,,игра в пас,нормальная,D OCTOR,Спарринг-Бот,дальние,смешанные,952054703,4,1
41,29.12.2019 10:03,Зрители: 110000,109.6,191.5,3-5-2,4-4-2,защитная (23%),нормальная (50%),,,игра в пас,нормальная,chip_dale,Спарринг-Бот,дальние,смешанные,952054704,2,0
42,29.12.2019 10:06,Зрители: 110000,120.3,191.5,2-6-2,4-4-2,защитная (37%),нормальная (50%),,,дальние удары,нормальная,tolegen63next,Спарринг-Бот,дальние,смешанные,952054705,4,0
43,29.12.2019 10:04,Зрители: 80000,157,191.5,4-4-2,4-4-2,защитная (25%),нормальная (50%),,,дальние удары,нормальная,ФК Фейерверк,Спарринг-Бот,дальние,смешанные,952054706,5,2
44,29.12.2019 10:02,Зрители: 79500,158,191.5,4-3-3,4-4-2,суперзащитная (7%),нормальная (50%),,,игра в пас,нормальная,romario,Спарринг-Бот,дальние,смешанные,952054707,4,0
45,29.12.2019 10:01,Зрители: 35000,177.1,191.5,3-4-3,4-4-2,нормальная (48%),нормальная (50%),,,нормальная,нормальная,kokoz,Спарринг-Бот,смешанные,смешанные,952054708,3,1
46,29.12.2019 10:01,Зрители: 65000,108.9,191.5,4-3-3,4-4-2,защитная (25%),нормальная (50%),,,дальние удары,нормальная,Silver02,Спарринг-Бот,смешанные,смешанные,952054709,1,0
47,29.12.2019 10:02,Зрители: 46088,111.3,191.5,2-4-4,4-4-2,защитная (31%),нормальная (50%),,,дальние удары,нормальная,Олимп17,Спарринг-Бот,дальние,смешанные,952054710,3,1
48,29.12.2019 10:01,Зрители: 6182,71.7,191.5,3-4-3,4-4-2,защитная (36%),нормальная (50%),,,техничная игра,нормальная,милито30,Спарринг-Бот,дальние,смешанные,952054711,0,3
49,29.12.2019 10:03,Зрители: 47689,101.3,191.5,5-2-3,4-4-2,нормальная (45%),нормальная (50%),,,дальние удары,нормальная,Накося выкуси,Спарринг-Бот,дальние,смешанные,952054712,2,1
50,29.12.2019 10:01,Зрители: 110000,119.2,191.5,4-4-2,4-4-2,атакующая (75%),нормальная (50%),,,нормальная,нормальная,YuTSh,Спарринг-Бот,дальние,смешанные,952054713,4,2
51,29.12.2019 10:01,Зрители: 47353,186.7,191.5,4-4-2,4-4-2,защитная (22%),нормальная (50%),,,дальние удары,нормальная,DMA2009,Спарринг-Бот,дальние,смешанные,952054714,3,0
52,29.12.2019 10:06,Зрители: 110000,161.1,191.5,3-5-2,4-4-2,суперзащитная (20%),нормальная (50%),,,дальние удары,нормальная,Venzor,Спарринг-Бот,дальние,смешанные,952054715,4,1
53,29.12.2019 10:03,Зрители: 80000,119.6,191.5,4-3-3,4-4-2,суперзащитная (0%),нормальная (50%),,,дальние удары,нормальная,Eliza,Спарринг-Бот,дальние,смешанные,952054716,1,0
54,29.12.2019 10:01,Зрители: 200000,111.8,191.5,3-4-3,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,Trop1kmix,Спарринг-Бот,дальние,смешанные,952054717,3,1
55,29.12.2019 10:02,Зрители: 82209,83.8,191.5,3-5-2,4-4-2,суперзащитная (3%),нормальная (50%),,,игра в пас,нормальная,сизо,Спарринг-Бот,дальние,смешанные,952054718,2,1
56,29.12.2019 10:06,Зрители: 119999,127.6,191.5,3-5-2,4-4-2,защитная (21%),нормальная (50%),,,нормальная,нормальная,11_балбесов,Спарринг-Бот,смешанные,смешанные,952054719,2,1
57,29.12.2019 10:01,Зрители: 90000,133.9,191.5,4-4-2,4-4-2,защитная (33%),нормальная (50%),,,нормальная,нормальная,JOVA_163rus,Спарринг-Бот,дальние,смешанные,952054720,1,0
58,29.12.2019 10:01,Зрители: 0,191.5,106,4-4-2,3-5-2,нормальная (50%),защитная (31%),,,нормальная,дальние удары,Спарринг-Бот,chigik,смешанные,дальние,952054721,0,1
59,29.12.2019 10:02,Зрители: 0,191.5,215,4-4-2,3-5-2,нормальная (50%),суперзащитная (18%),,,нормальная,дальние удары,Спарринг-Бот,M014,смешанные,дальние,952054722,0,2
60,29.12.2019 10:02,Зрители: 0,191.5,99.5,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,дальние удары,Спарринг-Бот,slavok_1984,смешанные,дальние,952054723,2,4
61,29.12.2019 10:01,Зрители: 0,191.5,99.4,4-4-2,3-3-4,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,Igor189,смешанные,смешанные,952054724,3,0
62,29.12.2019 10:01,Зрители: 0,191.5,116.8,4-4-2,3-5-2,нормальная (50%),защитная (27%),,,нормальная,дальние удары,Спарринг-Бот,Аngel,смешанные,дальние,952054725,3,4
63,29.12.2019 10:01,Зрители: 0,191.5,44.6,4-4-2,3-4-3,нормальная (50%),защитная (22%),,,нормальная,нормальная,Спарринг-Бот,InterKZ,смешанные,дальние,952054726,3,0
64,29.12.2019 10:01,Зрители: 0,191.5,125,4-4-2,2-6-2,нормальная (50%),защитная (39%),,,нормальная,нормальная,Спарринг-Бот,Kharchenko,смешанные,дальние,952054727,1,3
65,29.12.2019 10:04,Зрители: 0,191.5,181.1,4-4-2,3-5-2,нормальная (50%),защитная (29%),,,нормальная,нормальная,Спарринг-Бот,Narek12,смешанные,дальние,952054728,0,6
66,29.12.2019 10:06,Зрители: 0,191.5,177.3,4-4-2,3-5-2,нормальная (50%),суперзащитная (9%),,,нормальная,нормальная,Спарринг-Бот,развлекухаха,смешанные,дальние,952054729,0,3
67,29.12.2019 10:01,Зрители: 0,191.5,120.1,4-4-2,4-3-3,нормальная (50%),суперзащитная (5%),,,нормальная,игра в пас,Спарринг-Бот,generral,смешанные,смешанные,952054730,4,5
68,29.12.2019 10:03,Зрители: 0,191.5,191.3,4-4-2,4-2-4,нормальная (50%),защитная (39%),,,нормальная,нормальная,Спарринг-Бот,Barmalei,смешанные,дальние,952054731,0,3
69,29.12.2019 10:06,Зрители: 0,191.5,134.9,4-4-2,3-4-3,нормальная (50%),защитная (39%),,,нормальная,дальние удары,Спарринг-Бот,Поиграем,смешанные,дальние,952054732,1,2
70,29.12.2019 10:01,Зрители: 0,191.5,173.8,4-4-2,4-3-3,нормальная (50%),защитная (28%),,,нормальная,дальние удары,Спарринг-Бот,slava90,смешанные,дальние,952054733,0,6
71,29.12.2019 10:02,Зрители: 0,191.5,131.6,4-4-2,3-3-4,нормальная (50%),суперзащитная (5%),,,нормальная,дальние удары,Спарринг-Бот,Samara 2018,смешанные,смешанные,952054734,1,2
72,29.12.2019 10:00,Зрители: 0,191.5,129.1,4-4-2,4-5-1,нормальная (50%),нормальная (50%),,,нормальная,нормальная,Спарринг-Бот,Yildirim,смешанные,смешанные,952054735,1,0
73,29.12.2019 10:01,Зрители: 0,191.5,101.7,4-4-2,4-5-1,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,McDook,смешанные,дальние,952054736,0,1
74,29.12.2019 10:03,Зрители: 0,191.5,187.7,4-4-2,2-5-3,нормальная (50%),суперзащитная (1%),,,нормальная,дальние удары,Спарринг-Бот,Зенит2015,смешанные,дальние,952054737,1,5
75,29.12.2019 10:01,Зрители: 0,191.5,135.3,4-4-2,4-4-2,нормальная (50%),суперзащитная (19%),,,нормальная,нормальная,Спарринг-Бот,kckos,смешанные,дальние,952054738,0,2
76,29.12.2019 10:01,Зрители: 0,191.5,90.4,4-4-2,3-4-3,нормальная (50%),защитная (23%),,,нормальная,дальние удары,Спарринг-Бот,СаняСаня,смешанные,дальние,952054739,0,1
77,29.12.2019 10:06,Зрители: 0,191.5,139.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (8%),,,нормальная,игра в пас,Спарринг-Бот,Krak2011,смешанные,дальние,952054740,2,4
78,29.12.2019 10:01,Зрители: 0,191.5,109,4-4-2,3-4-3,нормальная (50%),суперзащитная (20%),,,нормальная,дальние удары,Спарринг-Бот,ottsy,смешанные,смешанные,952054741,1,0
79,29.12.2019 10:03,Зрители: 0,191.5,198.6,4-4-2,3-4-3,нормальная (50%),суперзащитная (11%),,,нормальная,игра в пас,Спарринг-Бот,Прикарпаття,смешанные,дальние,952054742,0,4
80,29.12.2019 10:03,Зрители: 0,191.5,121.7,4-4-2,3-5-2,нормальная (50%),суперзащитная (8%),,,нормальная,нормальная,Спарринг-Бот,Жук-паук,смешанные,дальние,952054743,1,4
81,29.12.2019 10:01,Зрители: 0,191.5,201,4-4-2,4-4-2,нормальная (50%),нормальная (42%),,,нормальная,игра в пас,Спарринг-Бот,Pavelvl,смешанные,смешанные,952054744,0,1
82,29.12.2019 10:02,Зрители: 0,191.5,113.8,4-4-2,4-3-3,нормальная (50%),суперзащитная (12%),,,нормальная,дальние удары,Спарринг-Бот,Южный регион,смешанные,дальние,952054745,0,4
83,29.12.2019 10:01,Зрители: 0,191.5,192.8,4-4-2,3-4-3,нормальная (50%),защитная (32%),,,нормальная,техничная игра,Спарринг-Бот,Уралец2014,смешанные,дальние,952054746,0,1
84,29.12.2019 10:06,,NAN,NAN,0-0-0,0-0-0,суперзащитная (%),суперзащитная (%),,,нормальная,нормальная,Спарринг-Бот,olg502009,смешанные,смешанные,952054747,3,0
85,29.12.2019 10:01,Зрители: 0,191.5,106.2,4-4-2,3-5-2,нормальная (50%),суперзащитная (14%),,,нормальная,игра в пас,Спарринг-Бот,Копетдаг,смешанные,дальние,952054748,0,1
86,29.12.2019 10:02,Зрители: 0,191.5,100.6,4-4-2,2-5-3,нормальная (50%),защитная (27%),,,нормальная,нормальная,Спарринг-Бот,LAY1980,смешанные,дальние,952054749,0,1
87,29.12.2019 10:02,Зрители: 0,191.5,85.7,4-4-2,3-4-3,нормальная (50%),суперзащитная (9%),,,нормальная,техничная игра,Спарринг-Бот,Три Пшика,смешанные,дальние,952054750,1,0
88,29.12.2019 10:02,Зрители: 0,191.5,131.1,4-4-2,3-5-2,нормальная (50%),атакующая (69%),,,нормальная,игра в пас,Спарринг-Бот,AFRIKAN,смешанные,дальние,952054751,0,3
89,29.12.2019 10:02,Зрители: 0,191.5,107.7,4-4-2,4-4-2,нормальная (50%),суперзащитная (20%),,,нормальная,игра в пас,Спарринг-Бот,FCBayern Munchen,смешанные,короткие,952054752,1,2
90,29.12.2019 10:01,Зрители: 0,191.5,132.8,4-4-2,3-5-2,нормальная (50%),суперзащитная (11%),,,нормальная,дальние удары,Спарринг-Бот,Табун Ежей,смешанные,дальние,952054753,0,2
